Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
2554,0x2cff3c,90,Shift_JIS,"Using the Crew Command, he will protect your
ship from enemy cannon fire for a full turn."
2555,0x2d0024,25,Shift_JIS,ShipCrewMessageDataTable
2556,0x2d0040,26,Shift_JIS,ShipMagicMessageDataTable
2557,0x2d005c,25,Shift_JIS,ShipItemMessageDataTable
2558,0x2d0078,30,Shift_JIS,ShipAccessoryMessageDataTable
2559,0x2d0098,24,Shift_JIS,ShipHouMessageDataTable
2560,0x2d00b0,26,Shift_JIS,ClearItemMessageDataTable
2561,0x2d00cc,26,Shift_JIS,IppanItemMessageDataTable
2562,0x2d00e8,26,Shift_JIS,AccessoryMessageDataTable
2563,0x2d0104,22,Shift_JIS,ArmorMessageDataTable
2564,0x2d011c,23,Shift_JIS,WeaponMessageDataTable
2565,0x2d0134,22,Shift_JIS,MagicMessageDataTable
2566,0x2d014c,19,Shift_JIS,Enemy Data Nothing
2567,0x2d0160,66,Shift_JIS,                rdt_scriptact Ver 1.00 Build:Mar  5 2003 12:24:16
2568,0x2d01a4,24,Shift_JIS,Malloc Failed : %s : %d
2569,0x2d01bc,16,Shift_JIS,rdt_scriptact.c
2570,0x2d01cc,19,Shift_JIS,Timeout Error : %d
2571,0x2d01e0,29,Shift_JIS,scptWWW: No Empty LazyBuffer
2572,0x2d0200,23,Shift_JIS,GOSUB: Stack over flow
2573,0x2d0218,22,Shift_JIS,scptSTUB: code error!
2574,0x2d0230,27,Shift_JIS,scptAnarize: StackOverFlow
2575,0x2d024c,22,Shift_JIS,scptLoad: Len is zero
2576,0x2d0264,31,Shift_JIS,scptLoad: gScpt.PtrTop == NULL
2577,0x2d0284,34,Shift_JIS,scptArrayAlloc: initial two times
2578,0x2d02a8,30,Shift_JIS,scptArrayAlloc: malloc failed
2579,0x2d02c8,43,Shift_JIS,scptArrayAlloc(LazyJobList): malloc failed
2580,0x2d02f8,23,Shift_JIS,scptMV3: malloc failed
2581,0x2d0310,28,Shift_JIS,scptMV3 Node: malloc failed
2582,0x2d032c,31,Shift_JIS,scptMV3: message post time out
2583,0x2d034c,27,Shift_JIS,scptPlayMO3: malloc failed
2584,0x2d0368,31,Shift_JIS,PlayMO3: message post time out
2585,0x2d0388,23,Shift_JIS,scptMV2: malloc failed
2586,0x2d03a0,28,Shift_JIS,scptMV2 Node: malloc failed
2587,0x2d03bc,31,Shift_JIS,scptMV2: message post time out
2588,0x2d03dc,27,Shift_JIS,scptPlayMO2: malloc failed
2589,0x2d03f8,31,Shift_JIS,PlayMO2: message post time out
2590,0x2d0418,29,Shift_JIS,scptParentOff: malloc failed
2591,0x2d0438,37,Shift_JIS,scptParentOff: message post time out
2592,0x2d0460,28,Shift_JIS,scptParentOn: malloc failed
2593,0x2d047c,36,Shift_JIS,scptParentOn: message post time out
2594,0x2d04a0,23,Shift_JIS,scptMvj: malloc failed
2595,0x2d04b8,28,Shift_JIS,scptMvj Node: malloc failed
2596,0x2d04d4,31,Shift_JIS,scptMvj NodeSub: malloc failed
2597,0x2d04f4,31,Shift_JIS,scptMVJ: message post time out
2598,0x2d0514,24,Shift_JIS,scptMVSF: malloc failed
2599,0x2d052c,29,Shift_JIS,scptMVSF Node: malloc failed
2600,0x2d054c,32,Shift_JIS,scptMVSF: message post time out
2601,0x2d056c,23,Shift_JIS,scptMVS: malloc failed
2602,0x2d0584,28,Shift_JIS,scptMVS Node: malloc failed
2603,0x2d05a0,31,Shift_JIS,scptMVS: message post time out
2604,0x2d05c0,23,Shift_JIS,scptMVF: malloc failed
2605,0x2d05d8,28,Shift_JIS,scptMVF Node: malloc failed
2606,0x2d05f4,31,Shift_JIS,scptMVF: message post time out
2607,0x2d0614,25,Shift_JIS,scptDefMO: malloc failed
2608,0x2d0630,33,Shift_JIS,scptDefMO: message post time out
2609,0x2d0654,29,Shift_JIS,scptPlayColMO: malloc failed
2610,0x2d0674,37,Shift_JIS,scptPlayColMO: message post time out
2611,0x2d069c,26,Shift_JIS,scptPlayMO: malloc failed
2612,0x2d06b8,30,Shift_JIS,PlayMO: message post time out
2613,0x2d06d8,25,Shift_JIS,scptRollP: malloc failed
2614,0x2d06f4,33,Shift_JIS,scptRollP: message post time out
2615,0x2d0718,25,Shift_JIS,scptRollA: malloc failed
2616,0x2d0734,33,Shift_JIS,scptRollA: message post time out
2617,0x2d0758,23,Shift_JIS,scptMVR: malloc failed
2618,0x2d0770,28,Shift_JIS,scptMVR Node: malloc failed
2619,0x2d078c,31,Shift_JIS,scptMVR: message post time out
2620,0x2d07ac,22,Shift_JIS,scptMV: malloc failed
2621,0x2d07c4,27,Shift_JIS,scptMV Node: malloc failed
2622,0x2d07e0,30,Shift_JIS,scptMV: message post time out
2623,0x2d083c,33,Shift_JIS,scptParentOffD: task nothing #%d
2624,0x2d0860,32,Shift_JIS,scptParentOnD: task nothing #%d
2625,0x2d0880,27,Shift_JIS,scptKeyWait: malloc failed
2626,0x2d089c,29,Shift_JIS,scptDELL BG: SYNTAX ERROR!!!
2627,0x2d08bc,28,Shift_JIS,scptINS BG: SYNTAX ERROR!!!
2628,0x2d08d8,26,Shift_JIS,scptKill: SYNTAX ERROR!!!
2629,0x2d08f4,26,Shift_JIS,TaskOff: malloc failed %d
2630,0x2d0910,31,Shift_JIS,TaskOff: message post time out
2631,0x2d0930,20,Shift_JIS,HCLR: malloc failed
2632,0x2d0944,29,Shift_JIS,HCLR: message post timed out
2633,0x2d0964,24,Shift_JIS,scptHset: malloc failed
2634,0x2d097c,32,Shift_JIS,scptHset: message post time out
2635,0x2d099c,28,Shift_JIS,scptHSetTask: malloc failed
2636,0x2d09b8,36,Shift_JIS,scptHtaskset: message post time out
2637,0x2d09dc,25,Shift_JIS,scptHread: malloc failed
2638,0x2d09f8,33,Shift_JIS,scptHread: message post time out
2639,0x2d0a1c,27,Shift_JIS,scptHchange: malloc failed
2640,0x2d0a38,35,Shift_JIS,scptHchange: message post time out
2641,0x2d0a5c,26,Shift_JIS,scptHclose: malloc failed
2642,0x2d0a78,34,Shift_JIS,scptHclose: message post time out
2643,0x2d0a9c,25,Shift_JIS,scptHopen: malloc failed
2644,0x2d0ab8,33,Shift_JIS,scptHopen: message post time out
2645,0x2d0adc,25,Shift_JIS,scptMVCA3: malloc failed
2646,0x2d0af8,26,Shift_JIS,scptMVCALP: malloc failed
2647,0x2d0b14,24,Shift_JIS,scptMVCA: malloc failed
2648,0x2d0b2c,25,Shift_JIS,scptMVCB2: malloc failed
2649,0x2d0b48,23,Shift_JIS,TrackUp: malloc failed
2650,0x2d0b60,21,Shift_JIS,Cl: malloc failed %d
2651,0x2d0b78,30,Shift_JIS,scptCl: message post time out
2652,0x2d0b98,34,Shift_JIS,scptRet: message post time out %d
2653,0x2d0bbc,37,Shift_JIS,scptRet: no use enter table!!! No:%d
2654,0x2d0be4,20,Shift_JIS,NecM: malloc failed
2655,0x2d0bf8,29,Shift_JIS,necM: message post timed out
2656,0x2d0c18,24,Shift_JIS,scptNecA: malloc failed
2657,0x2d0c30,32,Shift_JIS,scptNecA: message post time out
2658,0x2d0c50,24,Shift_JIS,scptPutP: malloc failed
2659,0x2d0c68,32,Shift_JIS,scptPutP: message post time out
2660,0x2d0c88,24,Shift_JIS,scptPutA: malloc failed
2661,0x2d0ca0,32,Shift_JIS,scptPutA: message post time out
2662,0x2d0cc0,30,Shift_JIS,scptNormalFace: malloc failed
2663,0x2d0ce0,38,Shift_JIS,scptNormalFace: message post time out
2664,0x2d0d08,24,Shift_JIS,scptFace: malloc failed
2665,0x2d0d20,32,Shift_JIS,scptFace: message post time out
2666,0x2d0d40,29,Shift_JIS,scptLet'sTalk: malloc failed
2667,0x2d0d60,36,Shift_JIS,scptLetsTalk: message post time out
2668,0x2d0d84,36,Shift_JIS,scptEnter: message post time out %d
2669,0x2d0da8,31,Shift_JIS,scptChangeParts: malloc failed
2670,0x2d0dc8,35,Shift_JIS,ChangeParts: message post time out
2671,0x2d0dec,26,Shift_JIS,TextChabne: malloc failed
2672,0x2d0e08,35,Shift_JIS,TextChange: message post timed out
2673,0x2d0e2c,21,Shift_JIS,CWait: malloc failed
2674,0x2d0e44,30,Shift_JIS,CWait: message post timed out
2675,0x2d0e64,22,Shift_JIS,ClF: malloc failed %d
2676,0x2d0e7c,31,Shift_JIS,scptClF: message post time out
2677,0x2d0e9c,22,Shift_JIS,fin: malloc failed %d
2678,0x2d0eb4,31,Shift_JIS,scptFin: message post time out
2679,0x2d0ed4,21,Shift_JIS,Proll: malloc failed
2680,0x2d0eec,30,Shift_JIS,Proll: message post timed out
2681,0x2d0f0c,28,Shift_JIS,scptMapDefMO: malloc failed
2682,0x2d0f28,36,Shift_JIS,scptMapDefMO: message post time out
2683,0x2d0f4c,26,Shift_JIS,PartsScale: malloc failed
2684,0x2d0f68,35,Shift_JIS,PartsScale: message post timed out
2685,0x2d0f8c,21,Shift_JIS,Scale: malloc failed
2686,0x2d0fa4,30,Shift_JIS,Scale: message post timed out
2687,0x2d0fc4,27,Shift_JIS,ReSetShadow: malloc failed
2688,0x2d0fe0,36,Shift_JIS,ReSetShadow: message post timed out
2689,0x2d1004,34,Shift_JIS,SetShadow: message post timed out
2690,0x2d1028,28,Shift_JIS,scptSELECT CHOSE: NO LABEL!
2691,0x2d1044,27,Shift_JIS,scptSELECT1: malloc failed
2692,0x2d1060,34,Shift_JIS,scptPRINT: message post timed out
2693,0x2d1084,25,Shift_JIS,scptPRINT MES: NO LABEL!
2694,0x2d10a0,31,Shift_JIS,scptPRINT MES: malloc failed 1
2695,0x2d10c0,39,Shift_JIS,scptPRINT(MES): message post timed out
2696,0x2d10e8,27,Shift_JIS,scptPRINT: malloc failed 1
2697,0x2d1108,235,Shift_JIS,"\h(【Dumpling Rock】)3 mysterious rocks piled\nup that appear as if they will fall\nbut yet, somehow remain balanced..\eThere is a tale that a group of sailors\nheld the rocks in place to keep them\nfrom falling over during a storm.\c"
2698,0x2d11f4,262,Shift_JIS,\h(【Penguin】)A strange bird that lives on a\nfrozen island. It can jump to great heights\nto feed on fish flying through the air.\eThe pair alternate to warm the\neggs. It's feather is considered to be a lucky\ncharm for safe child birth and happy marriage.\c
2699,0x2d12fc,257,Shift_JIS,"\h(【Grieving Prince Statue】)A statue of a prince who lost\nhis wife during a voyage and spent\nthe rest of his life simply staring at the sky.\eIt is said that tears fall from its\neyes at night when there is a full moon,\nas it was when his wife died.\c"
2700,0x2d1400,21,Shift_JIS,Mighty Cannon Vigoro
2701,0x2d1418,18,Shift_JIS,Lord Zivilyn Bane
2702,0x2d142c,22,Shift_JIS,Gilder the Unfettered
2703,0x2d1444,19,Shift_JIS,Tenkou of the East
2704,0x2d1458,23,Shift_JIS,Dyne of the Blue Storm
2705,0x2d1470,15,Shift_JIS,Angel of Death
2706,0x2d1480,18,Shift_JIS,One-Armed Drachma
2707,0x2d1494,22,Shift_JIS,Daikokuya the Wealthy
2708,0x2d14ac,20,Shift_JIS,The Ixa'ness Demons
2709,0x2d14c0,15,Shift_JIS,Calamity Clara
2710,0x2d14d0,19,Shift_JIS,Centime the Tinker
2711,0x2d14e4,19,Shift_JIS,Loose Cannon Lapen
2712,0x2d14f8,19,Shift_JIS,Lone Wolf Lawrence
2713,0x2d150c,24,Shift_JIS,Rupee of the Larso Clan
2714,0x2d1524,16,Shift_JIS,Gordo the Round
2715,0x2d1534,21,Shift_JIS,Domingo the Explorer
2716,0x2d154c,25,Shift_JIS,Baltor the Black Bearded
2717,0x2d19c8,115,Shift_JIS,"\h(《Hamachou Hermit》)%s times chirp!  Chirpy chirp you
were probably able to get here with very
little effort!\e"
2718,0x2d1a3c,105,Shift_JIS,"\h(《Hamachou Hermit》)%s times chirp! Well, that's average,
chirp. You can hang with the rest of 'em!\e"
2719,0x2d1aa8,72,Shift_JIS,"\h(《Hamachou Hermit》)On top of that, you defeated
%s enemies chirp!\e"
2720,0x2d1af0,76,Shift_JIS,"\h(《Hamachou Hermit》)%s times chirp! Well, I
suppose that's acceptable.\e"
2721,0x2d1b3c,124,Shift_JIS,"\h(《Hamachou Hermit》)%s times!  They say that discretion is
the better part of valor… but that's just
plain cowardice!\e"
2722,0x2d1bb8,75,Shift_JIS,"\h(《Hamachou Hermit》)You… %s times!
Aika… %s times!
Fina… %s times!\e"
2723,0x2d1c04,84,Shift_JIS,"\h(《Hamachou Hermit》)Drachma… %s times!
Enrique… %s times!
Gilder… %s times!\e"
2724,0x2d1c58,120,Shift_JIS,"\h(《Hamachou Hermit》)%s percent chirp! You are either really
impatient or you just don't care about
treasure chirp.\e"
2725,0x2d1cd0,122,Shift_JIS,"\h(《Hamachou Hermit》)%s percent! Well, that's pretty average.
You have what it takes to be a decent
Air Pirate chirp!\e"
2726,0x2d1d4c,90,Shift_JIS,"\h(《Hamachou Hermit》)You caught a total of %s fish!
The total value is %s gold chirp!\e"
2727,0x2d1da8,149,Shift_JIS,"\h(《Hamachou Hermit》)%s times chirp! Chirpy chirp, you fight
too much! You either don't know what you're
doing or you're just plain belligerent!\e"
2728,0x2d1e40,50,Shift_JIS,"\h(《Domingo》)Ah, you've made\n%s Discoveries!\c"
2729,0x2d1e74,54,Shift_JIS,"\h(　)This treasure chest used to contain 
%s [%s].\c"
2730,0x2d1eac,60,Shift_JIS,"\h(　)This chest has %s [%s]
but you can't hold any more!\c"
2731,0x2d1ee8,30,Shift_JIS,\h(　)You received %s [%s]!\c
2732,0x2d1f08,33,Shift_JIS,"\h(　)You have found the ""%s!""\c"
2733,0x2d1f2c,25,Shift_JIS,\h(　)You received %s!\c
2734,0x2d1f48,59,Shift_JIS,"\h(　)You have found %s, but you cannot carry\n anymore!\c"
2735,0x2d1f84,48,Shift_JIS,\h(　)This treasure chest used to contain %s.\c
2736,0x2d1fb4,29,Shift_JIS,\h(　)You received %s [1]!\c
2737,0x2d208c,15,Shift_JIS,sotScptMessage
2738,0x2d209c,17,Shift_JIS,HamachouTalkData
2739,0x2d20b0,10,Shift_JIS,HakkenMes
2740,0x2d20bc,25,Shift_JIS,scptPRINT MES: NO LABEL!
2741,0x2d20d8,27,Shift_JIS,scptPRINT: malloc failed 1
2742,0x2d20f4,39,Shift_JIS,scptPRINT(MES): message post timed out
2743,0x2d211c,35,Shift_JIS,scptSENNIN: message post timed out
2744,0x2d2140,20,Shift_JIS,OP TREASURE:No Task
2745,0x2d2154,25,Shift_JIS,Ukitome: malloc failed 1
2746,0x2d2170,32,Shift_JIS,Ukitome: message post timed out
2747,0x2d2190,25,Shift_JIS,Ukinoru: malloc failed 1
2748,0x2d21ac,32,Shift_JIS,Ukinoru: message post timed out
2749,0x2d21cc,26,Shift_JIS,Ukisugu1: malloc failed 1
2750,0x2d21e8,33,Shift_JIS,Ukisugu1: message post timed out
2751,0x2d220c,30,Shift_JIS,scptUkisuguR: malloc failed 1
2752,0x2d222c,37,Shift_JIS,scptUkisuguR: message post timed out
2753,0x2d2254,24,Shift_JIS,Malloc Failed : %s : %d
2754,0x2d226c,10,Shift_JIS,scpteve.c
2755,0x2d2278,34,Shift_JIS,scptGetHakken(%d) actptr == NULL 
2756,0x2d229c,15,Shift_JIS,hakken%02d.mld
2757,0x2d22ac,9,Shift_JIS,ln_chara
2758,0x2d22b8,21,Shift_JIS,Proll: malloc failed
2759,0x2d22d0,35,Shift_JIS,tolObjSendEnter: buffer over No:%d
2760,0x2d22f4,25,Shift_JIS,ENTER:ENTER TABLE OVER!!
2761,0x2d2310,52,Shift_JIS,scptDestruct: wrong enter rable ! call programer %d
2762,0x2d2344,29,Shift_JIS,scptTskDestruct: no Task #%d
2763,0x2d2364,42,Shift_JIS,scptInitial: Not found Initial in script.
2764,0x2d2390,12,Shift_JIS,/sound/tone
2765,0x2d23a0,12,Shift_JIS,Little Jack
2766,0x2d23ac,10,Shift_JIS,Delphinus
2767,0x2d23b8,15,Shift_JIS,Valuan Warship
2768,0x2d23c8,17,Shift_JIS,Valuan Spellship
2769,0x2d23dc,15,Shift_JIS,Valuan Cruiser
2770,0x2d23ec,15,Shift_JIS,Valuan Phantom
2771,0x2d23fc,15,Shift_JIS,Valuan Gunboat
2772,0x2d240c,17,Shift_JIS,Valuan Mage Ship
2773,0x2d2420,17,Shift_JIS,Valuan Destroyer
2774,0x2d2434,15,Shift_JIS,Valuan Spectre
2775,0x2d2444,16,Shift_JIS,Galcian's Elite
2776,0x2d2454,17,Shift_JIS,Gregorio Cruiser
2777,0x2d2468,17,Shift_JIS,Gregorio Gunboat
2778,0x2d247c,10,Shift_JIS,Chameleon
2779,0x2d2488,11,Shift_JIS,カット１５
2780,0x2d2494,11,Shift_JIS,カット１９
2781,0x2d24a0,11,Shift_JIS,カット２０
2782,0x2d24ac,14,Shift_JIS,Black Pirates
2783,0x2d24bc,14,Shift_JIS,Spell Pirates
2784,0x2d24cc,11,Shift_JIS,Blackbeard
2785,0x2d24d8,11,Shift_JIS,Raja Embla
2786,0x2d24e4,11,Shift_JIS,カット３３
2787,0x2d24f0,11,Shift_JIS,カット３４
2788,0x2d24fc,13,Shift_JIS,Giant Looper
2789,0x2d250c,15,Shift_JIS,Fortress Gates
2790,0x2d251c,11,Shift_JIS,カット３９
2791,0x2d2528,9,Shift_JIS,Gadianos
2792,0x2d2534,9,Shift_JIS,Gaditaos
2793,0x2d2540,11,Shift_JIS,カット４２
2794,0x2d254c,15,Shift_JIS,The Blackbeard
2795,0x2d255c,17,Shift_JIS,Tenkou Spellship
2796,0x2d2570,12,Shift_JIS,Main Cannon
2797,0x2d257c,16,Shift_JIS,Standard Cannon
2798,0x2d258c,13,Shift_JIS,Heavy Cannon
2799,0x2d259c,14,Shift_JIS,G-Type Cannon
2800,0x2d25ac,14,Shift_JIS,B-Type Cannon
2801,0x2d25bc,17,Shift_JIS,Prototype Cannon
2802,0x2d25d0,16,Shift_JIS,Advanced Cannon
2803,0x2d25e0,14,Shift_JIS,Yamato Spirit
2804,0x2d25f0,15,Shift_JIS,Ancient Cannon
2805,0x2d2600,9,Shift_JIS,X Cannon
2806,0x2d260c,9,Shift_JIS,"3""Cannon"
2807,0x2d2618,10,Shift_JIS,"3""Blaster"
2808,0x2d2624,9,Shift_JIS,"5""Cannon"
2809,0x2d2630,9,Shift_JIS,"8""Cannon"
2810,0x2d263c,10,Shift_JIS,"12""Cannon"
2811,0x2d2648,10,Shift_JIS,"10""Cannon"
2812,0x2d2654,15,Shift_JIS,"10""Cannon Coil"
2813,0x2d2664,11,Shift_JIS,"12""Blaster"
2814,0x2d2670,9,Shift_JIS,3'Cannon
2815,0x2d267c,9,Shift_JIS,5'Cannon
2816,0x2d2688,14,Shift_JIS,Light Torpedo
2817,0x2d2698,15,Shift_JIS,Guided Torpedo
2818,0x2d26a8,14,Shift_JIS,Shock Torpedo
2819,0x2d26b8,15,Shift_JIS,Hunter Torpedo
2820,0x2d26c8,15,Shift_JIS,Valuan Torpedo
2821,0x2d26d8,14,Shift_JIS,Heavy Torpedo
2822,0x2d26e8,16,Shift_JIS,Serpent Torpedo
2823,0x2d26f8,14,Shift_JIS,Flash Torpedo
2824,0x2d2708,17,Shift_JIS,Arcwhale Torpedo
2825,0x2d271c,15,Shift_JIS,Dragon Torpedo
2826,0x2d272c,15,Shift_JIS,Harpoon Cannon
2827,0x2d273c,17,Shift_JIS,MoonStone Cannon
2828,0x2d2750,12,Shift_JIS,Moon Cannon
2829,0x2d275c,9,Shift_JIS,Moon Gun
2830,0x2d2768,13,Shift_JIS,Moon Torpedo
2831,0x2d2778,13,Shift_JIS,Pyril Cannon
2832,0x2d2788,12,Shift_JIS,Wevl Cannon
2833,0x2d2794,17,Shift_JIS,Electril Torpedo
2834,0x2d27a8,15,Shift_JIS,Crystil Cannon
2835,0x2d27b8,10,Shift_JIS,Kazai Gun
2836,0x2d27c4,13,Shift_JIS,Rogue Figure
2837,0x2d27d4,12,Shift_JIS,Pryn Figure
2838,0x2d27e0,14,Shift_JIS,Pyrynn Figure
2839,0x2d27f0,16,Shift_JIS,Arcwhale Figure
2840,0x2d2800,14,Shift_JIS,Quetya Figure
2841,0x2d2810,13,Shift_JIS,Giant Figure
2842,0x2d2820,15,Shift_JIS,Bluheim Figure
2843,0x2d2830,15,Shift_JIS,Goddess Figure
2844,0x2d2840,12,Shift_JIS,Vyse Figure
2845,0x2d284c,17,Shift_JIS,Spherical Figure
2846,0x2d2860,13,Shift_JIS,Engine Cover
2847,0x2d2870,10,Shift_JIS,Turbo Kit
2848,0x2d287c,12,Shift_JIS,Bore-up Kit
2849,0x2d2888,16,Shift_JIS,Twin Propellers
2850,0x2d2898,11,Shift_JIS,Air Intake
2851,0x2d28a4,11,Shift_JIS,Twin Turbo
2852,0x2d28b0,13,Shift_JIS,Timing Valve
2853,0x2d28c0,13,Shift_JIS,Triple Turbo
2854,0x2d28d0,16,Shift_JIS,High Torque Kit
2855,0x2d28e0,13,Shift_JIS,Double Shaft
2856,0x2d28f0,13,Shift_JIS,Armored Deck
2857,0x2d2900,11,Shift_JIS,Steel Deck
2858,0x2d290c,13,Shift_JIS,Slanted Deck
2859,0x2d291c,14,Shift_JIS,Compound Deck
2860,0x2d292c,17,Shift_JIS,Heavy Armor Deck
2861,0x2d2940,11,Shift_JIS,Alloy Deck
2862,0x2d294c,12,Shift_JIS,Dragon Deck
2863,0x2d2958,13,Shift_JIS,Ancient Deck
2864,0x2d2968,12,Shift_JIS,Silver Deck
2865,0x2d2974,15,Shift_JIS,Sparkling Deck
2866,0x2d2984,9,Shift_JIS,Intercom
2867,0x2d2990,17,Shift_JIS,Enhanced Kitchen
2868,0x2d29a4,13,Shift_JIS,Floor Heater
2869,0x2d29b4,13,Shift_JIS,Air Purifier
2870,0x2d29c4,17,Shift_JIS,Yafutoman Alcove
2871,0x2d29d8,14,Shift_JIS,Soundproofing
2872,0x2d29e8,16,Shift_JIS,Expensive Wheel
2873,0x2d29f8,11,Shift_JIS,Chandelier
2874,0x2d2a04,12,Shift_JIS,Wooden Doll
2875,0x2d2a10,13,Shift_JIS,Indoor Plant
2876,0x2d2a20,9,Shift_JIS,Big Bomb
2877,0x2d2a2c,16,Shift_JIS,Concussion Bomb
2878,0x2d2a3c,14,Shift_JIS,Shredder Bomb
2879,0x2d2a4c,10,Shift_JIS,Pyro Bomb
2880,0x2d2a58,11,Shift_JIS,Frost Bomb
2881,0x2d2a64,14,Shift_JIS,Silencer Bomb
2882,0x2d2a74,13,Shift_JIS,Thunder Bomb
2883,0x2d2a84,13,Shift_JIS,Electro Bomb
2884,0x2d2a94,10,Shift_JIS,Wave Bomb
2885,0x2d2aa0,11,Shift_JIS,Repair Kit
2886,0x2d2aac,11,Shift_JIS,Deluxe Kit
2887,0x2d2ab8,10,Shift_JIS,Magic Kit
2888,0x2d2ac4,13,Shift_JIS,Complete Kit
2889,0x2d2ad4,12,Shift_JIS,Gear Grease
2890,0x2d2ae0,15,Shift_JIS,Thermal Grease
2891,0x2d2af0,17,Shift_JIS,Captain's Stripe
2892,0x2d2b04,10,Shift_JIS,Speed Wax
2893,0x2d2b10,11,Shift_JIS,Hybrid Wax
2894,0x2d2b1c,12,Shift_JIS,Heat Sensor
2895,0x2d2b28,14,Shift_JIS,Rudder Grease
2896,0x2d2b38,12,Shift_JIS,Machine Oil
2897,0x2d2b44,12,Shift_JIS,Light Alloy
2898,0x2d2b50,10,Shift_JIS,Hex Shell
2899,0x2d2b5c,12,Shift_JIS,Magic Shell
2900,0x2d2b68,13,Shift_JIS,Gold Bullion
2901,0x2d2b78,13,Shift_JIS,Crystal Ball
2902,0x2d2b88,13,Shift_JIS,Magic Cannon
2903,0x2d2b98,9,Shift_JIS,Lawrence
2904,0x2d2ba4,9,Shift_JIS,Tikatika
2905,0x2d2bb0,9,Shift_JIS,Ilchymis
2906,0x2d2bbc,9,Shift_JIS,Robinson
2907,0x2d2bc8,13,Shift_JIS,Small Cannon
2908,0x2d2bd8,16,Shift_JIS,Light Subcannon
2909,0x2d2be8,10,Shift_JIS,Subcannon
2910,0x2d2bf4,13,Shift_JIS,Large Cannon
2911,0x2d2c04,16,Shift_JIS,Heavy Subcannon
2912,0x2d2c14,17,Shift_JIS,Great Subcannon 
2913,0x2d2c28,14,Shift_JIS,Great Torpedo
2914,0x2d2c38,11,Shift_JIS,Neo Cannon
2915,0x2d2c44,14,Shift_JIS,Neo Subcannon
2916,0x2d2c54,16,Shift_JIS,Greater Torpedo
2917,0x2d2c64,15,Shift_JIS,Serpent Cannon
2918,0x2d2c74,13,Shift_JIS,Rapid Cannon
2919,0x2d2c84,14,Shift_JIS,Speed Torpedo
2920,0x2d2c94,15,Shift_JIS,Fragmentation 
2921,0x2d2ca4,15,Shift_JIS,Fragmenter Gun
2922,0x2d2cb4,13,Shift_JIS,Blast Charge
2923,0x2d2cc4,12,Shift_JIS,Lynx Cannon
2924,0x2d2cd0,15,Shift_JIS,Lynx Subcannon
2925,0x2d2ce0,13,Shift_JIS,Lynx Torpedo
2926,0x2d2cf0,16,Shift_JIS,Revolver Cannon
2927,0x2d2d00,17,Shift_JIS,Type D Subcannon
2928,0x2d2d14,15,Shift_JIS,Type D Torpedo
2929,0x2d2d24,13,Shift_JIS,Flamethrower
2930,0x2d2d34,12,Shift_JIS,Test Cannon
2931,0x2d2d40,17,Shift_JIS,Chameleon Cannon
2932,0x2d2d54,15,Shift_JIS,De Loco Cannon
2933,0x2d2d64,16,Shift_JIS,De Loco Torpedo
2934,0x2d2d74,16,Shift_JIS,De Loco Harpoon
2935,0x2d2d84,10,Shift_JIS,AP Cannon
2936,0x2d2d90,13,Shift_JIS,Fragment Gun
2937,0x2d2da0,9,Shift_JIS,Hull Ram
2938,0x2d2dac,17,Shift_JIS,Secondary Cannon
2939,0x2d2dc0,17,Shift_JIS,Piercing Torpedo
2940,0x2d2dd4,13,Shift_JIS,Draco Cannon
2941,0x2d2de4,15,Shift_JIS,Hydra Launcher
2942,0x2d2df4,16,Shift_JIS,Hydra Subcannon
2943,0x2d2e04,10,Shift_JIS,Hydra Ray
2944,0x2d2e10,13,Shift_JIS,Hydra Cannon
2945,0x2d2e20,11,Shift_JIS,Fire Arrow
2946,0x2d2e2c,16,Shift_JIS,Houroku Torpedo
2947,0x2d2e3c,13,Shift_JIS,Black Cannon
2948,0x2d2e4c,14,Shift_JIS,Black Torpedo
2949,0x2d2e5c,16,Shift_JIS,Fist of Grendel
2950,0x2d2e6c,14,Shift_JIS,Boulder Throw
2951,0x2d2e7c,11,Shift_JIS,Blue Winds
2952,0x2d2e88,15,Shift_JIS,Blue Lightning
2953,0x2d2e98,12,Shift_JIS,Phoenix Ray
2954,0x2d2ea4,9,Shift_JIS,Voltigar
2955,0x2d2eb0,14,Shift_JIS,Photon Charge
2956,0x2d2ec0,14,Shift_JIS,Thunder Crash
2957,0x2d2ed0,9,Shift_JIS,Moon Ray
2958,0x2d2edc,15,Shift_JIS,Great Moon Ray
2959,0x2d2eec,12,Shift_JIS,Moon Lament
2960,0x2d2ef8,10,Shift_JIS,Judgement
2961,0x2d2f04,13,Shift_JIS,Poison Spray
2962,0x2d2f14,10,Shift_JIS,Luminesce
2963,0x2d2f20,10,Shift_JIS,Squid Ink
2964,0x2d2f2c,12,Shift_JIS,Blast Voice
2965,0x2d2f38,12,Shift_JIS,Looper Ring
2966,0x2d2f44,10,Shift_JIS,Jeda Beam
2967,0x2d2f50,10,Shift_JIS,Jedos Ray
2968,0x2d2f5c,17,Shift_JIS,Vega Cannon Plus
2969,0x2d2f70,25,Shift_JIS,EnemyShipActionNameTable
2970,0x2d2f8c,15,Shift_JIS,ShipCrewParamP
2971,0x2d2f9c,15,Shift_JIS,ShipItemParamP
2972,0x2d2fac,17,Shift_JIS,ShipAccessParamP
