Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
4696,0x38c384,11,Shift_JIS,防御力上昇
4697,0x38c390,11,Shift_JIS,素早さ上昇
4698,0x38c39c,18,Shift_JIS,"攻撃力,防御力上昇"
4699,0x38c3b0,13,Shift_JIS,全能力値上昇
4700,0x38c3c0,13,Shift_JIS,攻撃力値低下
4701,0x38c3d0,13,Shift_JIS,防御力値低下
4702,0x38c3e0,11,Shift_JIS,素早さ低下
4703,0x38c3ec,13,Shift_JIS,全能力値低下
4704,0x38c3fc,5,Shift_JIS,復活
4705,0x38c404,9,Shift_JIS,完全復活
4706,0x38c410,13,Shift_JIS,危篤以外治療
4707,0x38c420,17,Shift_JIS,確実危篤以外治療
4708,0x38c434,7,Shift_JIS,HP回復
4709,0x38c43c,9,Shift_JIS,HP全回復
4710,0x38c448,13,Shift_JIS,HPターン回復
4711,0x38c458,7,Shift_JIS,AP回復
4712,0x38c460,21,Shift_JIS,AP全回復反撃頻度ＵＰ
4713,0x38c478,18,Shift_JIS,反撃発生確率100％
4714,0x38c48c,24,Shift_JIS,ターン反撃発生確率100％
4715,0x38c4a4,17,Shift_JIS,煌術無効煌術反射
4716,0x38c4b8,11,Shift_JIS,AP回復防御
4717,0x38c4c4,15,Shift_JIS,ステータス防御
4718,0x38c4d4,15,Shift_JIS,支援要請HP吸収
4719,0x38c4e4,11,Shift_JIS,APを減らす
4720,0x38c4f0,13,Shift_JIS,殴り攻撃無効
4721,0x38c500,13,Shift_JIS,全員完全復活
4722,0x38c510,13,Shift_JIS,範囲指定不要
4723,0x38c520,15,Shift_JIS,プレイヤー一人
4724,0x38c530,15,Shift_JIS,プレイヤー全体
4725,0x38c540,13,Shift_JIS,エネミー一人
4726,0x38c550,13,Shift_JIS,エネミー全体
4727,0x38c560,13,Shift_JIS,自分自身一人
4728,0x38c570,17,Shift_JIS,キャラクター全体
4729,0x38c584,17,Shift_JIS,対象ＥＣ必要範囲
4730,0x38c598,17,Shift_JIS,対象ＥＣ不要範囲
4731,0x38c5ac,17,Shift_JIS,対象ＰＣ必要範囲
4732,0x38c5c0,17,Shift_JIS,対象ＰＣ不要範囲
4733,0x38c5d4,9,Shift_JIS,ヴァイス
4734,0x38c5e0,7,Shift_JIS,アイカ
4735,0x38c5e8,9,Shift_JIS,ファイナ
4736,0x38c5f4,9,Shift_JIS,ドラクマ
4737,0x38c600,11,Shift_JIS,エンリック
4738,0x38c60c,9,Shift_JIS,ギルダー
4739,0x38c618,5,Shift_JIS,全員
4740,0x38c620,3,Shift_JIS,技
4741,0x38c624,5,Shift_JIS,種別
4742,0x38c62c,9,Shift_JIS,下取り％
4743,0x38c638,11,Shift_JIS,ソート用１
4744,0x38c644,11,Shift_JIS,ソート用２
4745,0x38c650,5,Shift_JIS,価格
4746,0x38c658,9,Shift_JIS,追加効果
4747,0x38c664,16,Shift_JIS,装備効果対象No.
4748,0x38c674,13,Shift_JIS,装備効果数値
4749,0x38c684,13,Shift_JIS,エネミー先制
4750,0x38c694,13,Shift_JIS,属性ボーナス
4751,0x38c6a4,11,Shift_JIS,PC逃走確率
4752,0x38c6b0,11,Shift_JIS,EC逃走確率
4753,0x38c6bc,13,Shift_JIS,ガッツ最大量
4754,0x38c6cc,11,Shift_JIS,ガッツ残量
4755,0x38c6d8,13,Shift_JIS,ガッツ予約量
4756,0x38c6e8,15,Shift_JIS,得られる経験値
4757,0x38c6f8,13,Shift_JIS,得られるお金
4758,0x38c708,11,Shift_JIS,男気ランク
4759,0x38c720,44,Shift_JIS,Memory Allocate Error(bGetModelPolygonData)
4760,0x38c74c,11,Shift_JIS,0123456789
4761,0x38c757,7,Shift_JIS,abgABG
4762,0x38c760,13,Shift_JIS,E99%02d%02d0
4763,0x38c770,13,Shift_JIS,E99%02d%02d1
4764,0x38c780,11,Shift_JIS,E99%02d001
4765,0x38c794,14,Shift_JIS,E99%02d%02d%d
4766,0x38c7a4,12,Shift_JIS,E99%02d00%d
4767,0x38c840,34,Shift_JIS,[%s]ビットが立っていません[No.%d]
4768,0x38c864,10,Shift_JIS,RENDER %d
4769,0x38c870,5,Shift_JIS,睡眠
4770,0x38c884,29,Shift_JIS,不正な一撃死[%d>>%d](%d)(%d)
4771,0x38c8a4,27,Shift_JIS,思考ワーク無し[%d番][0x%X]
4772,0x38c8c4,14,Shift_JIS,s%02d%02d.mld
4773,0x38c8d4,14,Shift_JIS,s%03d%02d.mld
4774,0x38c8e4,9,Shift_JIS,\battle\
4775,0x38c8f0,10,Shift_JIS,s%03d.sml
4776,0x38c8fc,3,Shift_JIS,rb
4777,0x38c900,10,Shift_JIS,s%03d.sst
4778,0x38c918,43,Shift_JIS,ステージ選択(上下キーで選択、Aボタンで決定
4779,0x38c944,23,Shift_JIS,"ステージ番号：%03d, %s"
4780,0x38c95c,12,Shift_JIS,stsicon.mld
4781,0x38c968,5,Shift_JIS,NJCM
4782,0x38c970,13,Shift_JIS,\aresnew.mlt
4783,0x38c984,3,Shift_JIS,Ｅ
4784,0x38c988,4,Shift_JIS,%2d
4785,0x38c98c,9,Shift_JIS,\battle\
4786,0x38c998,12,Shift_JIS,stsicon.mld
4787,0x38c9a4,16,Shift_JIS,"No:%d,Flag:%08x"
4788,0x38c9b4,21,Shift_JIS,アイコン演出強制終了
4789,0x38c9cc,27,Shift_JIS,ソフト山本にご連絡ください
4790,0x38c9ec,3,Shift_JIS,%d
4791,0x38c9f0,9,Shift_JIS,ts001010
4792,0x38c9fc,9,Shift_JIS,ts001033
4793,0x38ca08,9,Shift_JIS,ts001020
4794,0x38ca14,9,Shift_JIS,ts001026
4795,0x38ca20,9,Shift_JIS,ts001027
4796,0x38ca38,22,Shift_JIS,\battle\btlcursor.mld
4797,0x38ca50,10,Shift_JIS,\SOUND\%s
4798,0x38ca5c,8,Shift_JIS,\SOUND\
4799,0x38ca64,5,Shift_JIS,.P04
4800,0x38ca6c,10,Shift_JIS,KO%04dS%s
4801,0x38ca78,8,Shift_JIS,%03dS%s
4802,0x38ca80,12,Shift_JIS,B702%04dS%s
4803,0x38ca8c,7,Shift_JIS,%3dS%s
4804,0x38ca94,10,Shift_JIS,B702%dS%s
4805,0x38caa0,19,Shift_JIS,\SOUND\STV%02d.MLT
4806,0x38cab4,12,Shift_JIS,STV%02d.MLT
4807,0x38cac0,32,Shift_JIS,ストリーム再生失敗(%d)[%d][%d] 
4808,0x38cae0,10,Shift_JIS,CR000.MLT
4809,0x38caec,10,Shift_JIS,CR101.MLT
4810,0x38caf8,10,Shift_JIS,CR100.MLT
4811,0x38cb04,11,Shift_JIS,CR%03d.MLT
4812,0x38cb10,13,Shift_JIS,B7000000.MLT
4813,0x38cb38,9,Shift_JIS,\BCHARA\
4814,0x38cb44,5,Shift_JIS,%s%s
4815,0x38cb4c,15,Shift_JIS,\BCHARA\%s.STD
4816,0x38cb5c,16,Shift_JIS,\BCHARA\%s0.STD
4817,0x38cb6c,15,Shift_JIS,F05000%02X.MLK
4818,0x38cb7c,9,Shift_JIS,\BEFF\%s
4819,0x38cb88,19,Shift_JIS,ファイナ武器番号%d
4820,0x38cb9c,19,Shift_JIS,ペット番号エラー：
4821,0x38cbb0,26,Shift_JIS,３コンBボタンで復帰します
4822,0x38cbd0,11,Shift_JIS,MA%03d.MLD
4823,0x38cbdc,7,Shift_JIS,%s.STD
4824,0x38cbe4,8,Shift_JIS,%s0.STD
4825,0x38cbf0,5,Shift_JIS,.STD
4826,0x38cbf8,9,Shift_JIS,%s%s.STD
4827,0x38cc04,3,Shift_JIS,rb
4828,0x38cc08,6,Shift_JIS,0.STD
4829,0x38cc10,11,Shift_JIS,DEAD CHARA
4830,0x38cc1c,18,Shift_JIS,%d:%s [%d] CHANGE
4831,0x38cc30,22,Shift_JIS,%d:%s [%d] NOT FOUND!
4832,0x38cc48,7,Shift_JIS,UNLOCK
4833,0x38cc50,7,Shift_JIS,LOCKED
4834,0x38cc58,9,Shift_JIS,tw010003
4835,0x38cc64,9,Shift_JIS,tw010000
4836,0x38cc70,9,Shift_JIS,tw010001
4837,0x38cc7c,9,Shift_JIS,tw010004
4838,0x38cc88,9,Shift_JIS,tw010002
4839,0x38cc94,9,Shift_JIS,tw010005
4840,0x38cce0,49,Shift_JIS,ファイナペット選択(上下キーで選択、Aボタンで決定
4841,0x38cd14,12,Shift_JIS,番号%2d: %s
4842,0x38cd20,9,Shift_JIS,ふつうの
4843,0x38cd2c,9,Shift_JIS,ながいの
4844,0x38cd38,9,Shift_JIS,ほしまる
4845,0x38cd44,13,Shift_JIS,とがってるの
4846,0x38cd54,9,Shift_JIS,ひこうき
4847,0x38cd60,11,Shift_JIS,ほうちょう
4848,0x38cd6c,7,Shift_JIS,かたな
4849,0x38cd74,9,Shift_JIS,かとらふ
4850,0x38cd80,13,Shift_JIS,ドラゴン殺し
4851,0x38cd90,7,Shift_JIS,おもり
4852,0x38cd98,9,Shift_JIS,とげとげ
4853,0x38cdac,11,Shift_JIS,ふらいぱん
4854,0x38cdb8,9,Shift_JIS,こんぼー
4855,0x38cdc4,9,Shift_JIS,てっつい
4856,0x38cdd0,11,Shift_JIS,ふぁいなる
4857,0x38cddc,10,Shift_JIS,MA010.MLD
4858,0x38cde8,10,Shift_JIS,MA011.MLD
4859,0x38cdf4,10,Shift_JIS,MA012.MLD
4860,0x38ce00,10,Shift_JIS,MA013.MLD
4861,0x38ce0c,10,Shift_JIS,MA014.MLD
4862,0x38ce18,10,Shift_JIS,MA015.MLD
4863,0x38ce24,10,Shift_JIS,MA016.MLD
4864,0x38ce30,10,Shift_JIS,MA017.MLD
4865,0x38ce3c,10,Shift_JIS,MA018.MLD
4866,0x38ce48,10,Shift_JIS,MA019.MLD
4867,0x38ce54,10,Shift_JIS,MA020.MLD
4868,0x38ce60,10,Shift_JIS,MA021.MLD
4869,0x38ce6c,10,Shift_JIS,MA022.MLD
4870,0x38ce78,10,Shift_JIS,MA023.MLD
4871,0x38ce84,10,Shift_JIS,MA024.MLD
4872,0x38ce90,10,Shift_JIS,MA025.MLD
4873,0x38cfdc,17,Shift_JIS,PAGE     %3d/%3d
4874,0x38cff0,229,Shift_JIS,"
--------------------------------------------------
 Shinobi Library for Dreamcast Version 1.70
 Copyright (C) 1998, 1999, 2000 SEGA
--------------------------------------------------
Shinobi Ver 1.70 Build:Jun 26 2000 10:53:18
"
4875,0x38d0dc,72,Shift_JIS,"Lib Handle StartLib Handle End  
ov Ver.1.00Build:Apr 23 1999 22:13:01
"
4876,0x38d1ac,6,Shift_JIS,CD001
4877,0x38d1b4,43,Shift_JIS,"
gdFs Ver 1.10 Build:Jun 26 2000 10:49:30
"
4878,0x38d1e0,9,Shift_JIS,SUPPORT:
4879,0x38d1ec,9,Shift_JIS,ON     :
4880,0x38d1f8,9,Shift_JIS,OFF    :
4881,0x38d204,9,Shift_JIS,PRESS  :
4882,0x38d210,9,Shift_JIS,RELEASE:
4883,0x38d21c,9,Shift_JIS,R      :
4884,0x38d228,9,Shift_JIS,L      :
4885,0x38d234,9,Shift_JIS,X1     :
4886,0x38d240,9,Shift_JIS,Y1     :
4887,0x38d24c,9,Shift_JIS,X2     :
4888,0x38d258,9,Shift_JIS,Y2     :
4889,0x38d264,41,Shift_JIS,"
pd Ver 1.50 Build:Jul 30 1999 15:01:33
"
4890,0x38d298,12,Shift_JIS,(no device)
4891,0x38d2b8,46,Shift_JIS,"
syCache Ver 2.01 Build:Mar 01 2000 22:08:51
"
4892,0x38d2fc,47,Shift_JIS,"
syMalloc Ver 2.01 Build:Apr 27 2000 09:52:59
"
4893,0x38d390,44,Shift_JIS,"
syRtc Ver 1.02 Build:May 31 1999 09:05:20
"
4894,0x38d3bc,43,Shift_JIS,"
syHw Ver 1.07 Build:Apr 26 1999 16:55:31
"
4895,0x38d6cc,44,Shift_JIS,"
syTmr Ver 1.04 Build:Apr 26 1999 14:43:51
"
4896,0x38d6fc,44,Shift_JIS,"
syCbl Ver 1.10 Build:Apr 27 1999 13:54:09
"
4897,0x38d728,93,Shift_JIS,"
bu Ver 1.47 Build:May 25 1999 17:27:29
VMS File System for Application(dynamic work alloc) "
4898,0x38d78c,44,Shift_JIS,"
pdTmr Ver 1.06 Build:Apr 26 1999 16:55:29
"
4899,0x38d7e0,44,Shift_JIS,"
syCfg Ver 1.15 Build:Apr 26 1999 14:38:59
"
4900,0x38d810,43,Shift_JIS,"
syBt Ver 1.07 Build:Jun 22 2000 16:16:08
"
4901,0x38d83c,44,Shift_JIS,"
pdVib Ver 2.01 Build:Feb 15 2000 12:20:25
"
4902,0x38da18,19,Shift_JIS,SEGA Ninja Library
4903,0x38da2c,48,Shift_JIS,"
Ninja Ver 01100114 Build:Jul 03 2000 18:12:08
"
4904,0x38da5c,10,Shift_JIS,MMU OFF  
4905,0x38da68,5,Shift_JIS,.PVR
4906,0x38da70,5,Shift_JIS,.PVR
4907,0x38dcb4,6,Shift_JIS,%0.*f
4908,0x38dcbc,6,Shift_JIS,KAMUI
4909,0x38dcc4,10,Shift_JIS,VideoMode
4910,0x38dcd0,12,Shift_JIS,DisplayMode
4911,0x38dcdc,10,Shift_JIS,AntiAlias
4912,0x38dce8,7,Shift_JIS,Dither
4913,0x38dd18,9,Shift_JIS,HARDWARE
4914,0x38dd24,18,Shift_JIS,EnableTexture16MB
4915,0x38dd7c,13,Shift_JIS,sg_dpldr.bin
4916,0x38dd8c,113,Shift_JIS,Nindows Library by Y.Ito / S.Uchida Internal memory allocation version (Texture align != 32)Nov 30 1999 12:08:26
4917,0x38dea4,5,Shift_JIS,Menu
4918,0x38deac,8,Shift_JIS,DeskTop
4919,0x38deb4,8,Shift_JIS,sysMenu
4920,0x38debc,50,Shift_JIS,"
Nindows Ver 01000079 Build:Nov 30 1999 12:08:26
"
4921,0x38def0,6,Shift_JIS,Small
4922,0x38def8,7,Shift_JIS,Normal
4923,0x38df00,6,Shift_JIS,Large
4924,0x38df08,6,Shift_JIS,Debug
4925,0x38df10,16,Shift_JIS,User(Undefined)
4926,0x38df20,5,Shift_JIS,Font
4927,0x38df2c,5,Shift_JIS,Exit
4928,0x38df34,5,Shift_JIS,User
4929,0x38df50,51,Shift_JIS,"
sd for DC Ver 2.02.07 Build:May 29 2000 14:18:49
"
4930,0x38e1e0,46,Shift_JIS,"
syChain Ver 1.50 Build:May 31 1999 16:35:21
"
4931,0x38e218,44,Shift_JIS,"
syInt Ver 1.50 Build:May 31 1999 16:38:10
"
4932,0x38e24c,43,Shift_JIS,"
sySq Ver 1.50 Build:May 31 1999 16:26:00
"
4933,0x38e290,38,Shift_JIS,"***FATAL ERROR:Cannot get semaphore!
"
4934,0x38e2b8,41,Shift_JIS,"
kd Ver 1.48 Build:Jul 30 1999 14:59:52
"
4935,0x38e2e4,44,Shift_JIS,"
pdLcd Ver 1.04 Build:Apr 26 1999 16:55:25
"
4936,0x38e370,17,Shift_JIS,KATANA_FLASH____
4937,0x38e384,44,Shift_JIS,"
fmMng Ver 1.04 Build:Apr 26 1999 14:34:41
"
4938,0x38e3b0,46,Shift_JIS,"
syBtCfg Ver 1.03 Build:Apr 26 1999 14:36:52
"
4939,0x38e3e0,5,Shift_JIS,.PVR
4940,0x38e4b8,9,Shift_JIS,HARDWARE
4941,0x38e4c4,18,Shift_JIS,EnableTexture16MB
4942,0x38e4d8,9,Shift_JIS,HARDWARE
4943,0x38e4e4,18,Shift_JIS,EnableTexture16MB
4944,0x38e4fc,7,Shift_JIS,RENDER
4945,0x38e504,11,Shift_JIS,VSYNCCount
4946,0x38e510,11,Shift_JIS,RegionSize
4947,0x38e51c,12,Shift_JIS,ObjListSize
4948,0x38e528,13,Shift_JIS,ISPParamSize
4949,0x38e538,13,Shift_JIS,TSPParamSize
4950,0x38e548,13,Shift_JIS,VertexBuffer
4951,0x38e558,11,Shift_JIS,BufferBase
4952,0x38e564,11,Shift_JIS,BufferSize
4953,0x38e570,16,Shift_JIS,PoolingTAStatus
4954,0x38e580,14,Shift_JIS,RenderTimeOut
4955,0x38e590,14,Shift_JIS,VertexTimeOut
4956,0x38e5a0,13,Shift_JIS,VSYNCTimeOut
4957,0x38e5b0,48,Shift_JIS,"
KAMUI Ver 1.11.0.0 Build:Jul 26 1999 19:23:10
"
4958,0x38e8f0,48,Shift_JIS,"
KMUTIL Ver 1.0.0.0 Build:Jul 26 1999 19:23:26
"
4959,0x38e920,10,Shift_JIS,Close Box
4960,0x38e9bc,145,Shift_JIS,"Ninja   Ver.  %08X
Nindows Ver.  %08X
Model Vertex   %7d
Calc  Vertex   %7d
Set   Vertex   %7d
Texture Memory
  %06X/%06X(Bytes)
    (%d%% Free)"
4961,0x38ea50,58,Shift_JIS,"Vertex Buffer Used
 Opaque  %06X/%06X
 Trans   %06X/%06X
"
4962,0x38ea8c,48,Shift_JIS,"Native Buffer
 Current %06X
 Peak    %06X/%06X
"
4963,0x38eaec,129,Shift_JIS,"Port:%s
Dev :%s
ON     :%08X
OFF    :%08X
PRESS  :%08X
RELEASE:%08X
(X1,Y1):(%4d,%4d)
(X2,Y2):(%4d,%4d)
L      :%3d
R      :%3d
"
4964,0x38eb7c,9,Shift_JIS,ARGB1555
4965,0x38eb88,7,Shift_JIS,RGB565
4966,0x38eb90,9,Shift_JIS,ARGB4444
4967,0x38eb9c,7,Shift_JIS,YUV422
4968,0x38eba4,5,Shift_JIS,BUMP
4969,0x38ebac,10,Shift_JIS,PALETTE 4
4970,0x38ebb8,10,Shift_JIS,PALETTE 8
4971,0x38ebc5,8,Shift_JIS,unknown
4972,0x38ebd0,8,Shift_JIS,Texture
4973,0x38ebd8,16,Shift_JIS,"Texture %d/%d 
"
4974,0x38ebe8,18,Shift_JIS,GlobalIndex  %08X
4975,0x38ebfc,18,Shift_JIS,Address      %08X
4976,0x38ec10,19,Shift_JIS,Size         %dx%d
4977,0x38ec24,16,Shift_JIS,PixelFormat  %s
4978,0x38ec34,18,Shift_JIS,SurfaceFlags %08X
4979,0x38ec48,18,Shift_JIS,MemoryFlags  %08X
4980,0x38ec5c,18,Shift_JIS,Error Code   %08X
4981,0x38ec98,27,Shift_JIS,"%s
x %3d y %3d
w %3d h %3d"
4982,0x38ecb4,34,Shift_JIS,"min %f max %f pos %f
lm %f pm %f
"
4983,0x38ecd8,12,Shift_JIS,Info Window
4984,0x38ece4,20,Shift_JIS,"Main    %4d.%02dms
"
4985,0x38ecf8,20,Shift_JIS,"Nindows %4d.%02dms
"
4986,0x38ed0c,20,Shift_JIS,"Total   %4d.%02dms
"
4987,0x38ed20,20,Shift_JIS,"TA      %4d.%02dms
"
4988,0x38ed34,20,Shift_JIS,"Render  %4d.%02dms
"
4989,0x38ed48,48,Shift_JIS,"Frame Rate
  Current %2d FPS
  Average %2d FPS
"
4990,0x38ed78,12,Shift_JIS,Performance
4991,0x38edc4,11,Shift_JIS,Ninja Info
4992,0x38edd0,15,Shift_JIS,Texture Viewer
4993,0x38ede0,16,Shift_JIS,Peripheral Info
4994,0x38edf0,12,Shift_JIS,Window Info
4995,0x38edfc,13,Shift_JIS,Debug Window
4996,0x38ee0c,18,Shift_JIS,Performance Meter
4997,0x38ee24,10,Shift_JIS,Close All
4998,0x38ee30,3,Shift_JIS,A0
4999,0x38ee34,3,Shift_JIS,A1
5000,0x38ee38,3,Shift_JIS,A2
5001,0x38ee3c,3,Shift_JIS,B0
5002,0x38ee40,3,Shift_JIS,B1
5003,0x38ee44,3,Shift_JIS,B2
5004,0x38ee48,3,Shift_JIS,C0
5005,0x38ee4c,3,Shift_JIS,C1
5006,0x38ee50,3,Shift_JIS,C2
5007,0x38ee54,3,Shift_JIS,D0
5008,0x38ee58,3,Shift_JIS,D1
5009,0x38ee5c,3,Shift_JIS,D2
5010,0x38ee60,7,Shift_JIS,MIPMAP
5011,0x38ee68,9,Shift_JIS,TWIDDLED
5012,0x38ee74,13,Shift_JIS,CHROMAKEYFIX
5013,0x38ee84,3,Shift_JIS,VQ
5014,0x38ee88,7,Shift_JIS,STRIDE
5015,0x38ee90,11,Shift_JIS,PALETTIZED
5016,0x38ee9c,4,Shift_JIS,MEM
5017,0x38eea0,6,Shift_JIS,CACHE
5018,0x38eea8,6,Shift_JIS,FRAME
5019,0x38eeb0,3,Shift_JIS,OK
5020,0x38eeb4,6,Shift_JIS,OTHER
5021,0x38eebc,9,Shift_JIS,FILEOPEN
5022,0x38eec8,6,Shift_JIS,EXTND
5023,0x38eed0,7,Shift_JIS,HEADER
5024,0x38eed8,9,Shift_JIS,FILELOAD
5025,0x38eee4,8,Shift_JIS,SURFACE
5026,0x38eeec,11,Shift_JIS,MAINMEMORY
5027,0x38eef8,11,Shift_JIS,TEXMEMLOAD
5028,0x38ef04,12,Shift_JIS,GLOBALINDEX
5029,0x38ef10,5,Shift_JIS,Hide
5030,0x38ef18,9,Shift_JIS,Property
5031,0x38ef3c,9,Shift_JIS,%s|popup
5032,0x38ef4c,5,Shift_JIS,  %s
5033,0x38ef54,9,Shift_JIS,Property
5034,0x38ef60,6,Shift_JIS,Close
5035,0x38ef74,44,Shift_JIS,"
syMmu Ver 1.50 Build:May 31 1999 16:25:13
"
5036,0x38efa0,46,Shift_JIS,"
syG2 Ver 1.02.00 Build:Apr 03 2000 21:19:20
"
5037,0x38efd0,38,Shift_JIS,"***FATAL ERROR:Cannot get semaphore!
"
5038,0x38effc,38,Shift_JIS,"***FATAL ERROR:Cannot get semaphore!
"
5039,0x3936b4,15,Shift_JIS,Top Left Color
5040,0x3936c4,18,Shift_JIS,Bottom Left Color
5041,0x3936d8,16,Shift_JIS,Top Right Color
5042,0x3936e8,19,Shift_JIS,Bottom Right Color
5043,0x3936fc,9,Shift_JIS,Property
5044,0x393708,9,Shift_JIS,TL Color
5045,0x393714,9,Shift_JIS,BL Color
5046,0x393720,9,Shift_JIS,TR Color
5047,0x39372c,9,Shift_JIS,BR Color
5048,0x393738,6,Shift_JIS,Close
5049,0x393854,35,Shift_JIS,"␍
 --- ADDRESS CHECKER TRAP --- ␍
"
5050,0x393878,11,Shift_JIS,FR0-7:    
5051,0x393884,11,Shift_JIS,FR8-15:   
5052,0x393890,11,Shift_JIS,FR0-7(B): 
5053,0x39389c,11,Shift_JIS,FR8-15(B):
5054,0x3938a8,7,Shift_JIS,FPUL: 
5055,0x3938b0,9,Shift_JIS, FPSCR: 
5056,0x3938bc,13,Shift_JIS,"␍
R0-7:     "
5057,0x3938cc,11,Shift_JIS,R8-15:    
5058,0x3938d8,13,Shift_JIS,"␍
R0-7(B):  "
5059,0x3938e8,7,Shift_JIS,MACL: 
5060,0x3938f0,8,Shift_JIS, MACH: 
5061,0x3938f8,8,Shift_JIS,"␍
VBR: "
5062,0x393900,7,Shift_JIS, GBR: 
5063,0x393908,7,Shift_JIS, DBR: 
5064,0x393910,7,Shift_JIS,"␍
PR: "
5065,0x393918,6,Shift_JIS, PC: 
5066,0x393920,6,Shift_JIS, SR: 
5067,0x393934,73,Shift_JIS,"Please, cancel the interrupt from ADRESS CHECKER,␍
 then hit RETURN key."
5068,0x393980,50,Shift_JIS,"Please, cancel the interrupt from ADRESS CHECKER."
5069,0x3939d3,24,Shift_JIS,CR                   %d
5070,0x3939ec,23,Shift_JIS,G                   %d
5071,0x393a04,23,Shift_JIS,B                   %d
5072,0x393a1c,23,Shift_JIS,A                   %d
5073,0x393a34,14,Shift_JIS,Color Chooser
5074,0x393a44,3,Shift_JIS,OK
5075,0x393a48,7,Shift_JIS,Cancel
5076,0x3b3aa8,37,Shift_JIS,NJCMNMDMNSSMNCAMNLIMNJCANJLINJTLNJBM
5077,0x3b3ad4,13,Shift_JIS,GeneralAlpha
5078,0x3b3af0,9,Shift_JIS,doorwall
5079,0x3b3b0c,9,Shift_JIS,esahaiti
5080,0x3b3b28,10,Shift_JIS,fldGansyo
5081,0x3b3b44,11,Shift_JIS,fldGeneral
5082,0x3b3b60,16,Shift_JIS,fldGeneralAlpha
5083,0x3b3b7c,12,Shift_JIS,fldGoscript
5084,0x3b3b98,10,Shift_JIS,fldHakken
5085,0x3b3bb4,11,Shift_JIS,fldHakken2
5086,0x3b3bd0,10,Shift_JIS,fldIsland
5087,0x3b3bec,11,Shift_JIS,fldManship
5088,0x3b3c94,8,Shift_JIS,fldName
5089,0x3b3cb0,8,Shift_JIS,fldShip
5090,0x3b3ccc,9,Shift_JIS,goscript
5091,0x3b3ce8,7,Shift_JIS,hasigo
5092,0x3b3d3c,6,Shift_JIS,house
5093,0x3b3d58,8,Shift_JIS,housein
5094,0x3b3d90,7,Shift_JIS,kisiue
5095,0x3b3dac,9,Shift_JIS,lockfstn
5096,0x3b3dc8,4,Shift_JIS,man
5097,0x3b3de4,6,Shift_JIS,motmv
5098,0x3b3e00,8,Shift_JIS,motrand
5099,0x3b3e1c,10,Shift_JIS,motrandse
5100,0x3b3e38,8,Shift_JIS,motscpt
5101,0x3b3e54,11,Shift_JIS,motscptCol
5102,0x3b3e70,9,Shift_JIS,noritama
5103,0x3b3e8c,13,Shift_JIS,objPeopleAct
5104,0x3b3ea8,13,Shift_JIS,objPlayerAct
5105,0x3b3ec4,14,Shift_JIS,plaDefaultAct
5106,0x3b3ee0,10,Shift_JIS,playersub
5107,0x3b3efc,5,Shift_JIS,roll
5108,0x3b3f2c,3,Shift_JIS,ax
5109,0x3b3f48,4,Shift_JIS,mot
5110,0x3b3f50,5,Shift_JIS,rope
5111,0x3b3f88,9,Shift_JIS,salenter
5112,0x3b3fa4,8,Shift_JIS,salexit
5113,0x3b3fc0,7,Shift_JIS,salout
5114,0x3b3fdc,5,Shift_JIS,tama
5115,0x3b3ff0,4,Shift_JIS,oti
5116,0x3b400c,3,Shift_JIS,ue
5117,0x3b4014,11,Shift_JIS,timingPmot
5118,0x3b4030,9,Shift_JIS,treasure
5119,0x3b404c,5,Shift_JIS,wall
5120,0x3b4068,5,Shift_JIS,wall
5121,0x3b407c,4,Shift_JIS,mot
5122,0x3b4098,3,Shift_JIS,uv
5123,0x3b40a0,5,Shift_JIS,zzzz
5124,0x3b40bc,13,Shift_JIS,CONSTANT    
5125,0x3b40c9,13,Shift_JIS,AMBIENT     
5126,0x3b40d6,13,Shift_JIS,DIR_LIGHT   
5127,0x3b40e3,13,Shift_JIS,POINT_LIGHT 
5128,0x3b40f0,13,Shift_JIS,SPOT_LIGHT  
5129,0x3b40fd,13,Shift_JIS,SPEC_DIR    
5130,0x3b410a,13,Shift_JIS,SPEC_POINT  
5131,0x3b4117,13,Shift_JIS,USER_LIGHT  
5132,0x3b4124,13,Shift_JIS,SIMPLE_LIGHT
5133,0x3b4131,13,Shift_JIS,BLOCK_LIGHT 
5134,0x3b41b4,5,Shift_JIS,NJCM
5135,0x3b41c0,5,Shift_JIS,NJBM
5136,0x3b41cc,5,Shift_JIS,NJTL
5137,0x3b41d8,5,Shift_JIS,NMDM
5138,0x3b41e4,5,Shift_JIS,GOBJ
5139,0x3b41f0,5,Shift_JIS,gOBJ
5140,0x3b41fc,5,Shift_JIS,GRND
5141,0x3b4208,5,Shift_JIS,gRND
5142,0x3b4244,14,Shift_JIS,ARES_VENT_END
5143,0x3b4252,16,Shift_JIS,ARES_VERTEX_END
5144,0x3b4262,16,Shift_JIS,ARES_MATRIX_END
5145,0x3b4272,15,Shift_JIS,ARES_SHAPE_END
5146,0x43d6e0,24,Shift_JIS,.0123456789ABCDEFabcdef
5147,0x43d800,15,Shift_JIS,プレイヤー選択
5148,0x43d828,9,Shift_JIS,武器選択
5149,0x43d850,9,Shift_JIS,防具選択
5150,0x43d878,17,Shift_JIS,アクセサリー選択
5151,0x43d8a0,17,Shift_JIS,一般アイテム選択
5152,0x43d8c8,19,Shift_JIS,クリアアイテム選択
5153,0x43d8f0,15,Shift_JIS,船アイテム選択
