Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
2749,0x2d00b8,77,Shift_JIS,"Prevents heat-related breakdowns at high speeds.
Restores Spirit completely."
2750,0x2d0108,95,Shift_JIS,"A mark earned by shooting down an enemy. Using
it will increase ship parameters and endurance."
2751,0x2d0168,89,Shift_JIS,"Applying this wax to the ship and cannons
improves Attack and Defense Power for 2 turns."
2752,0x2d01c4,89,Shift_JIS,"Applying this wax to the ship and cannons
improves Attack and Defense Power for 4 turns."
2753,0x2d0220,67,Shift_JIS,"Applying this wax to the engine improves engine
output for 1 turn."
2754,0x2d0264,71,Shift_JIS,"Wax developed by De Loco. Improves
various ship parameters for 1 turn."
2755,0x2d02ac,91,Shift_JIS,"Detects the engine room of enemy ships to help
your gunners aim. Raises Critical Hit Rate."
2756,0x2d0308,69,Shift_JIS,"Improves rudder operation, and slows the rate
of Spirit consumption."
2757,0x2d0350,93,Shift_JIS,"Applying oil to the engine parts stabilizes
output, doubling the rate of Spirit restoration."
2758,0x2d03b0,89,Shift_JIS,"Alloy blends with the ship's hull to make it
lighter. Improves chances for first strike."
2759,0x2d040c,81,Shift_JIS,"A barrier against artillery attacks for 1 turn,
developed by a master engineer. "
2760,0x2d0460,76,Shift_JIS,"A barrier against magic attacks for 1 turn,
developed by a master magician."
2761,0x2d04ac,92,Shift_JIS,"A piece of solid gold, too big to carry. You can
keep it, or sell it if you need the money."
2762,0x2d0508,92,Shift_JIS,"A work of art by a well-known craftsman. You can
keep it, or sell it if you need the money."
2763,0x2d0564,94,Shift_JIS,"A device that fires magic projectiles. Stolen
from Belleza in a battle above the Nasr desert."
2764,0x2d05c4,84,Shift_JIS,"Increases your ship's Attack power
and Defense power by 25% for 2 turns.       4 SP"
2765,0x2d0618,84,Shift_JIS,"Increases your ship's Attack power
and Defense power by 25% for 4 turns.      16 SP"
2766,0x2d066c,91,Shift_JIS,"Prevents enemy ships from casting spells.
Special equipment is needed to cast.        2 SP"
2767,0x2d06c8,17,Shift_JIS,"Cannot be used.
"
2768,0x2d06dc,93,Shift_JIS,"Lowers enemy ship's attributes for 2 turns.
Special equipment is needed to cast.        3 SP"
2769,0x2d073c,93,Shift_JIS,"Lowers enemy ship's attributes for 4 turns.
Special equipment is needed to cast.        6 SP"
2770,0x2d079c,95,Shift_JIS,"Repairs 4,000 HP worth of damage. Can be cast
outside of battle as well.                  2 SP"
2771,0x2d07fc,95,Shift_JIS,"Repairs 8,000 HP worth of damage. Can be cast
outside of battle as well.                  4 SP"
2772,0x2d085c,94,Shift_JIS,"Repairs all damage on your ship. Can be cast
outside of battle as well.                  6 SP"
2773,0x2d08bc,69,Shift_JIS,"Doubles ship speed.
Effect lasts for 2 rounds.                  6 SP"
2774,0x2d0904,93,Shift_JIS,"Fires a cannonball charged with Blue Magic.
Special equipment is needed to cast.        2 SP"
2775,0x2d0964,93,Shift_JIS,"Fires a cannonball charged with Blue Magic.
Special equipment is needed to cast.        4 SP"
2776,0x2d09c4,93,Shift_JIS,"Fires a cannonball charged with Blue Magic.
Special equipment is needed to cast.        8 SP"
2777,0x2d0a24,92,Shift_JIS,"Fires a cannonball charged with Red Magic.
Special equipment is needed to cast.        2 SP"
2778,0x2d0a80,92,Shift_JIS,"Fires a cannonball charged with Red Magic.
Special equipment is needed to cast.        4 SP"
2779,0x2d0adc,92,Shift_JIS,"Fires a cannonball charged with Red Magic.
Special equipment is needed to cast.        6 SP"
2780,0x2d0b38,95,Shift_JIS,"Fires a cannonball charged with Purple Magic.
Special equipment is needed to cast.        1 SP"
2781,0x2d0b98,95,Shift_JIS,"Fires a cannonball charged with Purple Magic.
Special equipment is needed to cast.        2 SP"
2782,0x2d0bf8,95,Shift_JIS,"Fires a cannonball charged with Purple Magic.
Special equipment is needed to cast.        3 SP"
2783,0x2d0c58,95,Shift_JIS,"Fires a cannonball charged with Purple Magic.
Special equipment is needed to cast.        4 SP"
2784,0x2d0cb8,92,Shift_JIS,"Fires a cannonball charged with Red Magic.
Special equipment is needed to cast.       10 SP"
2785,0x2d0d14,93,Shift_JIS,"Fires a cannonball charged with Blue Magic.
Special equipment is needed to cast.        6 SP"
2786,0x2d0d74,95,Shift_JIS,"Fires a cannonball charged with Yellow Magic.
Special equipment is needed to cast.        2 SP"
2787,0x2d0dd4,95,Shift_JIS,"Fires a cannonball charged with Yellow Magic.
Special equipment is needed to cast.        4 SP"
2788,0x2d0e34,95,Shift_JIS,"Fires a cannonball charged with Yellow Magic.
Special equipment is needed to cast.        6 SP"
2789,0x2d0e94,95,Shift_JIS,"Fires a cannonball charged with Yellow Magic.
Special equipment is needed to cast.        8 SP"
2790,0x2d0ef4,96,Shift_JIS,"A mercenary-for-hire, he sails the skies for a
steep price. He will increase your ship's Quick."
2791,0x2d0f54,65,Shift_JIS,"Having Don in your active crew will increase
your ship's Dodge%."
2792,0x2d0f98,70,Shift_JIS,"Having Brabham in your active crew will increase
your ship's Defense."
2793,0x2d0fe0,73,Shift_JIS,"Having Hans in your active crew will increase
your ship's Magic Defense."
2794,0x2d102c,90,Shift_JIS,"Having Belle in your active crew will increase
the damage done by your Secondary Cannons."
2795,0x2d1088,86,Shift_JIS,"Having Khazim in your active crew will increase
the damage done by your Main Cannons."
2796,0x2d10e0,68,Shift_JIS,"Having Tikatika in your active crew increases
your torpedoes' Hit%."
2797,0x2d1124,87,Shift_JIS,"Having Domingo in your active crew increases
your chances of delivering critical hits."
2798,0x2d117c,87,Shift_JIS,"Having Osman in your active crew will increase
your chance of finding expensive items."
2799,0x2d11d4,86,Shift_JIS,"Having Kalifa in your active crew will increase
your chance of finding special items."
2800,0x2d122c,97,Shift_JIS,"Having Izmael in your active crew will increase
the destructive power of your Moon Stone Cannon."
2801,0x2d1290,67,Shift_JIS,"Using the Crew Command, she will replenish your
ship's HP to full."
2802,0x2d12d4,63,Shift_JIS,"Using the Crew Command, she will replenish one
character's MP."
2803,0x2d1314,61,Shift_JIS,"Using the Crew Command, she will max out
your Spirit Points."
2804,0x2d1354,88,Shift_JIS,"Using the Crew Command, he will raise your 
ship's Attack and Defense for a short time."
2805,0x2d13ac,89,Shift_JIS,"Using the Crew Command, he will raise your
ship's attributes for a short period of time."
2806,0x2d1408,79,Shift_JIS,"Using the Crew Command, he will double all of
your Spirit Points for one turn."
2807,0x2d1458,86,Shift_JIS,"Using the Crew Command, he will reduce the
Spirit Points cost for actions for a turn."
2808,0x2d14b0,87,Shift_JIS,"Using the Crew Command, he will raise your
chances of attacking first for a full turn."
2809,0x2d1508,67,Shift_JIS,"Having Merida in your active crew will increase
your ship's value."
2810,0x2d154c,85,Shift_JIS,"Using the Crew Command, she will protect your
ship from enemy magic for a full turn."
2811,0x2d15a4,90,Shift_JIS,"Using the Crew Command, he will protect your
ship from enemy cannon fire for a full turn."
2812,0x2d168c,19,Shift_JIS,Enemy Data Nothing
2813,0x2d16a0,66,Shift_JIS,                rdt_scriptact Ver 1.00 Build:Dec 19 2002 18:20:30
2814,0x2d16e4,24,Shift_JIS,Malloc Failed : %s : %d
2815,0x2d16fc,16,Shift_JIS,rdt_scriptact.c
2816,0x2d170c,19,Shift_JIS,Timeout Error : %d
2817,0x2d1720,29,Shift_JIS,scptWWW: No Empty LazyBuffer
2818,0x2d1740,23,Shift_JIS,GOSUB: Stack over flow
2819,0x2d1758,22,Shift_JIS,scptSTUB: code error!
2820,0x2d1770,27,Shift_JIS,scptAnarize: StackOverFlow
2821,0x2d178c,22,Shift_JIS,scptLoad: Len is zero
2822,0x2d17a4,31,Shift_JIS,scptLoad: gScpt.PtrTop == NULL
2823,0x2d17c4,34,Shift_JIS,scptArrayAlloc: initial two times
2824,0x2d17e8,30,Shift_JIS,scptArrayAlloc: malloc failed
2825,0x2d1808,43,Shift_JIS,scptArrayAlloc(LazyJobList): malloc failed
2826,0x2d1838,23,Shift_JIS,scptMV3: malloc failed
2827,0x2d1850,28,Shift_JIS,scptMV3 Node: malloc failed
2828,0x2d186c,31,Shift_JIS,scptMV3: message post time out
2829,0x2d188c,27,Shift_JIS,scptPlayMO3: malloc failed
2830,0x2d18a8,31,Shift_JIS,PlayMO3: message post time out
2831,0x2d18c8,23,Shift_JIS,scptMV2: malloc failed
2832,0x2d18e0,28,Shift_JIS,scptMV2 Node: malloc failed
2833,0x2d18fc,31,Shift_JIS,scptMV2: message post time out
2834,0x2d191c,27,Shift_JIS,scptPlayMO2: malloc failed
2835,0x2d1938,31,Shift_JIS,PlayMO2: message post time out
2836,0x2d1958,29,Shift_JIS,scptParentOff: malloc failed
2837,0x2d1978,37,Shift_JIS,scptParentOff: message post time out
2838,0x2d19a0,28,Shift_JIS,scptParentOn: malloc failed
2839,0x2d19bc,36,Shift_JIS,scptParentOn: message post time out
2840,0x2d19e0,23,Shift_JIS,scptMvj: malloc failed
2841,0x2d19f8,28,Shift_JIS,scptMvj Node: malloc failed
2842,0x2d1a14,31,Shift_JIS,scptMvj NodeSub: malloc failed
2843,0x2d1a34,31,Shift_JIS,scptMVJ: message post time out
2844,0x2d1a54,24,Shift_JIS,scptMVSF: malloc failed
2845,0x2d1a6c,29,Shift_JIS,scptMVSF Node: malloc failed
2846,0x2d1a8c,32,Shift_JIS,scptMVSF: message post time out
2847,0x2d1aac,23,Shift_JIS,scptMVS: malloc failed
2848,0x2d1ac4,28,Shift_JIS,scptMVS Node: malloc failed
2849,0x2d1ae0,31,Shift_JIS,scptMVS: message post time out
2850,0x2d1b00,23,Shift_JIS,scptMVF: malloc failed
2851,0x2d1b18,28,Shift_JIS,scptMVF Node: malloc failed
2852,0x2d1b34,31,Shift_JIS,scptMVF: message post time out
2853,0x2d1b54,25,Shift_JIS,scptDefMO: malloc failed
2854,0x2d1b70,33,Shift_JIS,scptDefMO: message post time out
2855,0x2d1b94,29,Shift_JIS,scptPlayColMO: malloc failed
2856,0x2d1bb4,37,Shift_JIS,scptPlayColMO: message post time out
2857,0x2d1bdc,26,Shift_JIS,scptPlayMO: malloc failed
2858,0x2d1bf8,30,Shift_JIS,PlayMO: message post time out
2859,0x2d1c18,25,Shift_JIS,scptRollP: malloc failed
2860,0x2d1c34,33,Shift_JIS,scptRollP: message post time out
2861,0x2d1c58,25,Shift_JIS,scptRollA: malloc failed
2862,0x2d1c74,33,Shift_JIS,scptRollA: message post time out
2863,0x2d1c98,23,Shift_JIS,scptMVR: malloc failed
2864,0x2d1cb0,28,Shift_JIS,scptMVR Node: malloc failed
2865,0x2d1ccc,31,Shift_JIS,scptMVR: message post time out
2866,0x2d1cec,22,Shift_JIS,scptMV: malloc failed
2867,0x2d1d04,27,Shift_JIS,scptMV Node: malloc failed
2868,0x2d1d20,30,Shift_JIS,scptMV: message post time out
2869,0x2d1d7c,33,Shift_JIS,scptParentOffD: task nothing #%d
2870,0x2d1da0,32,Shift_JIS,scptParentOnD: task nothing #%d
2871,0x2d1dc0,27,Shift_JIS,scptKeyWait: malloc failed
2872,0x2d1ddc,29,Shift_JIS,scptDELL BG: SYNTAX ERROR!!!
2873,0x2d1dfc,28,Shift_JIS,scptINS BG: SYNTAX ERROR!!!
2874,0x2d1e18,26,Shift_JIS,scptKill: SYNTAX ERROR!!!
2875,0x2d1e34,26,Shift_JIS,TaskOff: malloc failed %d
2876,0x2d1e50,31,Shift_JIS,TaskOff: message post time out
2877,0x2d1e70,20,Shift_JIS,HCLR: malloc failed
2878,0x2d1e84,29,Shift_JIS,HCLR: message post timed out
2879,0x2d1ea4,24,Shift_JIS,scptHset: malloc failed
2880,0x2d1ebc,32,Shift_JIS,scptHset: message post time out
2881,0x2d1edc,28,Shift_JIS,scptHSetTask: malloc failed
2882,0x2d1ef8,36,Shift_JIS,scptHtaskset: message post time out
2883,0x2d1f1c,25,Shift_JIS,scptHread: malloc failed
2884,0x2d1f38,33,Shift_JIS,scptHread: message post time out
2885,0x2d1f5c,27,Shift_JIS,scptHchange: malloc failed
2886,0x2d1f78,35,Shift_JIS,scptHchange: message post time out
2887,0x2d1f9c,26,Shift_JIS,scptHclose: malloc failed
2888,0x2d1fb8,34,Shift_JIS,scptHclose: message post time out
2889,0x2d1fdc,25,Shift_JIS,scptHopen: malloc failed
2890,0x2d1ff8,33,Shift_JIS,scptHopen: message post time out
2891,0x2d201c,25,Shift_JIS,scptMVCA3: malloc failed
2892,0x2d2038,26,Shift_JIS,scptMVCALP: malloc failed
2893,0x2d2054,24,Shift_JIS,scptMVCA: malloc failed
2894,0x2d206c,25,Shift_JIS,scptMVCB2: malloc failed
2895,0x2d2088,23,Shift_JIS,TrackUp: malloc failed
2896,0x2d20a0,21,Shift_JIS,Cl: malloc failed %d
2897,0x2d20b8,30,Shift_JIS,scptCl: message post time out
2898,0x2d20d8,34,Shift_JIS,scptRet: message post time out %d
2899,0x2d20fc,37,Shift_JIS,scptRet: no use enter table!!! No:%d
2900,0x2d2124,20,Shift_JIS,NecM: malloc failed
2901,0x2d2138,29,Shift_JIS,necM: message post timed out
2902,0x2d2158,24,Shift_JIS,scptNecA: malloc failed
2903,0x2d2170,32,Shift_JIS,scptNecA: message post time out
2904,0x2d2190,24,Shift_JIS,scptPutP: malloc failed
2905,0x2d21a8,32,Shift_JIS,scptPutP: message post time out
2906,0x2d21c8,24,Shift_JIS,scptPutA: malloc failed
2907,0x2d21e0,32,Shift_JIS,scptPutA: message post time out
2908,0x2d2200,30,Shift_JIS,scptNormalFace: malloc failed
2909,0x2d2220,38,Shift_JIS,scptNormalFace: message post time out
2910,0x2d2248,24,Shift_JIS,scptFace: malloc failed
2911,0x2d2260,32,Shift_JIS,scptFace: message post time out
2912,0x2d2280,29,Shift_JIS,scptLet'sTalk: malloc failed
2913,0x2d22a0,36,Shift_JIS,scptLetsTalk: message post time out
2914,0x2d22c4,36,Shift_JIS,scptEnter: message post time out %d
2915,0x2d22e8,31,Shift_JIS,scptChangeParts: malloc failed
2916,0x2d2308,35,Shift_JIS,ChangeParts: message post time out
2917,0x2d232c,26,Shift_JIS,TextChabne: malloc failed
2918,0x2d2348,35,Shift_JIS,TextChange: message post timed out
2919,0x2d236c,21,Shift_JIS,CWait: malloc failed
2920,0x2d2384,30,Shift_JIS,CWait: message post timed out
2921,0x2d23a4,22,Shift_JIS,ClF: malloc failed %d
2922,0x2d23bc,31,Shift_JIS,scptClF: message post time out
2923,0x2d23dc,22,Shift_JIS,fin: malloc failed %d
2924,0x2d23f4,31,Shift_JIS,scptFin: message post time out
2925,0x2d2414,21,Shift_JIS,Proll: malloc failed
2926,0x2d242c,30,Shift_JIS,Proll: message post timed out
2927,0x2d244c,28,Shift_JIS,scptMapDefMO: malloc failed
2928,0x2d2468,36,Shift_JIS,scptMapDefMO: message post time out
2929,0x2d248c,26,Shift_JIS,PartsScale: malloc failed
2930,0x2d24a8,35,Shift_JIS,PartsScale: message post timed out
2931,0x2d24cc,21,Shift_JIS,Scale: malloc failed
2932,0x2d24e4,30,Shift_JIS,Scale: message post timed out
2933,0x2d2504,27,Shift_JIS,ReSetShadow: malloc failed
2934,0x2d2520,36,Shift_JIS,ReSetShadow: message post timed out
2935,0x2d2544,34,Shift_JIS,SetShadow: message post timed out
2936,0x2d2568,28,Shift_JIS,scptSELECT CHOSE: NO LABEL!
2937,0x2d2584,27,Shift_JIS,scptSELECT1: malloc failed
2938,0x2d25a0,34,Shift_JIS,scptPRINT: message post timed out
2939,0x2d25c4,25,Shift_JIS,scptPRINT MES: NO LABEL!
2940,0x2d25e0,31,Shift_JIS,scptPRINT MES: malloc failed 1
2941,0x2d2600,39,Shift_JIS,scptPRINT(MES): message post timed out
2942,0x2d2628,27,Shift_JIS,scptPRINT: malloc failed 1
2943,0x2d2648,235,Shift_JIS,"\h(【Dumpling Rock】)3 mysterious rocks piled\nup that appear as if they will fall\nbut yet, somehow remain balanced..\eThere is a tale that a group of sailors\nheld the rocks in place to keep them\nfrom falling over during a storm.\c"
2944,0x2d2734,262,Shift_JIS,\h(【Penguin】)A strange bird that lives on a\nfrozen island. It can jump to great heights\nto feed on fish flying through the air.\eThe pair alternate to warm the\neggs. It's feather is considered to be a lucky\ncharm for safe child birth and happy marriage.\c
2945,0x2d283c,257,Shift_JIS,"\h(【Grieving Prince Statue】)A statue of a prince who lost\nhis wife during a voyage and spent\nthe rest of his life simply staring at the sky.\eIt is said that tears fall from its\neyes at night when there is a full moon,\nas it was when his wife died.\c"
2946,0x2d2da0,115,Shift_JIS,"\h(《Hamachou Hermit》)%s times chirp!  Chirpy chirp you
were probably able to get here with very
little effort!\e"
2947,0x2d2e14,105,Shift_JIS,"\h(《Hamachou Hermit》)%s times chirp! Well, that's average,
chirp. You can hang with the rest of 'em!\e"
2948,0x2d2e80,72,Shift_JIS,"\h(《Hamachou Hermit》)On top of that, you defeated
%s enemies chirp!\e"
2949,0x2d2ec8,76,Shift_JIS,"\h(《Hamachou Hermit》)%s times chirp! Well, I
suppose that's acceptable.\e"
2950,0x2d2f14,124,Shift_JIS,"\h(《Hamachou Hermit》)%s times!  They say that discretion is
the better part of valor… but that's just
plain cowardice!\e"
2951,0x2d2f90,75,Shift_JIS,"\h(《Hamachou Hermit》)You… %s times!
Aika… %s times!
Fina… %s times!\e"
2952,0x2d2fdc,84,Shift_JIS,"\h(《Hamachou Hermit》)Drachma… %s times!
Enrique… %s times!
Gilder… %s times!\e"
2953,0x2d3030,120,Shift_JIS,"\h(《Hamachou Hermit》)%s percent chirp! You are either really
impatient or you just don't care about
treasure chirp.\e"
2954,0x2d30a8,122,Shift_JIS,"\h(《Hamachou Hermit》)%s percent! Well, that's pretty average.
You have what it takes to be a decent
Air Pirate chirp!\e"
2955,0x2d3124,90,Shift_JIS,"\h(《Hamachou Hermit》)You caught a total of %s fish!
The total value is %s gold chirp!\e"
2956,0x2d3180,149,Shift_JIS,"\h(《Hamachou Hermit》)%s times chirp! Chirpy chirp, you fight
too much! You either don't know what you're
doing or you're just plain belligerent!\e"
2957,0x2d3218,50,Shift_JIS,"\h(《Domingo》)Ah, you've made\n%s Discoveries!\c"
2958,0x2d3304,25,Shift_JIS,scptPRINT MES: NO LABEL!
2959,0x2d3320,27,Shift_JIS,scptPRINT: malloc failed 1
2960,0x2d333c,39,Shift_JIS,scptPRINT(MES): message post timed out
2961,0x2d3364,35,Shift_JIS,scptSENNIN: message post timed out
2962,0x2d3388,54,Shift_JIS,"\h(　)This treasure chest used to contain 
%s [%s].\c"
2963,0x2d33c0,48,Shift_JIS,\h(　)This treasure chest used to contain %s.\c
2964,0x2d33f0,30,Shift_JIS,\h(　)You received %s [%s]!\c
2965,0x2d3410,25,Shift_JIS,\h(　)You received %s!\c
2966,0x2d342c,60,Shift_JIS,"\h(　)This chest has %s [%s]
but you can't hold any more!\c"
2967,0x2d3468,59,Shift_JIS,"\h(　)You have found %s, but you cannot carry\n anymore!\c"
2968,0x2d34a4,20,Shift_JIS,OP TREASURE:No Task
2969,0x2d34b8,29,Shift_JIS,\h(　)You received %s [1]!\c
2970,0x2d34d8,25,Shift_JIS,Ukitome: malloc failed 1
2971,0x2d34f4,32,Shift_JIS,Ukitome: message post timed out
2972,0x2d3514,25,Shift_JIS,Ukinoru: malloc failed 1
2973,0x2d3530,32,Shift_JIS,Ukinoru: message post timed out
2974,0x2d3550,26,Shift_JIS,Ukisugu1: malloc failed 1
2975,0x2d356c,33,Shift_JIS,Ukisugu1: message post timed out
2976,0x2d3590,30,Shift_JIS,scptUkisuguR: malloc failed 1
2977,0x2d35b0,37,Shift_JIS,scptUkisuguR: message post timed out
2978,0x2d35d8,24,Shift_JIS,Malloc Failed : %s : %d
2979,0x2d35f0,10,Shift_JIS,scpteve.c
2980,0x2d35fc,34,Shift_JIS,scptGetHakken(%d) actptr == NULL 
2981,0x2d3620,15,Shift_JIS,hakken%02d.mld
2982,0x2d3630,33,Shift_JIS,"\h(　)You have found the ""%s!""\c"
2983,0x2d3658,21,Shift_JIS,Proll: malloc failed
2984,0x2d3670,35,Shift_JIS,tolObjSendEnter: buffer over No:%d
2985,0x2d3694,25,Shift_JIS,ENTER:ENTER TABLE OVER!!
2986,0x2d36b0,52,Shift_JIS,scptDestruct: wrong enter rable ! call programer %d
2987,0x2d36e4,29,Shift_JIS,scptTskDestruct: no Task #%d
2988,0x2d3704,42,Shift_JIS,scptInitial: Not found Initial in script.
2989,0x2d3730,12,Shift_JIS,/sound/tone
2990,0x2d3740,12,Shift_JIS,Little Jack
2991,0x2d37a4,12,Shift_JIS,Little Jack
2992,0x2d3808,10,Shift_JIS,Delphinus
2993,0x2d386c,10,Shift_JIS,Delphinus
2994,0x2d38d0,10,Shift_JIS,Delphinus
2995,0x2d3934,15,Shift_JIS,Valuan Warship
2996,0x2d39ac,17,Shift_JIS,Valuan Spellship
2997,0x2d3a24,15,Shift_JIS,Valuan Cruiser
2998,0x2d3a9c,15,Shift_JIS,Valuan Phantom
2999,0x2d3b14,15,Shift_JIS,Valuan Gunboat
3000,0x2d3b8c,17,Shift_JIS,Valuan Mage Ship
3001,0x2d3c04,17,Shift_JIS,Valuan Destroyer
3002,0x2d3c7c,15,Shift_JIS,Valuan Spectre
3003,0x2d3cf4,16,Shift_JIS,Galcian's Elite
3004,0x2d3d6c,17,Shift_JIS,Gregorio Cruiser
3005,0x2d3de4,17,Shift_JIS,Gregorio Gunboat
3006,0x2d3e5c,5,Shift_JIS,Lynx
3007,0x2d3ed4,10,Shift_JIS,Chameleon
3008,0x2d3f4c,10,Shift_JIS,Chameleon
3009,0x2d3fc4,10,Shift_JIS,Chameleon
3010,0x2d403c,11,Shift_JIS,カット１５
3011,0x2d40b4,7,Shift_JIS,Auriga
3012,0x2d412c,6,Shift_JIS,Draco
3013,0x2d41a4,6,Shift_JIS,Hydra
3014,0x2d421c,11,Shift_JIS,カット１９
3015,0x2d4294,11,Shift_JIS,カット２０
3016,0x2d430c,14,Shift_JIS,Black Pirates
3017,0x2d4384,14,Shift_JIS,Spell Pirates
3018,0x2d43fc,11,Shift_JIS,Blackbeard
3019,0x2d4474,8,Shift_JIS,Recumen
3020,0x2d44ec,8,Shift_JIS,Grendel
3021,0x2d4564,8,Shift_JIS,Bluheim
3022,0x2d45dc,8,Shift_JIS,Yeligar
3023,0x2d4654,6,Shift_JIS,Zelos
3024,0x2d46cc,8,Shift_JIS,Anguila
3025,0x2d4744,5,Shift_JIS,Raja
3026,0x2d47bc,11,Shift_JIS,Raja Embla
3027,0x2d4834,7,Shift_JIS,Obispo
3028,0x2d48ac,11,Shift_JIS,カット３３
3029,0x2d4924,11,Shift_JIS,カット３４
3030,0x2d499c,4,Shift_JIS,Roc
3031,0x2d4a14,13,Shift_JIS,Giant Looper
3032,0x2d4a8c,7,Shift_JIS,Alania
3033,0x2d4b04,15,Shift_JIS,Fortress Gates
3034,0x2d4b7c,11,Shift_JIS,カット３９
3035,0x2d4bf4,9,Shift_JIS,Gadianos
3036,0x2d4c6c,9,Shift_JIS,Gaditaos
3037,0x2d4ce4,11,Shift_JIS,カット４２
3038,0x2d4d5c,15,Shift_JIS,The Blackbeard
3039,0x2d4dd4,17,Shift_JIS,Tenkou Spellship
3040,0x2d4e4c,12,Shift_JIS,Main Cannon
3041,0x2d4e70,16,Shift_JIS,Standard Cannon
3042,0x2d4e94,13,Shift_JIS,Heavy Cannon
3043,0x2d4eb8,14,Shift_JIS,G-Type Cannon
3044,0x2d4edc,14,Shift_JIS,B-Type Cannon
3045,0x2d4f00,17,Shift_JIS,Prototype Cannon
3046,0x2d4f24,16,Shift_JIS,Advanced Cannon
3047,0x2d4f48,14,Shift_JIS,Yamato Spirit
3048,0x2d4f6c,15,Shift_JIS,Ancient Cannon
3049,0x2d4f90,9,Shift_JIS,X Cannon
3050,0x2d4fb4,9,Shift_JIS,"3""Cannon"
3051,0x2d4fd8,10,Shift_JIS,"3""Blaster"
3052,0x2d4ffc,9,Shift_JIS,"5""Cannon"
3053,0x2d5020,9,Shift_JIS,"8""Cannon"
3054,0x2d5044,10,Shift_JIS,"12""Cannon"
3055,0x2d5068,10,Shift_JIS,"10""Cannon"
3056,0x2d508c,15,Shift_JIS,"10""Cannon Coil"
3057,0x2d50b0,11,Shift_JIS,"12""Blaster"
3058,0x2d50d4,9,Shift_JIS,3'Cannon
3059,0x2d50f8,9,Shift_JIS,5'Cannon
3060,0x2d511c,14,Shift_JIS,Light Torpedo
3061,0x2d5140,15,Shift_JIS,Guided Torpedo
3062,0x2d5164,14,Shift_JIS,Shock Torpedo
3063,0x2d5188,15,Shift_JIS,Hunter Torpedo
3064,0x2d51ac,15,Shift_JIS,Valuan Torpedo
3065,0x2d51d0,14,Shift_JIS,Heavy Torpedo
3066,0x2d51f4,16,Shift_JIS,Serpent Torpedo
3067,0x2d5218,14,Shift_JIS,Flash Torpedo
3068,0x2d523c,17,Shift_JIS,Arcwhale Torpedo
3069,0x2d5260,15,Shift_JIS,Dragon Torpedo
3070,0x2d5284,15,Shift_JIS,Harpoon Cannon
3071,0x2d52a8,17,Shift_JIS,MoonStone Cannon
3072,0x2d52cc,12,Shift_JIS,Moon Cannon
3073,0x2d52f0,9,Shift_JIS,Moon Gun
3074,0x2d5314,13,Shift_JIS,Moon Torpedo
3075,0x2d5338,13,Shift_JIS,Pyril Cannon
3076,0x2d535c,12,Shift_JIS,Wevl Cannon
3077,0x2d5380,17,Shift_JIS,Electril Torpedo
3078,0x2d53a4,15,Shift_JIS,Crystil Cannon
3079,0x2d53c8,10,Shift_JIS,Kazai Gun
3080,0x2d53ec,13,Shift_JIS,Rogue Figure
3081,0x2d5414,12,Shift_JIS,Pryn Figure
3082,0x2d543c,14,Shift_JIS,Pyrynn Figure
3083,0x2d5464,16,Shift_JIS,Arcwhale Figure
3084,0x2d548c,14,Shift_JIS,Quetya Figure
3085,0x2d54b4,13,Shift_JIS,Giant Figure
3086,0x2d54dc,15,Shift_JIS,Bluheim Figure
3087,0x2d5504,15,Shift_JIS,Goddess Figure
3088,0x2d552c,12,Shift_JIS,Vyse Figure
3089,0x2d5554,17,Shift_JIS,Spherical Figure
3090,0x2d557c,13,Shift_JIS,Engine Cover
3091,0x2d55a4,10,Shift_JIS,Turbo Kit
3092,0x2d55cc,12,Shift_JIS,Bore-up Kit
3093,0x2d55f4,16,Shift_JIS,Twin Propellers
3094,0x2d561c,11,Shift_JIS,Air Intake
3095,0x2d5644,11,Shift_JIS,Twin Turbo
3096,0x2d566c,13,Shift_JIS,Timing Valve
3097,0x2d5694,13,Shift_JIS,Triple Turbo
3098,0x2d56bc,16,Shift_JIS,High Torque Kit
3099,0x2d56e4,13,Shift_JIS,Double Shaft
3100,0x2d570c,13,Shift_JIS,Armored Deck
3101,0x2d5734,11,Shift_JIS,Steel Deck
3102,0x2d575c,13,Shift_JIS,Slanted Deck
3103,0x2d5784,14,Shift_JIS,Compound Deck
3104,0x2d57ac,17,Shift_JIS,Heavy Armor Deck
3105,0x2d57d4,11,Shift_JIS,Alloy Deck
3106,0x2d57fc,12,Shift_JIS,Dragon Deck
3107,0x2d5824,13,Shift_JIS,Ancient Deck
3108,0x2d584c,12,Shift_JIS,Silver Deck
3109,0x2d5874,15,Shift_JIS,Sparkling Deck
3110,0x2d589c,9,Shift_JIS,Intercom
3111,0x2d58c4,17,Shift_JIS,Enhanced Kitchen
3112,0x2d58ec,13,Shift_JIS,Floor Heater
3113,0x2d5914,13,Shift_JIS,Air Purifier
3114,0x2d593c,17,Shift_JIS,Yafutoman Alcove
3115,0x2d5964,14,Shift_JIS,Soundproofing
3116,0x2d598c,16,Shift_JIS,Expensive Wheel
3117,0x2d59b4,11,Shift_JIS,Chandelier
3118,0x2d59dc,12,Shift_JIS,Wooden Doll
3119,0x2d5a04,13,Shift_JIS,Indoor Plant
3120,0x2d5a2c,5,Shift_JIS,Bomb
