Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
3360,0x30d120,6,Shift_JIS,untei
3361,0x30d138,5,Shift_JIS,save
3362,0x30d150,5,Shift_JIS,seek
3363,0x30d168,4,Shift_JIS,set
3364,0x30d180,6,Shift_JIS,smoke
3365,0x30d198,6,Shift_JIS,swing
3366,0x30d1b0,8,Shift_JIS,tamaoti
3367,0x30d1c8,7,Shift_JIS,tevent
3368,0x30d1e0,6,Shift_JIS,tflag
3369,0x30d1f8,9,Shift_JIS,treasure
3370,0x30d210,5,Shift_JIS,wall
3371,0x30d228,9,Shift_JIS,noritama
3372,0x30d240,7,Shift_JIS,tamaue
3373,0x30d258,7,Shift_JIS,kisiue
3374,0x30d270,5,Shift_JIS,warp
3375,0x30d2a0,11,Shift_JIS,fldManship
3376,0x30d2b8,10,Shift_JIS,fldGansyo
3377,0x30d2d0,10,Shift_JIS,fldHakken
3378,0x30d2e8,8,Shift_JIS,General
3379,0x30d300,8,Shift_JIS,motscpt
3380,0x30d317,14,Shift_JIS,xCONSTANT    
3381,0x30d325,13,Shift_JIS,AMBIENT     
3382,0x30d332,13,Shift_JIS,DIR_LIGHT   
3383,0x30d33f,13,Shift_JIS,POINT_LIGHT 
3384,0x30d34c,13,Shift_JIS,SPOT_LIGHT  
3385,0x30d359,13,Shift_JIS,SPEC_DIR    
3386,0x30d366,13,Shift_JIS,SPEC_POINT  
3387,0x30d373,13,Shift_JIS,USER_LIGHT  
3388,0x30d380,13,Shift_JIS,SIMPLE_LIGHT
3389,0x30d38d,13,Shift_JIS,BLOCK_LIGHT 
3390,0x30d474,5,Shift_JIS,NJCM
3391,0x30d480,5,Shift_JIS,NJBM
3392,0x30d48c,5,Shift_JIS,NJTL
3393,0x30d498,5,Shift_JIS,NMDM
3394,0x30d4a4,5,Shift_JIS,GOBJ
3395,0x30d4b0,5,Shift_JIS,gOBJ
3396,0x30d4bc,5,Shift_JIS,GRND
3397,0x30d4c8,5,Shift_JIS,gRND
3398,0x39ef40,22,Shift_JIS,遺跡系ダンジョン用BGM
3399,0x39ef80,8,Shift_JIS,\sound\
3400,0x39efa0,4,Shift_JIS,M49
3401,0x39efc8,14,Shift_JIS,ざこ戦闘用BGM
3402,0x39f008,8,Shift_JIS,\sound\
3403,0x39f028,6,Shift_JIS,m0458
3404,0x39f050,23,Shift_JIS,ボス戦闘用BGM(通常時1)
3405,0x39f090,8,Shift_JIS,\sound\
3406,0x39f0b0,6,Shift_JIS,m0460
3407,0x39f0d8,23,Shift_JIS,ボス戦闘用BGM(通常時2)
3408,0x39f118,8,Shift_JIS,\sound\
3409,0x39f138,6,Shift_JIS,m0460
3410,0x39f160,23,Shift_JIS,ボス戦闘用BGM(通常時3)
3411,0x39f1a0,8,Shift_JIS,\sound\
3412,0x39f1c0,6,Shift_JIS,m0460
3413,0x39f1e8,23,Shift_JIS,ボス戦闘用BGM(通常時4)
3414,0x39f228,8,Shift_JIS,\sound\
3415,0x39f248,6,Shift_JIS,m0460
3416,0x39f270,23,Shift_JIS,ボス戦闘用BGM(ピンチ1)
3417,0x39f2b0,8,Shift_JIS,\sound\
3418,0x39f2d0,6,Shift_JIS,m0460
3419,0x39f2f8,23,Shift_JIS,ボス戦闘用BGM(ピンチ2)
3420,0x39f338,8,Shift_JIS,\sound\
3421,0x39f358,6,Shift_JIS,m0460
3422,0x39f380,25,Shift_JIS,ボス戦闘用BGM(チャンス1)
3423,0x39f3c0,8,Shift_JIS,\sound\
3424,0x39f3e0,6,Shift_JIS,m0460
3425,0x39f408,25,Shift_JIS,ボス戦闘用BGM(チャンス2)
3426,0x39f448,8,Shift_JIS,\sound\
3427,0x39f468,6,Shift_JIS,m0460
3428,0x39f490,21,Shift_JIS,ボス戦闘用BGM(間奏1)
3429,0x39f4d0,8,Shift_JIS,\sound\
3430,0x39f4f0,6,Shift_JIS,m0460
3431,0x39f518,21,Shift_JIS,ボス戦闘用BGM(間奏2)
3432,0x39f558,8,Shift_JIS,\sound\
3433,0x39f578,6,Shift_JIS,m0460
3434,0x39f5a0,21,Shift_JIS,ボス戦闘用BGM(間奏3)
3435,0x39f5e0,8,Shift_JIS,\sound\
3436,0x39f600,6,Shift_JIS,m0460
3437,0x39f628,21,Shift_JIS,ボス戦闘用BGM(間奏4)
3438,0x39f668,8,Shift_JIS,\sound\
3439,0x39f688,6,Shift_JIS,m0460
3440,0x39f6b0,21,Shift_JIS,ボス戦闘用BGM(間奏5)
3441,0x39f6f0,8,Shift_JIS,\sound\
3442,0x39f710,6,Shift_JIS,m0460
3443,0x39f738,21,Shift_JIS,ボス戦闘用BGM(間奏6)
3444,0x39f778,8,Shift_JIS,\sound\
3445,0x39f798,6,Shift_JIS,m0460
3446,0x39f7c0,19,Shift_JIS,軍施設系ダンジョン
3447,0x39f800,8,Shift_JIS,\sound\
3448,0x39f820,4,Shift_JIS,M52
3449,0x39f848,17,Shift_JIS,ファイナのテーマ
3450,0x39f888,8,Shift_JIS,\sound\
3451,0x39f8a8,4,Shift_JIS,M09
3452,0x39f8d0,19,Shift_JIS,あせり・ピンチ　２
3453,0x39f910,8,Shift_JIS,\sound\
3454,0x39f930,4,Shift_JIS,M26
3455,0x39f958,17,Shift_JIS,冒頭襲撃イベント
3456,0x39f998,8,Shift_JIS,\sound\
3457,0x39f9b8,4,Shift_JIS,M68
3458,0x39f9e0,21,Shift_JIS,軍施設系ダンジョン２
3459,0x39fa20,8,Shift_JIS,\sound\
3460,0x39fa40,4,Shift_JIS,M69
3461,0x39fa68,28,Shift_JIS,ボス戦闘用BGM(通常スタート)
3462,0x39faa8,8,Shift_JIS,\sound\
3463,0x39fac8,6,Shift_JIS,m0460
3464,0x39faf0,30,Shift_JIS,ボス戦闘用BGM(ピンチスタート)
3465,0x39fb30,8,Shift_JIS,\sound\
3466,0x39fb50,6,Shift_JIS,m0460
3467,0x39fb78,28,Shift_JIS,ボス戦闘用BGM(通常->ピンチ)
3468,0x39fbb8,8,Shift_JIS,\sound\
3469,0x39fbd8,6,Shift_JIS,m0460
3470,0x39fc00,30,Shift_JIS,ボス戦闘用BGM(通常->チャンス)
3471,0x39fc40,8,Shift_JIS,\sound\
3472,0x39fc60,6,Shift_JIS,m0460
3473,0x39fc88,28,Shift_JIS,ボス戦闘用BGM(ピンチ->通常)
3474,0x39fcc8,8,Shift_JIS,\sound\
3475,0x39fce8,6,Shift_JIS,m0460
3476,0x39fd10,32,Shift_JIS,ボス戦闘用BGM(ピンチ->チャンス)
3477,0x39fd50,8,Shift_JIS,\sound\
3478,0x39fd70,6,Shift_JIS,m0460
3479,0x39fd98,30,Shift_JIS,ボス戦闘用BGM(チャンス->通常)
3480,0x39fdd8,8,Shift_JIS,\sound\
3481,0x39fdf8,6,Shift_JIS,m0460
3482,0x39fe20,32,Shift_JIS,ボス戦闘用BGM(チャンス->ピンチ)
3483,0x39fe60,8,Shift_JIS,\sound\
3484,0x39fe80,6,Shift_JIS,m0460
3485,0x39fea8,9,Shift_JIS,セガロゴ
3486,0x39fee8,8,Shift_JIS,\sound\
3487,0x39ff08,9,Shift_JIS,m5000000
3488,0x39ff30,19,Shift_JIS,Press Start Button
3489,0x39ff70,8,Shift_JIS,\sound\
3490,0x39ff90,9,Shift_JIS,m5000000
3491,0x39ffb8,7,Shift_JIS,着地音
3492,0x39fff8,8,Shift_JIS,\sound\
3493,0x3a0018,9,Shift_JIS,m5010000
3494,0x3a0040,17,Shift_JIS,ドア（鋼鉄ドア）
3495,0x3a0080,8,Shift_JIS,\sound\
3496,0x3a00a0,9,Shift_JIS,m5010000
3497,0x3a00c8,15,Shift_JIS,鋼鉄階段登り音
3498,0x3a0108,8,Shift_JIS,\sound\
3499,0x3a0128,9,Shift_JIS,m5010000
3500,0x3a0150,17,Shift_JIS,鋼鉄ハシゴ登り音
3501,0x3a0190,8,Shift_JIS,\sound\
3502,0x3a01b0,9,Shift_JIS,m5010000
3503,0x3a01d8,15,Shift_JIS,宝箱オープン音
3504,0x3a0218,8,Shift_JIS,\sound\
3505,0x3a0238,9,Shift_JIS,m5010000
3506,0x3a0260,19,Shift_JIS,艦内で聞く砲撃の音
3507,0x3a02a0,8,Shift_JIS,\sound\
3508,0x3a02c0,9,Shift_JIS,k8010000
3509,0x3a02e8,15,Shift_JIS,側舷、疾風の音
3510,0x3a0328,8,Shift_JIS,\sound\
3511,0x3a0348,9,Shift_JIS,k8010000
3512,0x3a0370,15,Shift_JIS,カーソル移動音
3513,0x3a03b0,8,Shift_JIS,\sound\
3514,0x3a03d0,9,Shift_JIS,s1000000
3515,0x3a03f8,7,Shift_JIS,改行音
3516,0x3a0438,8,Shift_JIS,\sound\
3517,0x3a0458,9,Shift_JIS,s1000000
3518,0x3a0480,11,Shift_JIS,選択決定音
3519,0x3a04c0,8,Shift_JIS,\sound\
3520,0x3a04e0,9,Shift_JIS,s1000000
3521,0x3a0508,7,Shift_JIS,無効音
3522,0x3a0548,8,Shift_JIS,\sound\
3523,0x3a0568,9,Shift_JIS,s1000000
3524,0x3a0590,25,Shift_JIS,ステータスウィンドウオン
3525,0x3a05d0,8,Shift_JIS,\sound\
3526,0x3a05f0,9,Shift_JIS,s1000000
3527,0x3a0618,25,Shift_JIS,ステータスウィンドウオフ
3528,0x3a0658,8,Shift_JIS,\sound\
3529,0x3a0678,9,Shift_JIS,s1000000
3530,0x3a06a0,19,Shift_JIS,硬質ウィンドウオン
3531,0x3a06e0,8,Shift_JIS,\sound\
3532,0x3a0700,9,Shift_JIS,s1000000
3533,0x3a0728,19,Shift_JIS,硬質ウィンドウオフ
3534,0x3a0768,8,Shift_JIS,\sound\
3535,0x3a0788,9,Shift_JIS,s1000000
3536,0x3a07b0,19,Shift_JIS,簡易マップ表示オン
3537,0x3a07f0,8,Shift_JIS,\sound\
3538,0x3a0810,9,Shift_JIS,s1000000
3539,0x3a0838,19,Shift_JIS,簡易マップ表示オフ
3540,0x3a0878,8,Shift_JIS,\sound\
3541,0x3a0898,9,Shift_JIS,s1000000
3542,0x3a08c0,7,Shift_JIS,選択肢
3543,0x3a0900,8,Shift_JIS,\sound\
3544,0x3a0920,9,Shift_JIS,s1000000
3545,0x3a0948,17,Shift_JIS,アイテムゲット音
3546,0x3a0988,8,Shift_JIS,\sound\
3547,0x3a09a8,9,Shift_JIS,s1000000
3548,0x3a09d0,21,Shift_JIS,セーブポイント接触音
3549,0x3a0a10,8,Shift_JIS,\sound\
3550,0x3a0a30,9,Shift_JIS,s1000000
3551,0x3a0a58,9,Shift_JIS,セーブ音
3552,0x3a0a98,8,Shift_JIS,\sound\
3553,0x3a0ab8,9,Shift_JIS,s1000000
3554,0x3a0ae0,17,Shift_JIS,エンカウントＳＥ
3555,0x3a0b20,8,Shift_JIS,\sound\
3556,0x3a0b40,9,Shift_JIS,s1000000
3557,0x3a0b68,21,Shift_JIS,リングコマンド回転音
3558,0x3a0ba8,8,Shift_JIS,\sound\
3559,0x3a0bc8,9,Shift_JIS,s1000000
3560,0x3a0bf0,25,Shift_JIS,レベルアップＳＥ（未定）
3561,0x3a0c30,8,Shift_JIS,\sound\
3562,0x3a0c50,9,Shift_JIS,s1000000
3563,0x3a0c78,7,Shift_JIS,(欠番)
3564,0x3a0cb8,8,Shift_JIS,\sound\
3565,0x3a0cd8,9,Shift_JIS,s1000000
3566,0x3a0d00,17,Shift_JIS,戦闘勝利ジングル
3567,0x3a0d40,8,Shift_JIS,\sound\
3568,0x3a0d60,9,Shift_JIS,s1000000
3569,0x3a0d88,21,Shift_JIS,ダメージ音・ヴァイス
3570,0x3a0dc8,8,Shift_JIS,\sound\
3571,0x3a0de8,9,Shift_JIS,b7000000
3572,0x3a0e10,19,Shift_JIS,ダメージ音・アイカ
3573,0x3a0e50,8,Shift_JIS,\sound\
3574,0x3a0e70,9,Shift_JIS,b7000000
3575,0x3a0e98,21,Shift_JIS,ダメージ音・ドラクマ
3576,0x3a0ed8,8,Shift_JIS,\sound\
3577,0x3a0ef8,9,Shift_JIS,b7000000
3578,0x3a0f20,31,Shift_JIS,ダメージ音・エンリック（未定）
3579,0x3a0f60,8,Shift_JIS,\sound\
3580,0x3a0f80,9,Shift_JIS,b7000000
3581,0x3a0fa8,29,Shift_JIS,ダメージ音・ギルダー（未定）
3582,0x3a0fe8,8,Shift_JIS,\sound\
3583,0x3a1008,9,Shift_JIS,b7000000
3584,0x3a1030,21,Shift_JIS,攻撃スカ音・ヴァイス
3585,0x3a1070,8,Shift_JIS,\sound\
3586,0x3a1090,9,Shift_JIS,b7000000
3587,0x3a10b8,23,Shift_JIS,直接攻撃スカ音・アイカ
3588,0x3a10f8,8,Shift_JIS,\sound\
3589,0x3a1118,9,Shift_JIS,b7000000
3590,0x3a1140,25,Shift_JIS,直接攻撃スカ音・ドラクマ
3591,0x3a1180,8,Shift_JIS,\sound\
3592,0x3a11a0,9,Shift_JIS,b7000000
3593,0x3a11c8,35,Shift_JIS,直接攻撃スカ音・エンリック（未定）
3594,0x3a1208,8,Shift_JIS,\sound\
3595,0x3a1228,9,Shift_JIS,b7000000
3596,0x3a1250,33,Shift_JIS,直接攻撃スカ音・ギルダー（未定）
3597,0x3a1290,8,Shift_JIS,\sound\
3598,0x3a12b0,9,Shift_JIS,b7000000
3599,0x3a12d8,23,Shift_JIS,全エネミー直接攻撃スカ
3600,0x3a1318,8,Shift_JIS,\sound\
3601,0x3a1338,9,Shift_JIS,b7000000
3602,0x3a1360,19,Shift_JIS,間接発射・ヴァイス
3603,0x3a13a0,8,Shift_JIS,\sound\
3604,0x3a13c0,9,Shift_JIS,b7000000
3605,0x3a13e8,17,Shift_JIS,間接発射・アイカ
3606,0x3a1428,8,Shift_JIS,\sound\
3607,0x3a1448,9,Shift_JIS,b7000000
3608,0x3a1470,19,Shift_JIS,間接発射・ドラクマ
3609,0x3a14b0,8,Shift_JIS,\sound\
3610,0x3a14d0,9,Shift_JIS,b7000000
3611,0x3a14f8,29,Shift_JIS,間接発射・エンリック（未定）
3612,0x3a1538,8,Shift_JIS,\sound\
3613,0x3a1558,9,Shift_JIS,b7000000
3614,0x3a1580,27,Shift_JIS,間接発射・ギルダー（未定）
3615,0x3a15c0,8,Shift_JIS,\sound\
3616,0x3a15e0,9,Shift_JIS,b7000000
3617,0x3a1608,21,Shift_JIS,クリティカルサイン音
3618,0x3a1648,8,Shift_JIS,\sound\
3619,0x3a1668,9,Shift_JIS,b7000000
3620,0x3a1690,25,Shift_JIS,ダメージ音・ＣＴヴァイス
3621,0x3a16d0,8,Shift_JIS,\sound\
3622,0x3a16f0,9,Shift_JIS,b7000000
3623,0x3a1718,23,Shift_JIS,ダメージ音・ＣＴアイカ
3624,0x3a1758,8,Shift_JIS,\sound\
3625,0x3a1778,9,Shift_JIS,b7000000
3626,0x3a17a0,25,Shift_JIS,ダメージ音・ＣＴドラクマ
3627,0x3a17e0,8,Shift_JIS,\sound\
3628,0x3a1800,9,Shift_JIS,b7000000
3629,0x3a1828,35,Shift_JIS,ダメージ音・ＣＴエンリック（未定）
3630,0x3a1868,8,Shift_JIS,\sound\
3631,0x3a1888,9,Shift_JIS,b7000000
3632,0x3a18b0,33,Shift_JIS,ダメージ音・ＣＴギルダー（未定）
3633,0x3a18f0,8,Shift_JIS,\sound\
3634,0x3a1910,9,Shift_JIS,b7000000
3635,0x3a1938,21,Shift_JIS,防御音・金属質で防御
3636,0x3a1978,8,Shift_JIS,\sound\
3637,0x3a1998,9,Shift_JIS,b7000000
3638,0x3a19c0,21,Shift_JIS,防御音・硬質物で防御
3639,0x3a1a00,8,Shift_JIS,\sound\
3640,0x3a1a20,9,Shift_JIS,b7000000
3641,0x3a1a48,19,Shift_JIS,防御音・肉体で防御
3642,0x3a1a88,8,Shift_JIS,\sound\
3643,0x3a1aa8,9,Shift_JIS,b7000000
3644,0x3a1ad0,21,Shift_JIS,防御音・軽質物で防御
3645,0x3a1b10,8,Shift_JIS,\sound\
3646,0x3a1b30,9,Shift_JIS,b7000000
3647,0x3a1b58,9,Shift_JIS,Ж術詠唱
3648,0x3a1b98,8,Shift_JIS,\sound\
3649,0x3a1bb8,9,Shift_JIS,b7000000
3650,0x3a1be0,19,Shift_JIS,アイテム使用音(仮)
3651,0x3a1c20,8,Shift_JIS,\sound\
3652,0x3a1c40,9,Shift_JIS,b7000000
3653,0x3a1c68,9,Shift_JIS,逃走ＳＥ
3654,0x3a1ca8,8,Shift_JIS,\sound\
3655,0x3a1cc8,9,Shift_JIS,b7000000
3656,0x3a1cf0,17,Shift_JIS,気合ためＳＥ(仮)
3657,0x3a1d30,8,Shift_JIS,\sound\
3658,0x3a1d50,9,Shift_JIS,b7000000
3659,0x3a1d78,27,Shift_JIS,ダメージ音・剣(エネミー側)
3660,0x3a1db8,8,Shift_JIS,\sound\
3661,0x3a1dd8,9,Shift_JIS,b7000000
3662,0x3a1e00,29,Shift_JIS,ダメージ音・肉体なぐり(未定)
3663,0x3a1e40,8,Shift_JIS,\sound\
3664,0x3a1e60,9,Shift_JIS,b7000000
3665,0x3a1e88,35,Shift_JIS,ダメージ音・金属なぐり(エネミー側)
3666,0x3a1ec8,8,Shift_JIS,\sound\
3667,0x3a1ee8,9,Shift_JIS,b7000000
3668,0x3a1f10,35,Shift_JIS,ダメージ音・軽質なぐり(エネミー側)
3669,0x3a1f50,8,Shift_JIS,\sound\
3670,0x3a1f70,9,Shift_JIS,b7000000
3671,0x3a1f98,27,Shift_JIS,ダメージ音・切り裂き(未定)
3672,0x3a1fd8,8,Shift_JIS,\sound\
3673,0x3a1ff8,9,Shift_JIS,b7000000
3674,0x3a2020,27,Shift_JIS,ダメージ音・つきさし(未定)
3675,0x3a2060,8,Shift_JIS,\sound\
3676,0x3a2080,9,Shift_JIS,b7000000
3677,0x3a20a8,31,Shift_JIS,ダメージ音・かじる(エネミー側)
3678,0x3a20e8,8,Shift_JIS,\sound\
3679,0x3a2108,9,Shift_JIS,b7000000
3680,0x3a2130,25,Shift_JIS,ダメージ音・つぶし(未定)
3681,0x3a2170,8,Shift_JIS,\sound\
3682,0x3a2190,9,Shift_JIS,b7000000
3683,0x3a21b8,23,Shift_JIS,ダメージ音・燃え(未定)
3684,0x3a21f8,8,Shift_JIS,\sound\
3685,0x3a2218,9,Shift_JIS,b7000000
3686,0x3a2240,29,Shift_JIS,ダメージ音・感電(エネミー側)
3687,0x3a2280,8,Shift_JIS,\sound\
3688,0x3a22a0,9,Shift_JIS,b7000000
3689,0x3a22c8,21,Shift_JIS,ダメージ音・氷(未定)
3690,0x3a2308,8,Shift_JIS,\sound\
3691,0x3a2328,9,Shift_JIS,b7000000
3692,0x3a2350,21,Shift_JIS,ダメージ音・毒(未定)
3693,0x3a2390,8,Shift_JIS,\sound\
3694,0x3a23b0,9,Shift_JIS,b7000000
3695,0x3a23d8,25,Shift_JIS,ダメージ音・ビーム(未定)
3696,0x3a2418,8,Shift_JIS,\sound\
3697,0x3a2438,9,Shift_JIS,b7000000
3698,0x3a2460,25,Shift_JIS,ダメージ音・ＣＴ剣(未定)
3699,0x3a24a0,8,Shift_JIS,\sound\
3700,0x3a24c0,9,Shift_JIS,b7000000
3701,0x3a24e8,33,Shift_JIS,ダメージ音・ＣＴ肉体なぐり(未定)
3702,0x3a2528,8,Shift_JIS,\sound\
3703,0x3a2548,9,Shift_JIS,b7000000
3704,0x3a2570,33,Shift_JIS,ダメージ音・ＣＴ金属なぐり(未定)
3705,0x3a25b0,8,Shift_JIS,\sound\
3706,0x3a25d0,9,Shift_JIS,b7000000
3707,0x3a25f8,33,Shift_JIS,ダメージ音・ＣＴ軽質なぐり(未定)
3708,0x3a2638,8,Shift_JIS,\sound\
3709,0x3a2658,9,Shift_JIS,b7000000
3710,0x3a2680,31,Shift_JIS,ダメージ音・ＣＴ切り裂き(未定)
3711,0x3a26c0,8,Shift_JIS,\sound\
3712,0x3a26e0,9,Shift_JIS,b7000000
3713,0x3a2708,31,Shift_JIS,ダメージ音・ＣＴつきさし(未定)
3714,0x3a2748,8,Shift_JIS,\sound\
3715,0x3a2768,9,Shift_JIS,b7000000
3716,0x3a2790,29,Shift_JIS,ダメージ音・ＣＴかじる(未定)
3717,0x3a27d0,8,Shift_JIS,\sound\
3718,0x3a27f0,9,Shift_JIS,b7000000
3719,0x3a2818,29,Shift_JIS,ダメージ音・ＣＴつぶし(未定)
3720,0x3a2858,8,Shift_JIS,\sound\
3721,0x3a2878,9,Shift_JIS,b7000000
3722,0x3a28a0,27,Shift_JIS,ダメージ音・ＣＴ燃え(未定)
3723,0x3a28e0,8,Shift_JIS,\sound\
3724,0x3a2900,9,Shift_JIS,b7000000
3725,0x3a2928,27,Shift_JIS,ダメージ音・ＣＴ感電(未定)
3726,0x3a2968,8,Shift_JIS,\sound\
3727,0x3a2988,9,Shift_JIS,b7000000
3728,0x3a29b0,25,Shift_JIS,ダメージ音・ＣＴ氷(未定)
3729,0x3a29f0,8,Shift_JIS,\sound\
3730,0x3a2a10,9,Shift_JIS,b7000000
3731,0x3a2a38,25,Shift_JIS,ダメージ音・ＣＴ毒(未定)
3732,0x3a2a78,8,Shift_JIS,\sound\
3733,0x3a2a98,9,Shift_JIS,b7000000
3734,0x3a2ac0,29,Shift_JIS,ダメージ音・ＣＴビーム(未定)
3735,0x3a2b00,8,Shift_JIS,\sound\
3736,0x3a2b20,9,Shift_JIS,b7000000
3737,0x3a2b48,19,Shift_JIS,間接発射・炎(未定)
3738,0x3a2b88,8,Shift_JIS,\sound\
3739,0x3a2ba8,9,Shift_JIS,b7000000
3740,0x3a2bd0,23,Shift_JIS,間接発射・ビーム(未定)
3741,0x3a2c10,8,Shift_JIS,\sound\
3742,0x3a2c30,9,Shift_JIS,b7000000
3743,0x3a2c58,27,Shift_JIS,間接発射・発射(エネミー側)
3744,0x3a2c98,8,Shift_JIS,\sound\
3745,0x3a2cb8,9,Shift_JIS,b7000000
3746,0x3a2ce0,25,Shift_JIS,間接発射・火薬発射(未定)
3747,0x3a2d20,8,Shift_JIS,\sound\
3748,0x3a2d40,9,Shift_JIS,b7000000
3749,0x3a2d68,37,Shift_JIS,間接発射・ソニックビーム(エネミー側)
3750,0x3a2da8,8,Shift_JIS,\sound\
3751,0x3a2dc8,9,Shift_JIS,b7000000
3752,0x3a2df0,27,Shift_JIS,間接発射・電撃(エネミー側)
3753,0x3a2e30,8,Shift_JIS,\sound\
3754,0x3a2e50,9,Shift_JIS,b7000000
3755,0x3a2e78,21,Shift_JIS,ファイナ小型艇航行音
3756,0x3a2eb8,8,Shift_JIS,\sound\
3757,0x3a2ed8,9,Shift_JIS,e6010000
3758,0x3a2f00,17,Shift_JIS,バルア戦艦航行音
3759,0x3a2f40,8,Shift_JIS,\sound\
3760,0x3a2f60,9,Shift_JIS,e6010000
3761,0x3a2f88,13,Shift_JIS,主砲塔旋回音
3762,0x3a2fc8,8,Shift_JIS,\sound\
3763,0x3a2fe8,9,Shift_JIS,e6010000
3764,0x3a3010,9,Shift_JIS,主砲発射
3765,0x3a3050,8,Shift_JIS,\sound\
3766,0x3a3070,9,Shift_JIS,e6010000
3767,0x3a3098,11,Shift_JIS,砲弾飛行音
3768,0x3a30d8,8,Shift_JIS,\sound\
3769,0x3a30f8,9,Shift_JIS,e6010000
3770,0x3a3120,8,Shift_JIS,爆発音A
3771,0x3a3160,8,Shift_JIS,\sound\
3772,0x3a3180,9,Shift_JIS,e6010000
3773,0x3a31a8,8,Shift_JIS,爆発音B
3774,0x3a31e8,8,Shift_JIS,\sound\
3775,0x3a3208,9,Shift_JIS,e6010000
3776,0x3a3230,8,Shift_JIS,爆発音C
3777,0x3a3270,8,Shift_JIS,\sound\
3778,0x3a3290,9,Shift_JIS,e6010000
3779,0x3a32b8,11,Shift_JIS,被弾航行音
3780,0x3a32f8,8,Shift_JIS,\sound\
3781,0x3a3318,9,Shift_JIS,e6010000
3782,0x3a3340,19,Shift_JIS,アルバトロス航行音
3783,0x3a3380,8,Shift_JIS,\sound\
3784,0x3a33a0,9,Shift_JIS,e6010000
3785,0x3a33c8,25,Shift_JIS,フックロープ、かみつき音
3786,0x3a3408,8,Shift_JIS,\sound\
3787,0x3a3428,9,Shift_JIS,e6010000
3788,0x3a3450,19,Shift_JIS,ヴァイスジャンプ音
3789,0x3a3490,8,Shift_JIS,\sound\
3790,0x3a34b0,9,Shift_JIS,e6010000
3791,0x3a34d8,13,Shift_JIS,ロープ降下音
3792,0x3a3518,8,Shift_JIS,\sound\
3793,0x3a3538,9,Shift_JIS,e6010000
3794,0x3a3560,21,Shift_JIS,バルア兵士よろいの音
3795,0x3a35a0,8,Shift_JIS,\sound\
3796,0x3a35c0,9,Shift_JIS,e6010000
3797,0x3a35e8,15,Shift_JIS,ヴァイス着地音
3798,0x3a3628,8,Shift_JIS,\sound\
3799,0x3a3648,9,Shift_JIS,e6010000
3800,0x3a3670,11,Shift_JIS,剣かまえ音
3801,0x3a36b0,8,Shift_JIS,\sound\
3802,0x3a36d0,9,Shift_JIS,e6010000
3803,0x3a36f8,13,Shift_JIS,アイカ着地音
3804,0x3a3738,8,Shift_JIS,\sound\
3805,0x3a3758,9,Shift_JIS,e6010000
3806,0x3a3780,19,Shift_JIS,ブーメランかまえ音
3807,0x3a37c0,8,Shift_JIS,\sound\
3808,0x3a37e0,9,Shift_JIS,e6010000
3809,0x3a3808,11,Shift_JIS,ロープ投げ
3810,0x3a3848,8,Shift_JIS,\sound\
3811,0x3a3868,9,Shift_JIS,e6010000
3812,0x3a3890,25,Shift_JIS,バルア艦底に被弾の衝撃音
3813,0x3a38d0,8,Shift_JIS,\sound\
3814,0x3a38f0,9,Shift_JIS,e6010000
3815,0x3a3918,11,Shift_JIS,銃の着弾音
3816,0x3a3958,8,Shift_JIS,\sound\
3817,0x3a3978,9,Shift_JIS,e6010100
3818,0x3a39a0,9,Shift_JIS,倒れる音
3819,0x3a39e0,8,Shift_JIS,\sound\
3820,0x3a3a00,9,Shift_JIS,e6010100
3821,0x3a3a28,17,Shift_JIS,甲板の上を走る音
3822,0x3a3a68,8,Shift_JIS,\sound\
3823,0x3a3a88,9,Shift_JIS,e6010100
3824,0x3a3ab0,21,Shift_JIS,バルア兵士よろいの音
3825,0x3a3af0,8,Shift_JIS,\sound\
3826,0x3a3b10,9,Shift_JIS,e6010100
3827,0x3a3b38,13,Shift_JIS,ハッチ開口音
3828,0x3a3b78,8,Shift_JIS,\sound\
3829,0x3a3b98,9,Shift_JIS,e6010100
3830,0x3a3bc0,17,Shift_JIS,ハッチ開口完了音
3831,0x3a3c00,8,Shift_JIS,\sound\
3832,0x3a3c20,9,Shift_JIS,e6010100
3833,0x3a3c48,11,Shift_JIS,副長落下音
3834,0x3a3c88,8,Shift_JIS,\sound\
3835,0x3a3ca8,9,Shift_JIS,e6010100
3836,0x3a3cd0,19,Shift_JIS,剣をさやにおさめる
3837,0x3a3d10,8,Shift_JIS,\sound\
3838,0x3a3d30,9,Shift_JIS,e6010100
3839,0x3a3d58,19,Shift_JIS,アントニオの足音１
3840,0x3a3d98,8,Shift_JIS,\sound\
3841,0x3a3db8,9,Shift_JIS,e6010100
3842,0x3a3de0,15,Shift_JIS,ドアぶち破り音
3843,0x3a3e20,8,Shift_JIS,\sound\
3844,0x3a3e40,9,Shift_JIS,e6010100
3845,0x3a3e68,19,Shift_JIS,アントニオの足音２
3846,0x3a3ea8,8,Shift_JIS,\sound\
3847,0x3a3ec8,9,Shift_JIS,e6010100
3848,0x3a3ef0,17,Shift_JIS,小型艇エンジン音
3849,0x3a3f30,8,Shift_JIS,\sound\
3850,0x3a3f50,9,Shift_JIS,e6010100
3851,0x3a3f78,13,Shift_JIS,小型艇発進音
3852,0x3a3fb8,8,Shift_JIS,\sound\
