Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
3192,0x356334,19,Shift_JIS,\field\stsicon.mld
3193,0x356348,9,Shift_JIS,ts001010
3194,0x356354,9,Shift_JIS,ts001033
3195,0x356360,9,Shift_JIS,ts001020
3196,0x35636c,9,Shift_JIS,ts001026
3197,0x356378,9,Shift_JIS,ts001027
3198,0x356384,8,Shift_JIS,\battle
3199,0x35638c,11,Shift_JIS,ME090A.sct
3200,0x356398,17,Shift_JIS,\sound\m0367.mlt
3201,0x3563ac,25,Shift_JIS,もう一度、挑戦しますか？
3202,0x3563c8,5,Shift_JIS,はい
3203,0x3563d0,7,Shift_JIS,いいえ
3204,0x356434,14,Shift_JIS,BEFORE BATTLE
3205,0x356444,15,Shift_JIS,PLAYER COMMAND
3206,0x356454,12,Shift_JIS,BEFORE TURN
3207,0x356460,13,Shift_JIS,BEFORE PHASE
3208,0x356470,7,Shift_JIS,BATTLE
3209,0x356478,12,Shift_JIS,AFTER PHASE
3210,0x356484,11,Shift_JIS,AFTER TURN
3211,0x356490,13,Shift_JIS,AFTER BATTLE
3212,0x3564a0,10,Shift_JIS,GAME OVER
3213,0x3564ac,9,Shift_JIS,RUN AWAY
3214,0x3564b8,14,Shift_JIS,ENEMY COMMAND
3215,0x3564c8,5,Shift_JIS,NULL
3216,0x3564d0,8,Shift_JIS,COM SEL
3217,0x3564d8,7,Shift_JIS,ESCAPE
3218,0x3564e0,8,Shift_JIS,VICTORY
3219,0x3564e8,13,Shift_JIS,PHASE CHANGE
3220,0x3564f8,15,Shift_JIS,EXTRA ALLRANGE
3221,0x356508,9,Shift_JIS,CHARA UP
3222,0x356514,7,Shift_JIS,------
3223,0x35651c,12,Shift_JIS,COMMAND SEL
3224,0x356528,9,Shift_JIS,GAMEOVER
3225,0x356534,11,Shift_JIS,MA%03d.MLD
3226,0x356540,28,Shift_JIS,incorrect load chara No[%d]
3227,0x35655c,11,Shift_JIS,MB%03d.MLD
3228,0x356568,11,Shift_JIS,MG%03d.MLD
3229,0x356574,13,Shift_JIS,E1800000.MLD
3230,0x356584,6,Shift_JIS,\BEFF
3231,0x35658c,8,Shift_JIS,\BCHARA
3232,0x356594,11,Shift_JIS,DAMAGE.STD
3233,0x3565a0,11,Shift_JIS,COMMON.STD
3234,0x3565ac,19,Shift_JIS,\BCHARA\JOUCHU.MLK
3235,0x3565c0,9,Shift_JIS,\BCHARA\
3236,0x3565cc,11,Shift_JIS,JOUCHU.MLK
3237,0x3565d8,10,Shift_JIS,MB000.MLD
3238,0x3565e4,10,Shift_JIS,MB008.MLD
3239,0x3565f0,15,Shift_JIS,F05000%02X.MLK
3240,0x356600,15,Shift_JIS,D05000%02X.MLK
3241,0x356610,7,Shift_JIS,%s.STD
3242,0x356618,8,Shift_JIS,%s0.STD
3243,0x356620,12,Shift_JIS,MA%03d0.STD
3244,0x3566a8,5,Shift_JIS,%s%s
3245,0x3566b0,7,Shift_JIS,%s.MLD
3246,0x3566b8,15,Shift_JIS,CREW SET ERROR
3247,0x3566c8,28,Shift_JIS,Error: bFreeMldFileId MINUS
3248,0x3566e8,5,Shift_JIS,NJCM
3249,0x3566f0,5,Shift_JIS,NJBM
3250,0x3566f8,9,Shift_JIS,\BCHARA\
3251,0x356704,7,Shift_JIS,\BEFF\
3252,0x35670c,11,Shift_JIS,DAMAGE.STD
3253,0x356718,11,Shift_JIS,COMMON.STD
3254,0x356724,9,Shift_JIS,\BEFF\%s
3255,0x356730,11,Shift_JIS,JOUCHU.MLK
3256,0x35673c,12,Shift_JIS,PCP%02d.MLK
3257,0x356748,17,Shift_JIS,\BEFF\%s%02d.MLK
3258,0x35675c,13,Shift_JIS,\BEFF\%s.MLK
3259,0x35676c,4,Shift_JIS,MLD
3260,0x356770,4,Shift_JIS,mld
3261,0x356774,4,Shift_JIS,MLK
3262,0x356778,4,Shift_JIS,mlk
3263,0x3567a8,7,Shift_JIS,CR%03d
3264,0x3567b0,9,Shift_JIS,\BCHARA\
3265,0x3567bc,11,Shift_JIS,CR%03d.MLK
3266,0x3567c8,11,Shift_JIS,CREN30.MLK
3267,0x3567d4,11,Shift_JIS,CREN31.MLK
3268,0x3567e0,11,Shift_JIS,CREN32.MLK
3269,0x3567ec,11,Shift_JIS,CR%03d.MLD
3270,0x3567f8,11,Shift_JIS,CR%03d.STD
3271,0x356804,12,Shift_JIS,CR%03d0.STD
3272,0x356810,12,Shift_JIS,CREN%2d.MLK
3273,0x35681c,16,Shift_JIS,E67%03d%02d.MLD
3274,0x35682c,5,Shift_JIS,POF0
3275,0x356834,23,Shift_JIS,未知のモーションタイプ
3276,0x35684c,37,Shift_JIS,%d番(No.%d)：受領失敗[CMD%d][%d][%d]
3277,0x356878,5,Shift_JIS,.STD
3278,0x356880,9,Shift_JIS,%s%s.STD
3279,0x35688c,3,Shift_JIS,rb
3280,0x356890,6,Shift_JIS,0.STD
3281,0x356898,7,Shift_JIS,%s.STD
3282,0x3568a0,10,Shift_JIS,MA000.MLD
3283,0x3568ac,10,Shift_JIS,ma000.mld
3284,0x3568b8,10,Shift_JIS,MA001.MLD
3285,0x3568c4,10,Shift_JIS,ma001.mld
3286,0x3568d0,10,Shift_JIS,MA002.MLD
3287,0x3568dc,10,Shift_JIS,ma002.mld
3288,0x3568e8,10,Shift_JIS,MA003.MLD
3289,0x3568f4,10,Shift_JIS,ma003.mld
3290,0x356900,10,Shift_JIS,MA004.MLD
3291,0x35690c,10,Shift_JIS,ma004.mld
3292,0x356918,10,Shift_JIS,MA005.MLD
3293,0x356924,10,Shift_JIS,ma005.mld
3294,0x356930,7,Shift_JIS,\BEFF\
3295,0x356938,16,Shift_JIS,D%02d%03d00.MLK
3296,0x356948,10,Shift_JIS,PCWIN.MLK
3297,0x356954,19,Shift_JIS,%c%02d%03d%02X.MLK
3298,0x356968,5,Shift_JIS,%s%s
3299,0x356970,3,Shift_JIS,rb
3300,0x356978,5,Shift_JIS,.STD
3301,0x356980,9,Shift_JIS,%s%s.STD
3302,0x35698c,11,Shift_JIS,DAMAGE.STD
3303,0x356998,11,Shift_JIS,COMMON.STD
3304,0x356b48,3,Shift_JIS,TS
3305,0x356b4c,3,Shift_JIS,ts
3306,0x356b50,6,Shift_JIS,FLAGS
3307,0x356b58,11,Shift_JIS,CHARA DATA
3308,0x356b64,13,Shift_JIS,CANCEL FRAME
3309,0x356b74,5,Shift_JIS,NULL
3310,0x356b7c,21,Shift_JIS,Error: bAddGetMotMat
3311,0x356b94,36,Shift_JIS,Error > bDelGetMotMat() > Can't Del
3312,0x356bc4,7,Shift_JIS,Increm
3313,0x356be8,9,Shift_JIS,Incremus
3314,0x356c0c,8,Shift_JIS,Sylenis
3315,0x356c30,7,Shift_JIS,Panika
3316,0x356c54,6,Shift_JIS,Driln
3317,0x356c78,8,Shift_JIS,Drilnos
3318,0x356c9c,6,Shift_JIS,Sacri
3319,0x356cc0,7,Shift_JIS,Sacres
3320,0x356ce4,7,Shift_JIS,Sacrum
3321,0x356d08,9,Shift_JIS,Sacrulen
3322,0x356d2c,5,Shift_JIS,Noxi
3323,0x356d50,6,Shift_JIS,Noxus
3324,0x356d74,8,Shift_JIS,Slipara
3325,0x356d98,6,Shift_JIS,Quika
3326,0x356dbc,6,Shift_JIS,Curia
3327,0x356de0,6,Shift_JIS,Risan
3328,0x356e04,8,Shift_JIS,Riselem
3329,0x356e28,7,Shift_JIS,Eterni
3330,0x356e4c,8,Shift_JIS,Eternes
3331,0x356e70,8,Shift_JIS,Eternum
3332,0x356e94,6,Shift_JIS,Wevli
3333,0x356eb8,7,Shift_JIS,Wevles
3334,0x356edc,7,Shift_JIS,Wevlen
3335,0x356f00,5,Shift_JIS,Pyri
3336,0x356f24,6,Shift_JIS,Pyres
3337,0x356f48,6,Shift_JIS,Pyrum
3338,0x356f6c,9,Shift_JIS,Crystali
3339,0x356f90,10,Shift_JIS,Crystales
3340,0x356fb4,10,Shift_JIS,Crystalum
3341,0x356fd8,10,Shift_JIS,Crystalen
3342,0x356ffc,8,Shift_JIS,Pyrulen
3343,0x357020,7,Shift_JIS,Wevlum
3344,0x357044,8,Shift_JIS,Electri
3345,0x357068,9,Shift_JIS,Electres
3346,0x35708c,9,Shift_JIS,Electrum
3347,0x3570b0,11,Shift_JIS,Electrulen
3348,0x3570d4,15,Shift_JIS,Volcanic Blast
3349,0x3570f8,13,Shift_JIS,Cinder Storm
3350,0x35711c,14,Shift_JIS,Feather Slash
3351,0x357140,5,Shift_JIS,欠番
3352,0x357164,6,Shift_JIS,Laser
3353,0x357188,16,Shift_JIS,Thunder of Fury
3354,0x3571ac,5,Shift_JIS,欠番
3355,0x3571d0,16,Shift_JIS,Circle of Panic
3356,0x3571f4,14,Shift_JIS,Ring of Sleep
3357,0x357218,14,Shift_JIS,Target Search
3358,0x35723c,5,Shift_JIS,欠番
3359,0x357260,7,Shift_JIS,Tackle
3360,0x357284,13,Shift_JIS,Death Strike
3361,0x3572a8,7,Shift_JIS,Charge
3362,0x3572cc,11,Shift_JIS,Poison Gas
3363,0x3572f0,13,Shift_JIS,Stone Breath
3364,0x357314,5,Shift_JIS,欠番
3365,0x357338,12,Shift_JIS,Random Fire
3366,0x35735c,5,Shift_JIS,欠番
3367,0x357380,15,Shift_JIS,Counter Stance
3368,0x3573a4,16,Shift_JIS,Gather Strength
3369,0x3573c8,15,Shift_JIS,Counter Stance
3370,0x3573ec,6,Shift_JIS,Burst
3371,0x357410,9,Shift_JIS,Terminal
3372,0x357434,9,Shift_JIS,Devolver
3373,0x357458,15,Shift_JIS,Poisonous Bile
3374,0x35747c,14,Shift_JIS,Death Blossom
3375,0x3574a0,12,Shift_JIS,Cannon Fire
3376,0x3574c4,12,Shift_JIS,Call Allies
3377,0x3574e8,12,Shift_JIS,Call Allies
3378,0x35750c,12,Shift_JIS,Wheel Blast
3379,0x357530,12,Shift_JIS,Laser Blast
3380,0x357554,12,Shift_JIS,Crypt Laser
3381,0x357578,12,Shift_JIS,Death Laser
3382,0x35759c,14,Shift_JIS,Assess Damage
3383,0x3575c0,5,Shift_JIS,欠番
3384,0x3575e4,10,Shift_JIS,Steelskin
3385,0x357608,6,Shift_JIS,Focus
3386,0x35762c,15,Shift_JIS,Eternal Freeze
3387,0x357650,17,Shift_JIS,Lightning Strike
3388,0x357674,14,Shift_JIS,Terrible Bite
3389,0x357698,11,Shift_JIS,Deep Sleep
3390,0x3576bc,12,Shift_JIS,Avalauncher
3391,0x3576e0,15,Shift_JIS,Silver Eclipse
3392,0x357704,6,Shift_JIS,Drain
3393,0x357728,14,Shift_JIS,Turn Recovery
3394,0x35774c,12,Shift_JIS,Destruction
3395,0x357770,8,Shift_JIS,Tremble
3396,0x357794,14,Shift_JIS,Silver Tundra
3397,0x3577b8,12,Shift_JIS,Call Allies
3398,0x3577dc,12,Shift_JIS,Call Allies
3399,0x357800,8,Shift_JIS,Explore
3400,0x357824,11,Shift_JIS,Stone Ooze
3401,0x357848,13,Shift_JIS,Tundra Blast
3402,0x35786c,12,Shift_JIS,Death Waltz
3403,0x357890,7,Shift_JIS,Engage
3404,0x3578b4,14,Shift_JIS,Thunder Storm
3405,0x3578d8,11,Shift_JIS,Eerie Wail
3406,0x3578fc,14,Shift_JIS,Assess Damage
3407,0x357920,12,Shift_JIS,Death Waltz
3408,0x357944,15,Shift_JIS,Vigoro's Charm
3409,0x357968,12,Shift_JIS,Laser Blast
3410,0x35798c,12,Shift_JIS,Call Allies
3411,0x3579b0,7,Shift_JIS,Digest
3412,0x3579d4,14,Shift_JIS,Terrible Bite
3413,0x3579f8,8,Shift_JIS,Neglora
3414,0x357a1c,10,Shift_JIS,Ice Storm
3415,0x357a40,12,Shift_JIS,Call Allies
3416,0x357a64,12,Shift_JIS,Call Allies
3417,0x357a88,12,Shift_JIS,Call Allies
3418,0x357aac,8,Shift_JIS,Grenade
3419,0x357ad0,11,Shift_JIS,Poison Gas
3420,0x357af4,15,Shift_JIS,Sacrum Crystal
3421,0x357b18,12,Shift_JIS,Call Allies
3422,0x357b3c,12,Shift_JIS,Call Allies
3423,0x357b60,10,Shift_JIS,Discharge
3424,0x357b84,14,Shift_JIS,Tatatimorutto
3425,0x357ba8,11,Shift_JIS,Round Claw
3426,0x357bcc,12,Shift_JIS,Call Allies
3427,0x357bf0,14,Shift_JIS,Sacri Crystal
3428,0x357c14,15,Shift_JIS,Sacres Crystal
3429,0x357c38,17,Shift_JIS,Sacrulen Crystal
3430,0x357c5c,12,Shift_JIS,Call Allies
3431,0x357c80,17,Shift_JIS,Silver Nightmare
3432,0x357ca4,13,Shift_JIS,Silver Binds
3433,0x357cc8,14,Shift_JIS,Turn Recovery
3434,0x357cec,12,Shift_JIS,Destruction
3435,0x357d10,12,Shift_JIS,Call Allies
3436,0x357d34,12,Shift_JIS,Call Allies
3437,0x357d58,12,Shift_JIS,Call Allies
3438,0x357d7c,15,Shift_JIS,Silver Eclipse
3439,0x357da0,9,Shift_JIS,Not Used
3440,0x357dc4,15,Shift_JIS,Fatigue Breath
3441,0x357de8,15,Shift_JIS,Fatigue Breath
3442,0x357e0c,15,Shift_JIS,Lunar Blessing
3443,0x357e30,7,Shift_JIS,ダミー
3444,0x357e54,5,Shift_JIS,欠番
3445,0x357e78,10,Shift_JIS,Emergency
3446,0x357e9c,12,Shift_JIS,Call Allies
3447,0x357ec0,8,Shift_JIS,Blaster
3448,0x357ee4,7,Shift_JIS,Magic?
3449,0x357f08,13,Shift_JIS,予備ブランク
3450,0x357f2c,13,Shift_JIS,予備ブランク
3451,0x357f50,13,Shift_JIS,予備ブランク
3452,0x357f74,13,Shift_JIS,予備ブランク
3453,0x357f98,13,Shift_JIS,予備ブランク
3454,0x357fbc,12,Shift_JIS,Call Allies
3455,0x357fe0,12,Shift_JIS,Call Allies
3456,0x358004,12,Shift_JIS,Call Allies
3457,0x358028,12,Shift_JIS,Call Allies
3458,0x35804c,12,Shift_JIS,Call Allies
3459,0x358070,12,Shift_JIS,Call Allies
3460,0x358094,12,Shift_JIS,Call Allies
3461,0x3580b8,12,Shift_JIS,Call Allies
3462,0x3580dc,12,Shift_JIS,Call Allies
3463,0x358100,12,Shift_JIS,Call Allies
3464,0x358124,13,Shift_JIS,Power Potion
3465,0x358148,13,Shift_JIS,Speed Potion
3466,0x35816c,15,Shift_JIS,Sacres Crystal
3467,0x358190,13,Shift_JIS,Death Tackle
3468,0x3581b4,7,Shift_JIS,ダミー
3469,0x3581d8,7,Shift_JIS,ダミー
3470,0x3581fc,7,Shift_JIS,ダミー
3471,0x358220,7,Shift_JIS,ダミー
3472,0x358244,7,Shift_JIS,ダミー
3473,0x358268,7,Shift_JIS,ダミー
3474,0x35828c,7,Shift_JIS,ダミー
3475,0x3582b0,7,Shift_JIS,ダミー
3476,0x3582d4,7,Shift_JIS,ダミー
3477,0x3582f8,7,Shift_JIS,ダミー
3478,0x35831c,7,Shift_JIS,ダミー
3479,0x358340,7,Shift_JIS,ダミー
3480,0x358364,7,Shift_JIS,ダミー
3481,0x358388,7,Shift_JIS,ダミー
3482,0x3583ac,7,Shift_JIS,ダミー
3483,0x3583d0,7,Shift_JIS,ダミー
3484,0x3583f4,7,Shift_JIS,ダミー
3485,0x358418,7,Shift_JIS,ダミー
3486,0x35843c,7,Shift_JIS,ダミー
3487,0x358460,7,Shift_JIS,ダミー
3488,0x358484,7,Shift_JIS,ダミー
3489,0x3584a8,7,Shift_JIS,ダミー
3490,0x3584cc,7,Shift_JIS,ダミー
3491,0x3584f0,7,Shift_JIS,ダミー
3492,0x358514,7,Shift_JIS,ダミー
3493,0x358538,7,Shift_JIS,ダミー
3494,0x35855c,7,Shift_JIS,ダミー
3495,0x358580,7,Shift_JIS,ダミー
3496,0x3585a4,7,Shift_JIS,ダミー
3497,0x3585c8,7,Shift_JIS,ダミー
3498,0x3585ec,7,Shift_JIS,ダミー
3499,0x358610,7,Shift_JIS,ダミー
3500,0x358634,7,Shift_JIS,ダミー
3501,0x358658,7,Shift_JIS,ダミー
3502,0x35867c,7,Shift_JIS,ダミー
3503,0x3586a0,7,Shift_JIS,ダミー
3504,0x3586c4,7,Shift_JIS,ダミー
3505,0x3586e8,7,Shift_JIS,ダミー
3506,0x35870c,7,Shift_JIS,ダミー
3507,0x358730,7,Shift_JIS,ダミー
3508,0x358754,7,Shift_JIS,Search
3509,0x358778,11,Shift_JIS,Poison Gas
3510,0x35879c,12,Shift_JIS,Fatigue Gas
3511,0x3587c0,7,Shift_JIS,ダミー
3512,0x3587e4,7,Shift_JIS,ダミー
3513,0x358808,7,Shift_JIS,ダミー
3514,0x35882c,7,Shift_JIS,ダミー
3515,0x358850,7,Shift_JIS,ダミー
3516,0x358874,7,Shift_JIS,ダミー
3517,0x358898,7,Shift_JIS,ダミー
3518,0x3588bc,13,Shift_JIS,Needle Storm
3519,0x3588e0,7,Shift_JIS,ダミー
3520,0x358904,7,Shift_JIS,ダミー
3521,0x358928,7,Shift_JIS,ダミー
3522,0x35894c,7,Shift_JIS,ダミー
3523,0x358970,7,Shift_JIS,ダミー
3524,0x358994,7,Shift_JIS,ダミー
3525,0x3589b8,7,Shift_JIS,ダミー
3526,0x3589dc,7,Shift_JIS,ダミー
3527,0x358a00,7,Shift_JIS,ダミー
3528,0x358a24,11,Shift_JIS,Lava Storm
3529,0x358a48,13,Shift_JIS,Blast Breath
3530,0x358a6c,12,Shift_JIS,Loqua Spray
3531,0x358a90,13,Shift_JIS,Frost Breath
3532,0x358ab4,13,Shift_JIS,Frost Breath
3533,0x358ad8,7,Shift_JIS,ダミー
3534,0x358afc,7,Shift_JIS,ダミー
3535,0x358b20,7,Shift_JIS,ダミー
3536,0x358b44,7,Shift_JIS,ダミー
3537,0x358b68,7,Shift_JIS,ダミー
3538,0x358b8c,7,Shift_JIS,Damyun
3539,0x358bb0,13,Shift_JIS,Slumber Dust
3540,0x358bd4,7,Shift_JIS,ダミー
3541,0x358bf8,7,Shift_JIS,ダミー
3542,0x358c1c,7,Shift_JIS,ダミー
3543,0x358c40,7,Shift_JIS,ダミー
3544,0x358c64,7,Shift_JIS,ダミー
3545,0x358c88,7,Shift_JIS,ダミー
3546,0x358cac,7,Shift_JIS,ダミー
3547,0x358cd0,7,Shift_JIS,ダミー
3548,0x358cf4,12,Shift_JIS,Call Allies
3549,0x358d18,12,Shift_JIS,Call Allies
3550,0x358d3c,7,Shift_JIS,ダミー
3551,0x358d60,7,Shift_JIS,ダミー
3552,0x358d84,7,Shift_JIS,ダミー
3553,0x358da8,7,Shift_JIS,ダミー
3554,0x358dcc,7,Shift_JIS,ダミー
3555,0x358df0,7,Shift_JIS,ダミー
3556,0x358e14,7,Shift_JIS,ダミー
3557,0x358e38,7,Shift_JIS,ダミー
3558,0x358e5c,10,Shift_JIS,HP Absorb
3559,0x358e80,10,Shift_JIS,HP Absorb
3560,0x358ea4,10,Shift_JIS,HP Absorb
3561,0x358ec8,10,Shift_JIS,HP Absorb
3562,0x358eec,7,Shift_JIS,ダミー
3563,0x358f10,7,Shift_JIS,ダミー
3564,0x358f34,7,Shift_JIS,ダミー
3565,0x358f58,7,Shift_JIS,ダミー
3566,0x358f7c,7,Shift_JIS,ダミー
3567,0x358fa0,7,Shift_JIS,ダミー
3568,0x358fc4,11,Shift_JIS,Rapid Fire
3569,0x358fe8,5,Shift_JIS,欠番
3570,0x35900c,7,Shift_JIS,ダミー
3571,0x359030,7,Shift_JIS,ダミー
3572,0x359054,7,Shift_JIS,ダミー
3573,0x359078,7,Shift_JIS,ダミー
3574,0x35909c,7,Shift_JIS,ダミー
3575,0x3590c0,7,Shift_JIS,ダミー
3576,0x3590e4,7,Shift_JIS,ダミー
3577,0x359108,7,Shift_JIS,ダミー
3578,0x35912c,8,Shift_JIS,Irnagun
3579,0x359150,7,Shift_JIS,ダミー
3580,0x359174,7,Shift_JIS,ダミー
3581,0x359198,7,Shift_JIS,ダミー
3582,0x3591bc,7,Shift_JIS,ダミー
3583,0x3591e0,7,Shift_JIS,ダミー
3584,0x359204,7,Shift_JIS,ダミー
3585,0x359228,7,Shift_JIS,ダミー
3586,0x35924c,7,Shift_JIS,ダミー
3587,0x359270,7,Shift_JIS,ダミー
3588,0x359294,7,Shift_JIS,ダミー
3589,0x3592b8,7,Shift_JIS,ダミー
3590,0x3592dc,7,Shift_JIS,ダミー
3591,0x359300,7,Shift_JIS,ダミー
3592,0x359324,7,Shift_JIS,ダミー
3593,0x359348,7,Shift_JIS,ダミー
3594,0x35936c,7,Shift_JIS,ダミー
3595,0x359390,7,Shift_JIS,ダミー
3596,0x3593b4,7,Shift_JIS,ダミー
3597,0x3593d8,7,Shift_JIS,ダミー
3598,0x3593fc,11,Shift_JIS,Wind Slash
3599,0x359420,11,Shift_JIS,Sonic Wave
3600,0x359444,5,Shift_JIS,欠番
3601,0x359468,7,Shift_JIS,ダミー
3602,0x35948c,7,Shift_JIS,ダミー
3603,0x3594b0,7,Shift_JIS,ダミー
3604,0x3594d4,7,Shift_JIS,ダミー
3605,0x3594f8,7,Shift_JIS,ダミー
3606,0x35951c,7,Shift_JIS,ダミー
3607,0x359540,7,Shift_JIS,ダミー
3608,0x359564,6,Shift_JIS,Quake
3609,0x359588,7,Shift_JIS,ダミー
3610,0x3595ac,7,Shift_JIS,ダミー
3611,0x3595d0,7,Shift_JIS,ダミー
3612,0x3595f4,7,Shift_JIS,ダミー
3613,0x359618,7,Shift_JIS,ダミー
3614,0x35963c,7,Shift_JIS,ダミー
3615,0x359660,7,Shift_JIS,ダミー
3616,0x359684,7,Shift_JIS,ダミー
3617,0x3596a8,7,Shift_JIS,ダミー
3618,0x3596cc,14,Shift_JIS,Self-destruct
3619,0x3596f0,15,Shift_JIS,Poison Explode
3620,0x359714,25,Shift_JIS,..\battle\ebinit%03d.dat
3621,0x359730,24,Shift_JIS,..\battle\ecinit000.dat
3622,0x359748,25,Shift_JIS,..\battle\ecinit%03d.dat
3623,0x359764,20,Shift_JIS,\battle\epevent.bin
3624,0x359778,15,Shift_JIS,Battle Mode %d
3625,0x359788,20,Shift_JIS,Battle Main Mode %d
3626,0x35979c,24,Shift_JIS,Battle Main Sub Mode %d
3627,0x3597b4,16,Shift_JIS,Action Order %d
3628,0x3597c4,16,Shift_JIS,Action Chara %d
3629,0x3597d4,18,Shift_JIS,"Chara %d %0x8, %d"
3630,0x3597e8,7,Shift_JIS,HP %4d
3631,0x3597f0,5,Shift_JIS,NULL
3632,0x3597f8,5,Shift_JIS,.STD
3633,0x359800,5,Shift_JIS,.std
3634,0x359808,5,Shift_JIS,.MLD
3635,0x359810,5,Shift_JIS,.mld
3636,0x359818,5,Shift_JIS,%s%d
3637,0x359820,3,Shift_JIS,rb
3638,0x359824,5,Shift_JIS,%s%s
3639,0x35982c,10,Shift_JIS,c:\%s.std
3640,0x359838,7,Shift_JIS,GLOBAL
3641,0x359840,12,Shift_JIS,PARTS LOCAL
3642,0x35984c,13,Shift_JIS,CHARA SPHERE
3643,0x35985c,13,Shift_JIS,CHARA CENTER
3644,0x35986c,13,Shift_JIS,CHARA BOTTOM
3645,0x35987c,12,Shift_JIS,CHARA LOCAL
3646,0x359889,9,Shift_JIS,BEDITMLD
3647,0x359894,7,Shift_JIS,CREATE
3648,0x35989c,5,Shift_JIS,INIT
3649,0x3598a4,5,Shift_JIS,WAIT
3650,0x3598ac,5,Shift_JIS,WALK
3651,0x3598b4,13,Shift_JIS,ATTACK(NEAR)
3652,0x3598c4,12,Shift_JIS,ATTACK(FAR)
3653,0x3598d0,5,Shift_JIS,MOVE
3654,0x3598d8,6,Shift_JIS,HINSI
3655,0x3598e0,9,Shift_JIS,CRITICAL
3656,0x3598ec,14,Shift_JIS,HANGEKI(NEAR)
3657,0x3598fc,13,Shift_JIS,HANGEKI(FAR)
3658,0x35990c,7,Shift_JIS,DAMAGE
3659,0x359914,7,Shift_JIS,BOUGYO
3660,0x35991c,6,Shift_JIS,KAIHI
3661,0x359924,4,Shift_JIS,DIE
3662,0x359928,8,Shift_JIS,FUKKATU
3663,0x359930,9,Shift_JIS,ITEM USE
3664,0x35993c,5,Shift_JIS,KIAI
3665,0x359944,8,Shift_JIS,VICTORY
3666,0x35994c,7,Shift_JIS,KOUTAI
3667,0x359954,7,Shift_JIS,TOUSOU
3668,0x35995c,9,Shift_JIS,EISHO(1)
3669,0x359968,9,Shift_JIS,EISHO(2)
3670,0x359974,9,Shift_JIS,EISHO(3)
3671,0x359980,6,Shift_JIS,MAGIC
3672,0x359988,5,Shift_JIS,ITEM
3673,0x359990,9,Shift_JIS,VICTORY1
3674,0x35999c,9,Shift_JIS,VICTORY2
3675,0x3599a8,9,Shift_JIS,VICTORY3
3676,0x3599b4,8,Shift_JIS,TOKUSHU
3677,0x3599bc,8,Shift_JIS,ENSHUTU
3678,0x3599c4,11,Shift_JIS,HP RECOVER
3679,0x3599d0,11,Shift_JIS,DAI DAMAGE
3680,0x3599dc,10,Shift_JIS,OFF TUIKA
3681,0x3599e8,15,Shift_JIS,OFF NEARATTACK
3682,0x3599f8,15,Shift_JIS,OFF EISHOMAGIC
3683,0x359a08,15,Shift_JIS,REF EISHOMAGIC
3684,0x359a1c,6,Shift_JIS,TAIKI
3685,0x359a24,7,Shift_JIS,HINSHI
3686,0x359a2c,11,Shift_JIS,TAIKI MUKU
3687,0x359a38,12,Shift_JIS,HINSHI MUKU
3688,0x359a44,5,Shift_JIS,IDOU
3689,0x359a4c,9,Shift_JIS,KINSETSU
3690,0x359a58,7,Shift_JIS,ENKAKU
3691,0x359a60,7,Shift_JIS,NIGERU
3692,0x359a68,8,Shift_JIS,ENSPATK
3693,0x359a70,5,Shift_JIS,BACK
3694,0x359a78,12,Shift_JIS,FAKE ATTACK
3695,0x359a84,8,Shift_JIS,REVIVAL
3696,0x359a8c,6,Shift_JIS,DUMMY
3697,0x359a94,11,Shift_JIS,ATK CANCEL
3698,0x359aa0,11,Shift_JIS,DMG CANCEL
3699,0x359aac,11,Shift_JIS,FAKE KAIHI
3700,0x359ab8,12,Shift_JIS,FAKE BOUGYO
3701,0x359ac4,11,Shift_JIS,FAKE RESET
3702,0x359ad0,10,Shift_JIS,FAKE WAIT
3703,0x359adc,12,Shift_JIS,ATK CANCEL2
3704,0x359ae8,4,Shift_JIS,ABG
3705,0x359aec,12,Shift_JIS,M%c%03d.MLD
3706,0x359af8,18,Shift_JIS,E%02d%03d%02d.MLD
3707,0x359b0c,18,Shift_JIS,Error: tasSetTask
3708,0x359b20,24,Shift_JIS,Error: tasSetTask align
3709,0x359b38,13,Shift_JIS,E99%02d%02d0
3710,0x359b48,13,Shift_JIS,E99%02d%02d1
3711,0x359b58,11,Shift_JIS,Do nothing
3712,0x359b64,15,Shift_JIS,    Attack    
3713,0x359b74,13,Shift_JIS,Critical Hit
3714,0x359b84,6,Shift_JIS,Focus
3715,0x359b8c,16,Shift_JIS,      Run      
3716,0x359b9c,15,Shift_JIS,Counter Attack
3717,0x359bac,14,Shift_JIS,Magic failure
3718,0x359bbc,15,Shift_JIS,S.Move failure
3719,0x359bcc,17,Shift_JIS,ENEMY DATA ERROR
3720,0x359be0,38,Shift_JIS,CONFUSION ENEMY KANSETSU TARGET ERROR
3721,0x359c08,36,Shift_JIS,ENEMY KANSETSU TARGET(PLAYER) ERROR
3722,0x359c2c,16,Shift_JIS,Where is AIKA ?
3723,0x359d68,44,Shift_JIS,Memory Allocate Error(bGetModelPolygonData)
3724,0x359d94,11,Shift_JIS,0123456789
3725,0x359d9f,7,Shift_JIS,abgABG
3726,0x359da8,13,Shift_JIS,E99%02d%02d0
3727,0x359db8,13,Shift_JIS,E99%02d%02d1
3728,0x359dc8,11,Shift_JIS,E99%02d001
