Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
1479,0x338428,12,Shift_JIS,NisshiTxt20
1480,0x338434,12,Shift_JIS,NisshiTxt21
1481,0x338440,12,Shift_JIS,NisshiTxt22
1482,0x33844c,12,Shift_JIS,NisshiTxt23
1483,0x338458,11,Shift_JIS,OptionData
1484,0x338464,9,Shift_JIS,StaVMMsg
1485,0x338470,12,Shift_JIS,StaVMSelMsg
1486,0x33847c,4,Shift_JIS,%6d
1487,0x338480,4,Shift_JIS,%8d
1488,0x338484,4,Shift_JIS,%5d
1489,0x338488,15,Shift_JIS,VMRESULT_TITLE
1490,0x33852c,14,Shift_JIS,eff_putmodel3
1491,0x33853c,15,Shift_JIS,eff_putmodelEx
1492,0x33854c,14,Shift_JIS,eff_putmodel2
1493,0x33855c,7,Shift_JIS,Mtrain
1494,0x338564,6,Shift_JIS,train
1495,0x33856c,9,Shift_JIS,trainPic
1496,0x338578,9,Shift_JIS,modlight
1497,0x338584,8,Shift_JIS,fldShip
1498,0x33858c,8,Shift_JIS,eff_man
1499,0x338594,9,Shift_JIS,eff_man2
1500,0x3385c4,35,Shift_JIS,Effect: Particle table get failed.
1501,0x3385e8,35,Shift_JIS,Effect: Particle task make failed.
1502,0x338660,37,Shift_JIS,eff_smoke2: Texture No.%d not found.
1503,0x338800,29,Shift_JIS,eff_motLight: malloc failed.
1504,0x338820,33,Shift_JIS,eff_smoke3: Texture Load failed.
1505,0x338904,39,Shift_JIS,eff_putmodelEx: Can't allocate memory.
1506,0x338944,30,Shift_JIS,EFFECT COPY: TASKNUM SAME #%d
1507,0x338964,28,Shift_JIS,EFFECT COPY: NO EFF_MAN #%d
1508,0x338980,9,Shift_JIS,eff_man2
1509,0x33898c,29,Shift_JIS,fldManshipA Option Num Error
1510,0x3389ac,29,Shift_JIS,fldManshipB Option Num Error
1511,0x3389cc,24,Shift_JIS,fldManshipC Event Error
1512,0x3389e4,29,Shift_JIS,fldManshipC Option Num Error
1513,0x338a04,29,Shift_JIS,fldManshipE Option Num Error
1514,0x338a24,24,Shift_JIS,fldManshipF Event Error
1515,0x338a3c,29,Shift_JIS,fldManshipF Option Num Error
1516,0x338a60,7,Shift_JIS,Filter
1517,0x338a68,4,Shift_JIS,Fog
1518,0x338a6c,6,Shift_JIS,Light
1519,0x338a74,6,Shift_JIS,Cloud
1520,0x338a7c,9,Shift_JIS,Flycloud
1521,0x338a88,6,Shift_JIS,Touch
1522,0x338a90,27,Shift_JIS,fldRipple Option Num Error
1523,0x338aac,25,Shift_JIS,fldWave Option Num Error
1524,0x338c58,31,Shift_JIS,Manship Max X:%4d Z:%4d No:%4d
1525,0x338c78,32,Shift_JIS,Manship Mem Error 1 X:%5d Z:%5d
1526,0x338c98,32,Shift_JIS,Manship Mem Error 2 X:%5d Z:%5d
1527,0x338cb8,32,Shift_JIS,Manship Mem Error 3 X:%5d Z:%5d
1528,0x338d88,22,Shift_JIS,Fish Option Num Error
1529,0x338da0,16,Shift_JIS,Fish Data Error
1530,0x338db0,26,Shift_JIS,fldMoon2 Option Num Error
1531,0x338dcc,25,Shift_JIS,fldRain Option Num Error
1532,0x338de8,25,Shift_JIS,Fish Point Texture Error
1533,0x338e04,16,Shift_JIS,Area BGM Error1
1534,0x338e14,16,Shift_JIS,Area BGM Error2
1535,0x338e24,16,Shift_JIS,Area BGM Error3
1536,0x338e34,16,Shift_JIS,Area BGM Error4
1537,0x338e44,16,Shift_JIS,Area BGM Error5
1538,0x338e54,16,Shift_JIS,Area BGM Error6
1539,0x338e64,16,Shift_JIS,Area BGM Error7
1540,0x338e74,16,Shift_JIS,Area BGM Error8
1541,0x338e8c,16,Shift_JIS,Area BGM Error9
1542,0x338e9c,17,Shift_JIS,Area BGM Error10
1543,0x338eb0,17,Shift_JIS,Area BGM Error11
1544,0x338ed0,17,Shift_JIS,Area BGM Error12
1545,0x338ee4,19,Shift_JIS,Fish Max Num Error
1546,0x338f00,37,Shift_JIS,No. Flag 43(scenario progress) Error
1547,0x338f28,28,Shift_JIS,fldGeneral Option Num Error
1548,0x338f44,33,Shift_JIS,fldGeneralAlpha Option Num Error
1549,0x338f68,30,Shift_JIS,fldGeneralAR Option Num Error
1550,0x338f88,24,Shift_JIS,eventhook %d setflag %d
1551,0x338fa0,22,Shift_JIS,NoOption eventhook %d
1552,0x338fb8,13,Shift_JIS,BadOption %d
1553,0x338fc8,15,Shift_JIS,NoBridge %d %d
1554,0x338fd8,15,Shift_JIS,NoPauseMenu %d
1555,0x338fe8,13,Shift_JIS,sotPauseMenu
1556,0x338ff8,19,Shift_JIS,NotFound SkyMap %d
1557,0x33900c,23,Shift_JIS,NotConvertSkyMap %d %d
1558,0x339024,20,Shift_JIS,NoConvert SkyMap %d
1559,0x339038,25,Shift_JIS,\field\HrsBin_Hakken.mll
1560,0x339054,19,Shift_JIS,\field\kkenget.mld
1561,0x339068,20,Shift_JIS,kmap is too many !!
1562,0x33907c,21,Shift_JIS,kmap is not found !!
1563,0x3390ac,17,Shift_JIS,Chgkmap Error %d
1564,0x3390c0,46,Shift_JIS,KMAP's Texture Is Not VQ. Arrange Number = %d
1565,0x3390f0,62,Shift_JIS,sbSceneTableStart Error : sbSceneTableEnd is Not alival !! %d
1566,0x339130,50,Shift_JIS,sbSceneTableStart Error : Scene Number Over !! %d
1567,0x339164,52,Shift_JIS,sbSceneTableStart Error : Scene Duplicate Set !! %d
1568,0x339198,63,Shift_JIS,sbSceneTableEnd  Error : sbSceneTableStart is Not alival !! %d
1569,0x3391d8,52,Shift_JIS,sbSceneTableEnd  Error : Table Set incomplete !! %d
1570,0x33920c,61,Shift_JIS,SbScene Error : sbSceneTableStart function does not exist !!
1571,0x33924c,30,Shift_JIS,SbScene Error : phase over !!
1572,0x33926c,42,Shift_JIS,Duplicate Scene !! in SbScene  %d area %d
1573,0x339298,68,Shift_JIS,SbCommandEnemy Error : sbSceneTableStart function does not exist !!
1574,0x3392dc,37,Shift_JIS,SbCommandEnemy Error : phase over !!
1575,0x339304,49,Shift_JIS,Duplicate Scene !! in SbCommandEnemy  %d area %d
1576,0x339338,45,Shift_JIS,Gun Kind Error in SbCommandEnemy  %d area %d
1577,0x339368,55,Shift_JIS,sbSetCurrentScene Error : Scene Table Is Nothing !! %d
1578,0x3393a0,33,Shift_JIS,sbBT Error : Set Area is Over !!
1579,0x3393c4,21,Shift_JIS,Path Is Not Found %d
1580,0x3393dc,21,Shift_JIS,Ship Is Not Found %d
1581,0x3393f4,33,Shift_JIS,Camera Path Motion Is Nothing %d
1582,0x339418,28,Shift_JIS,Camera Path Is Not Found %d
1583,0x339434,9,Shift_JIS,sb_croot
1584,0x339440,24,Shift_JIS,Not Camera Path %d - %s
1585,0x339458,33,Shift_JIS,ShipIs Not Found In sbGetInfo %d
1586,0x33947c,13,Shift_JIS,me%03d%c.sct
1587,0x33948c,14,Shift_JIS,%sr%03d%c.bin
1588,0x33949c,28,Shift_JIS,Search Ship's Task Error %d
1589,0x3394b8,18,Shift_JIS,hit_flag Error %d
1590,0x3394cc,13,Shift_JIS,SbMagicOrder
1591,0x3394dc,14,Shift_JIS,SbNothingName
1592,0x3394ec,11,Shift_JIS,SbGutsName
1593,0x3394f8,13,Shift_JIS,SbActionName
1594,0x339508,5,Shift_JIS,Flee
1595,0x339510,15,Shift_JIS,Evasive Action
1596,0x339520,20,Shift_JIS,\field\sbek0000.mld
1597,0x339534,21,Shift_JIS,Search Ship Error %d
1598,0x33954c,9,Shift_JIS,sb_ship0
1599,0x339558,9,Shift_JIS,sb_enemy
1600,0x339564,23,Shift_JIS,船かモンターか不明 %d 
1601,0x33957c,21,Shift_JIS,Arrange Ship Is Over
1602,0x339594,8,Shift_JIS,sb_ship
1603,0x33959c,23,Shift_JIS,Path Is Not Setting %d
1604,0x3395b4,20,Shift_JIS,\sound\f7000000.mlt
1605,0x3395c8,19,Shift_JIS,\sound\m04%02d.mlt
1606,0x339600,18,Shift_JIS,Search Ship No %d
1607,0x339614,18,Shift_JIS,HAICHI NO OVER %d
1608,0x339628,27,Shift_JIS,どの主砲も撃てない Ship=%d
1609,0x339644,27,Shift_JIS,どの副砲も撃てない Ship=%d
1610,0x339678,4,Shift_JIS,shp
1611,0x33967c,26,Shift_JIS,Leader Ship Is Nothing %d
1612,0x339698,29,Shift_JIS,Leader Ship Miss {%d} opt=%d
1613,0x3396c4,27,Shift_JIS,Gun 種類ミス 配置%d Val=%d
1614,0x3396e0,31,Shift_JIS,左発射タイミングが11以上 %d %d
1615,0x339700,31,Shift_JIS,右発射タイミングが11以上 %d %d
1616,0x339720,11,Shift_JIS,\field\sbe
1617,0x33972c,17,Shift_JIS,smode オーバー%d
1618,0x339758,17,Shift_JIS,弾カラーエラー%d
1619,0x33976c,27,Shift_JIS,着弾煌術 EFC 指定 エラー%d
1620,0x339788,26,Shift_JIS,着弾煌術 SE 指定 エラー%d
1621,0x3397d4,20,Shift_JIS,\SOUND\F3000012.mlt
1622,0x3397e8,30,Shift_JIS,MLT SE 準備ミス Bank=%d No=%d
1623,0x339806,21,Shift_JIS,\SOUND\f7100000s.p04
1624,0x33981c,32,Shift_JIS,sndPCMReqハンドルがとれない %s 
1625,0x33983c,31,Shift_JIS,ＳＥの準備シーケンスがミス %d 
1626,0x33985c,21,Shift_JIS,ＳＥが準備中です %d 
1627,0x339874,32,Shift_JIS,SHIP %d の hit コリジョンがない
1628,0x339894,26,Shift_JIS,Leader Ship Is Nothing %d
1629,0x3398b0,29,Shift_JIS,Leader Ship Miss {%d} opt=%d
1630,0x3398d0,29,Shift_JIS,ヒットコリジョン枚数オーバー
1631,0x339908,16,Shift_JIS,未使用タスク %d
1632,0x339918,28,Shift_JIS,基本カメラＮＯがオーバー %d
1633,0x339934,28,Shift_JIS,自動カメラＮＯがオーバー %d
1634,0x339950,22,Shift_JIS,カメラ指定オーバー %d
1635,0x339968,21,Shift_JIS,基本カメラ未定義 %d 
1636,0x339b80,26,Shift_JIS,Leader Ship Is Nothing %d
1637,0x339b9c,9,Shift_JIS,sb_enemy
1638,0x339ba8,29,Shift_JIS,Leader Ship Is Miss Match %s
1639,0x339bc8,12,Shift_JIS,sb_geff_man
1640,0x339bd4,6,Shift_JIS,dummy
1641,0x339bdc,12,Shift_JIS,sb_geff_man
1642,0x339be8,15,Shift_JIS,sb_geff_smoke3
1643,0x339bf8,17,Shift_JIS,sb_geff_ptsmoke3
1644,0x339c18,35,Shift_JIS,Effect: Particle task make failed.
1645,0x339c48,33,Shift_JIS,eff_smoke3: Texture Load failed.
1646,0x339c78,48,Shift_JIS,ERROR:sb_geff_scptTskInit twice call!! #%d (%s)
1647,0x339ca8,4,Shift_JIS,man
1648,0x339d90,26,Shift_JIS,Leader Ship Is Nothing %d
1649,0x339dac,26,Shift_JIS,Leader Ship Is Nothing %d
1650,0x339de8,22,Shift_JIS,\field\HrsBin_sbp.mll
1651,0x339e00,23,Shift_JIS,\field\HrsBin_sbpg.mll
1652,0x339e18,23,Shift_JIS,\field\HrsBin_sbpf.mll
1653,0x339e30,23,Shift_JIS,\field\HrsBin_sbps.mll
1654,0x339e4c,4,Shift_JIS,%2d
1655,0x339e54,4,Shift_JIS,%2d
1656,0x339e5c,11,Shift_JIS,sotSbpMenu
1657,0x339e68,5,Shift_JIS,MAIN
1658,0x339e70,4,Shift_JIS,SUB
1659,0x339e74,5,Shift_JIS,LONG
1660,0x339e7c,8,Shift_JIS,SPECIAL
1661,0x339e84,4,Shift_JIS,???
1662,0x339ea0,65,Shift_JIS,                rdt_common Ver 1.23 Build : Feb 06 2001 20:54:32
1663,0x339f00,65,Shift_JIS,                rdt_offset Ver 1.10 Build : Feb 06 2001 20:54:33
1664,0x339f60,69,Shift_JIS,                rdt_lightlocus Ver 1.15 Build : Feb 19 2001 15:18:47
1665,0x339fc0,68,Shift_JIS,                rdt_screeneff Ver 1.23 Build : Feb 19 2001 15:18:48
1666,0x33a004,24,Shift_JIS,"Malloc Failed !! %s, %d"
1667,0x33a01c,26,Shift_JIS,field/src\rdt_screeneff.c
1668,0x33a038,30,Shift_JIS,"Texture Load Failed !! %s, %d"
1669,0x33a058,9,Shift_JIS,Err = %d
1670,0x33a080,72,Shift_JIS,                rdt_shamlensflare Ver 1.01 Build : Feb 19 2001 15:18:49
1671,0x33a0e0,67,Shift_JIS,                rdt_fadewipe Ver 1.10 Build : Feb 19 2001 15:18:51
1672,0x33a140,67,Shift_JIS,                rdt_st_bound Ver 1.03 Build : Feb 19 2001 15:18:52
1673,0x33a240,66,Shift_JIS,                rdt_vibrate Ver 1.10 Build : Feb 19 2001 15:18:53
1674,0x33a284,49,Shift_JIS,"%s : Line %d
Pointer is NULL. Cannot Countinue!!"
1675,0x33a2b8,24,Shift_JIS,field/src\rdt_vibrate.c
1676,0x33a2e0,69,Shift_JIS,                rdt_shipextent Ver 0.05 Build : Feb 06 2001 20:54:41
1677,0x33af60,66,Shift_JIS,                rdt_torpedo Ver 1.11 Build : Feb 19 2001 15:18:54
1678,0x33afc0,68,Shift_JIS,                rdt_torpedo00 Ver 1.00 Build : Feb 19 2001 15:18:55
1679,0x33b018,5,Shift_JIS,None
1680,0x33b020,5,Shift_JIS,Left
1681,0x33b028,6,Shift_JIS,Right
1682,0x33b030,6,Shift_JIS,Front
1683,0x33b038,5,Shift_JIS,Rear
1684,0x33b040,68,Shift_JIS,                rdt_torpedo01 Ver 1.00 Build : Feb 19 2001 15:18:56
1685,0x33b098,7,Shift_JIS,No Hit
1686,0x33b0a0,5,Shift_JIS,Left
1687,0x33b0a8,6,Shift_JIS,Right
1688,0x33b0b0,6,Shift_JIS,Front
1689,0x33b0b8,5,Shift_JIS,Rear
1690,0x33b0c0,21,Shift_JIS,\field\shop_hrse.mll
1691,0x33b0d8,21,Shift_JIS,\field\shop_hrsg.mll
1692,0x33b0f0,21,Shift_JIS,\field\shop_hrsf.mll
1693,0x33b108,21,Shift_JIS,\field\shop_hrss.mll
1694,0x33b1f8,44,Shift_JIS,WshopEquipMakeParameta WorkNumber Error: %s
1695,0x33b224,45,Shift_JIS,WshopEquipMakeParametaS WorkNumber Error: %s
1696,0x33b254,43,Shift_JIS,WshopGetPlayerStatusS WorkNumber Error: %s
1697,0x33c650,14,Shift_JIS,sotShopPCCard
1698,0x33c6ae,12,Shift_JIS,nCcmdString
1699,0x33c6bc,11,Shift_JIS,cardmsgtbl
1700,0x33c6c8,15,Shift_JIS,hakkenNameDisp
1701,0x33c6d8,5,Shift_JIS,VICE
1702,0x33c6e0,5,Shift_JIS,AIKA
1703,0x33c6e8,5,Shift_JIS,FINA
1704,0x33c6f0,8,Shift_JIS,DRACHMA
1705,0x33c6f8,8,Shift_JIS,ENRIQUE
1706,0x33c700,8,Shift_JIS,GUILDER
1707,0x33c708,9,Shift_JIS,Equipped
1708,0x33c718,3,Shift_JIS,--
1709,0x33c71c,4,Shift_JIS,---
1710,0x33c720,5,Shift_JIS,----
1711,0x33c75c,7,Shift_JIS,\field
1712,0x33c7d0,12,Shift_JIS,WdiskChgMsg
1713,0x33c8a4,16,Shift_JIS,guildShopMsgTbl
1714,0x33c8b4,13,Shift_JIS,guildDataTbl
1715,0x33c8c4,12,Shift_JIS,guildMsgTbl
1716,0x33c8d0,12,Shift_JIS,savenameTbl
1717,0x33c8dc,15,Shift_JIS,savecommentTbl
1718,0x33c8ec,16,Shift_JIS,shopDataBaseTbl
1719,0x33c8fc,15,Shift_JIS,Zack's Weapons
1720,0x33c90c,14,Shift_JIS,Erinn's Items
1721,0x33c91c,15,Shift_JIS,Bonita's Items
1722,0x33c92c,17,Shift_JIS,Lor's Ship Parts
1723,0x33c940,17,Shift_JIS,Roscoe's Weapons
1724,0x33c954,17,Shift_JIS,Mystery Merchant
1725,0x33c968,17,Shift_JIS,Arms Distributor
1726,0x33c97c,17,Shift_JIS,Item Distributor
1727,0x33c990,17,Shift_JIS,Quemal's Weapons
1728,0x33c9a4,17,Shift_JIS,Vala's Item Shop
1729,0x33c9b8,17,Shift_JIS,Dak's Ship Parts
1730,0x33c9cc,16,Shift_JIS,Puck's War Shop
1731,0x33c9dc,14,Shift_JIS,Kiski's Items
1732,0x33c9ec,15,Shift_JIS,Khazim's Store
1733,0x33c9fc,16,Shift_JIS,Ryu-kan's Forge
1734,0x33ca0c,14,Shift_JIS,Osman's Store
1735,0x33ca1c,14,Shift_JIS,Ilchymis' Lab
1736,0x33ca2c,15,Shift_JIS,Alaz's Weapons
1737,0x33ca3c,14,Shift_JIS,Karah's Items
1738,0x33ca4c,17,Shift_JIS,Ral's Ship Parts
1739,0x33ca60,16,Shift_JIS,Bazra's Weapons
1740,0x33ca70,16,Shift_JIS,Desert Merchant
1741,0x33ca80,17,Shift_JIS,Kan's Ship Parts
1742,0x33ca94,16,Shift_JIS,Jetah's Weapons
1743,0x33caa4,14,Shift_JIS,Thorn's Items
1744,0x33cab4,17,Shift_JIS,The Black Market
1745,0x33cac8,14,Shift_JIS,Belle's Store
1746,0x33cad8,12,Shift_JIS,Main Office
1747,0x33cae4,96,Shift_JIS,"Sorry, but we've already received information on
this. We'll still pay you for reconfirming it."
1748,0x33cb44,82,Shift_JIS,"Yes, I've heard rumors of its existence. I
will pay you if you know its location."
1749,0x33cb98,87,Shift_JIS,"You found what?! You must tell me where you
found it! I must let the whole world know!"
1750,0x33cbf0,15,Shift_JIS,Maramba Office
1751,0x33cc00,14,Shift_JIS,Nasrad Office
1752,0x33cc10,15,Shift_JIS,The Dark Guild
1753,0x33cc20,21,Shift_JIS,   Dancing Lights   
1754,0x33cc38,15,Shift_JIS,Dancing Lights
1755,0x33cc48,18,Shift_JIS,Lights from Below
1756,0x33cc5c,21,Shift_JIS,     Wanderbirds    
1757,0x33cc74,12,Shift_JIS,Wanderbirds
1758,0x33cc80,20,Shift_JIS,The White Wanderers
1759,0x33cc94,21,Shift_JIS,       Rabbats      
1760,0x33ccac,8,Shift_JIS,Rabbats
1761,0x33ccb4,21,Shift_JIS,Creatures Down Under
1762,0x33cccc,21,Shift_JIS,     Observatory    
1763,0x33cce4,12,Shift_JIS,Observatory
1764,0x33ccf0,14,Shift_JIS,Moon Watchers
1765,0x33cd00,21,Shift_JIS,       Alupas       
1766,0x33cd18,7,Shift_JIS,Alupas
1767,0x33cd20,23,Shift_JIS,The Sage of the Forest
1768,0x33cd38,21,Shift_JIS,    Garpa Fruits    
1769,0x33cd50,13,Shift_JIS,Garpa Fruits
1770,0x33cd60,23,Shift_JIS,Taste of the New Lands
1771,0x33cd78,21,Shift_JIS,   The Great Bird   
1772,0x33cd90,15,Shift_JIS,The Great Bird
1773,0x33cda0,13,Shift_JIS,Spread Wings
1774,0x33cdb0,21,Shift_JIS,  The Giant Throne  
1775,0x33cdc8,17,Shift_JIS,The Giant Throne
1776,0x33cddc,18,Shift_JIS,The Seat of Kings
1777,0x33cdf0,21,Shift_JIS,  Mysterious Rings  
1778,0x33ce08,17,Shift_JIS,Mysterious Rings
1779,0x33ce1c,13,Shift_JIS,Magical Ward
1780,0x33ce2c,21,Shift_JIS,    Will o' Wisps   
1781,0x33ce44,14,Shift_JIS,Will o' Wisps
1782,0x33ce54,21,Shift_JIS,  Ixa'ness Village  
1783,0x33ce6c,17,Shift_JIS,Ixa'ness Village
1784,0x33ce80,15,Shift_JIS,Women Warriors
1785,0x33ce90,21,Shift_JIS,   Gates of Rixis   
1786,0x33cea8,15,Shift_JIS,Gates of Rixis
1787,0x33ceb8,17,Shift_JIS,The Gates of Old
1788,0x33cecc,21,Shift_JIS,  Ixa'takan Palace  
1789,0x33cee4,17,Shift_JIS,Ixa'takan Palace
1790,0x33cef8,19,Shift_JIS,The Hidden Capital
1791,0x33cf0c,21,Shift_JIS,      Ixa'taka      
1792,0x33cf24,9,Shift_JIS,Ixa'taka
1793,0x33cf30,14,Shift_JIS,The New Lands
1794,0x33cf40,21,Shift_JIS,       Icebird      
1795,0x33cf58,8,Shift_JIS,Icebird
1796,0x33cf60,20,Shift_JIS,The Flightless Bird
1797,0x33cf74,21,Shift_JIS,  Lighthouse Ruins  
1798,0x33cf8c,17,Shift_JIS,Lighthouse Ruins
1799,0x33cfa0,17,Shift_JIS,An Ancient Tower
1800,0x33cfb4,21,Shift_JIS,     Golden Man     
1801,0x33cfcc,11,Shift_JIS,Golden Man
1802,0x33cfd8,17,Shift_JIS,The Golden Guide
1803,0x33cfec,21,Shift_JIS,   Pirate's Grave   
1804,0x33d004,15,Shift_JIS,Pirate's Grave
1805,0x33d014,20,Shift_JIS,The Sleeping Sailor
1806,0x33d028,21,Shift_JIS,   Moon Stone Lake  
1807,0x33d040,16,Shift_JIS,Moon Stone Lake
1808,0x33d050,17,Shift_JIS,The Shining Lake
1809,0x33d064,21,Shift_JIS,   Grieving Prince  
1810,0x33d07c,17,Shift_JIS,Grieveing Prince
1811,0x33d090,19,Shift_JIS,The Silent Mourner
1812,0x33d0a4,21,Shift_JIS,      Sky Coral     
1813,0x33d0bc,10,Shift_JIS,Sky Coral
1814,0x33d0c8,21,Shift_JIS,The Island of Colors
1815,0x33d0e0,21,Shift_JIS,       Aurora       
1816,0x33d0f8,7,Shift_JIS,Aurora
1817,0x33d100,23,Shift_JIS,The Curtain of the Sky
1818,0x33d118,21,Shift_JIS,     Roc's Nest     
1819,0x33d130,11,Shift_JIS,Roc's Nest
1820,0x33d13c,22,Shift_JIS,Eggs to Feed a Nation
1821,0x33d154,21,Shift_JIS,     Stone City     
1822,0x33d16c,11,Shift_JIS,Stone City
1823,0x33d178,18,Shift_JIS,Homes in the Rock
1824,0x33d18c,21,Shift_JIS,   Ancient Palace   
1825,0x33d1a4,15,Shift_JIS,Ancient Palace
1826,0x33d1b4,15,Shift_JIS,Valuan History
1827,0x33d1c4,21,Shift_JIS,     Guidestones    
1828,0x33d1dc,12,Shift_JIS,Guidestones
1829,0x33d1e8,21,Shift_JIS,An Ancient Guidepost
1830,0x33d200,21,Shift_JIS,    Loopers' Nest   
1831,0x33d218,14,Shift_JIS,Loopers' Nest
1832,0x33d228,18,Shift_JIS,Breeding Grounds?
1833,0x33d23c,21,Shift_JIS,   Silver Moon Pit  
1834,0x33d254,16,Shift_JIS,Silver Moon Pit
1835,0x33d264,13,Shift_JIS,Hidden Stash
1836,0x33d274,21,Shift_JIS,  Giant Squid Nest  
1837,0x33d28c,17,Shift_JIS,Giant Squid Nest
1838,0x33d2a0,19,Shift_JIS,The Lurking Danger
1839,0x33d2b4,21,Shift_JIS,  Philosophy Stone  
1840,0x33d2cc,17,Shift_JIS,Philosophy Stone
1841,0x33d2e0,16,Shift_JIS,The Poet's Soul
1842,0x33d2f0,21,Shift_JIS,     Skull Rock     
1843,0x33d308,11,Shift_JIS,Skull Rock
1844,0x33d314,12,Shift_JIS,The Watcher
1845,0x33d320,21,Shift_JIS,   Rainbow Island   
1846,0x33d338,15,Shift_JIS,Rainbow Island
1847,0x33d348,20,Shift_JIS,A Bridge in the Sky
1848,0x33d35c,21,Shift_JIS,   Ship Graveyard   
1849,0x33d374,15,Shift_JIS,Ship Graveyard
1850,0x33d384,18,Shift_JIS,Inside the Pass…
1851,0x33d398,21,Shift_JIS,   Valuan Wreckage  
1852,0x33d3b0,16,Shift_JIS,Valuan Wreckage
1853,0x33d3c0,16,Shift_JIS,Admiral's Grave
1854,0x33d3d0,21,Shift_JIS,   Wandering Lake   
1855,0x33d3e8,15,Shift_JIS,Wandering Lake
1856,0x33d3f8,19,Shift_JIS,Wandering Paradise
1857,0x33d40c,21,Shift_JIS,      Sandfalls     
1858,0x33d424,10,Shift_JIS,Sandfalls
1859,0x33d430,17,Shift_JIS,The Endless Sand
1860,0x33d444,21,Shift_JIS,        Oasis       
1861,0x33d45c,6,Shift_JIS,Oasis
1862,0x33d464,20,Shift_JIS,Travelers' Paradise
1863,0x33d478,21,Shift_JIS,    Spice Island    
1864,0x33d490,13,Shift_JIS,Spice Island
1865,0x33d4a0,22,Shift_JIS,The Smell of Treasure
1866,0x33d4b8,21,Shift_JIS,     Blimp Wreck    
1867,0x33d4d0,12,Shift_JIS,Blimp Wreck
1868,0x33d4dc,22,Shift_JIS,The Remains of Dreams
1869,0x33d4f4,21,Shift_JIS,   Balloon Flower   
1870,0x33d50c,15,Shift_JIS,Balloon Flower
1871,0x33d51c,17,Shift_JIS,A Strange Flower
1872,0x33d530,21,Shift_JIS,   Ruins of Rolana  
1873,0x33d548,16,Shift_JIS,Ruins of Rolana
1874,0x33d558,20,Shift_JIS,Remnants of Culture
1875,0x33d56c,21,Shift_JIS,    Flutterflies    
1876,0x33d584,13,Shift_JIS,Flutterflies
1877,0x33d594,21,Shift_JIS,The Whimsical Insect
1878,0x33d5ac,21,Shift_JIS,     Beak Rock      
1879,0x33d5c4,10,Shift_JIS,Beak Rock
1880,0x33d5d0,21,Shift_JIS,Nature Imitates Life
1881,0x33d5e8,21,Shift_JIS,    Ancient Fish    
1882,0x33d600,13,Shift_JIS,Ancient Fish
1883,0x33d610,18,Shift_JIS,A Mysterious Fish
1884,0x33d624,21,Shift_JIS,  Black Moon Stone  
1885,0x33d63c,17,Shift_JIS,Black Moon Stone
1886,0x33d650,16,Shift_JIS,A Seventh Moon?
1887,0x33d660,21,Shift_JIS,       Dheerse      
1888,0x33d678,8,Shift_JIS,Dheerse
1889,0x33d680,23,Shift_JIS,Ancient Yafutoman Myth
1890,0x33d698,21,Shift_JIS,   Mystic Orchard   
1891,0x33d6b0,15,Shift_JIS,Mystic Orchard
1892,0x33d6c0,22,Shift_JIS,Land of Strange Fruit
1893,0x33d6d8,21,Shift_JIS,    Inverse Isle    
1894,0x33d6f0,13,Shift_JIS,Inverse Isle
1895,0x33d700,20,Shift_JIS,Upside-down Reality
1896,0x33d714,21,Shift_JIS,     Sky Anemone    
1897,0x33d72c,12,Shift_JIS,Sky Anemone
1898,0x33d738,21,Shift_JIS,The Patient Predator
1899,0x33d750,21,Shift_JIS,     Topple Rock    
1900,0x33d768,12,Shift_JIS,Topple Rock
1901,0x33d774,18,Shift_JIS,A Perfect Balance
1902,0x33d788,21,Shift_JIS,   Bottomless Pit   
1903,0x33d7a0,15,Shift_JIS,Bottomless Pit
1904,0x33d7b0,19,Shift_JIS,The Gates of Death
1905,0x33d7c4,21,Shift_JIS,   World is Round   
1906,0x33d7dc,15,Shift_JIS,World is Round
1907,0x33d7ec,23,Shift_JIS,The World's True Shape
1908,0x33d804,21,Shift_JIS,  The Lands of Ice  
1909,0x33d81c,17,Shift_JIS,The Lands of Ice
1910,0x33d830,21,Shift_JIS,The Frozen Continent
1911,0x33d848,21,Shift_JIS,      Yafutoma      
1912,0x33d860,9,Shift_JIS,Yafutoma
1913,0x33d86c,20,Shift_JIS,The Lands of Legend
1914,0x33d880,21,Shift_JIS,  The Frozen Giant  
1915,0x33d898,17,Shift_JIS,The Frozen Giant
1916,0x33d8ac,23,Shift_JIS,He Who Slumbers in Ice
1917,0x33d8c4,21,Shift_JIS,   The Ghost Ship   
1918,0x33d8dc,15,Shift_JIS,The Ghost Ship
1919,0x33d8ec,18,Shift_JIS,The Crewless Ship
1920,0x33d900,21,Shift_JIS,  Temple of Pyrynn  
1921,0x33d918,17,Shift_JIS,Temple of Pyrynn
1922,0x33d92c,20,Shift_JIS,Temple of the Sands
1923,0x33d940,21,Shift_JIS,   Flying Machine   
1924,0x33d958,15,Shift_JIS,Flying Machine
1925,0x33d968,22,Shift_JIS,The Ship of the Stars
1926,0x33d980,21,Shift_JIS,    Eclipse Point   
1927,0x33d998,14,Shift_JIS,Eclipse Point
1928,0x33d9a8,23,Shift_JIS,The Land Without Light
1929,0x33d9c0,21,Shift_JIS,   The Mother Tree  
1930,0x33d9d8,16,Shift_JIS,The Mother Tree
