Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
3021,0x35b784,56,Shift_JIS,"ディスクが入っていません。
ディスク２をいれてください。"
3022,0x35b7bc,33,Shift_JIS,ダウンロードファイルがあります。
3023,0x35b7e0,88,Shift_JIS,"ロードするファイルに全て反映させますか？
（反映後ダウンロードファイルはなくなります。）"
3024,0x35b838,82,Shift_JIS,"ダウンロードファイルを読み込み中です。
メモリーカードを抜き差ししないでください。"
3025,0x35b88c,31,Shift_JIS,このファイルは使用できません。
3026,0x35b8ac,23,Shift_JIS,ファイルがありません。
3027,0x35b8c4,70,Shift_JIS,"ビジュアルメモリのアイコンを
エターナルアルカディアのものにしますか？"
3028,0x35b90c,70,Shift_JIS,"ビジュアルメモリのアイコンを
エターナルアルカディアのものにしました。"
3029,0x35b954,47,Shift_JIS,ディスクを入れて、ディスクドアを閉じて下さい。
3030,0x35b984,31,Shift_JIS,ディスクをチェックしています。
3031,0x35b9a4,66,Shift_JIS,"このディスクはエターナルアルカディアの
ディスク１ではありません。"
3032,0x35b9e8,66,Shift_JIS,"このディスクはエターナルアルカディアの
ディスク２ではありません。"
3033,0x35ba2c,66,Shift_JIS,"ロードしたファイルにダウンロードファイルを
全て反映させています。"
3034,0x35ba70,43,Shift_JIS,ダウンロードファイルの反映に失敗しました。
3035,0x35ba9c,80,Shift_JIS,"ロード中です。電源を切ったり、
メモリーカードを抜き差ししたりしないでください。"
3036,0x35baec,58,Shift_JIS,"１Ｐコントローラにメモリーカードが
セットされていません。"
3037,0x35bb28,86,Shift_JIS,"セーブを行うには、１Ｐコントローラに
２７ブロック空きがあるメモリーカードが必要です。"
3038,0x35bb80,31,Shift_JIS,正しくロード出来ませんでした。
3039,0x35bba0,60,Shift_JIS,"メモリーカードのアイコンを
正しく書き換え出来ませんでした。"
3040,0x35bbdc,3,Shift_JIS,Lv
3041,0x35bc28,3,Shift_JIS,Ｘ
3042,0x35bc2c,11,Shift_JIS,総合経験値
3043,0x35bc38,9,Shift_JIS,ＮＥＸＴ
3044,0x35bc44,8,Shift_JIS,-------
3045,0x35bc90,5,Shift_JIS,----
3046,0x35bcb0,13,Shift_JIS,をおぼえた！
3047,0x35bd58,20,Shift_JIS,\field\HRS_BEND.BIN
3048,0x35bd6c,3,Shift_JIS,０
3049,0x35bd70,3,Shift_JIS,１
3050,0x35bd74,3,Shift_JIS,２
3051,0x35bd78,3,Shift_JIS,３
3052,0x35bd7c,3,Shift_JIS,４
3053,0x35bd80,3,Shift_JIS,５
3054,0x35bd84,3,Shift_JIS,６
3055,0x35bd88,3,Shift_JIS,７
3056,0x35bd8c,3,Shift_JIS,８
3057,0x35bd90,3,Shift_JIS,９
3058,0x35bd94,6,Shift_JIS,Crane
3059,0x35bd9c,7,Shift_JIS,Effect
3060,0x35bda4,6,Shift_JIS,Fship
3061,0x35bdac,6,Shift_JIS,Item1
3062,0x35bdb4,6,Shift_JIS,Item2
3063,0x35bdbc,7,Shift_JIS,Hazure
3064,0x35bdc4,17,Shift_JIS,\field\sonar.mld
3065,0x35bfa8,20,Shift_JIS,\field\wmaparea.bin
3066,0x35bfbc,20,Shift_JIS,\field\hrs_wmap.mll
3067,0x35bfe0,20,Shift_JIS,\field\sekai200.mld
3068,0x35bff4,20,Shift_JIS,\field\sekai201.mld
3069,0x35c008,20,Shift_JIS,\field\sekai202.mld
3070,0x35c01c,20,Shift_JIS,\field\sekai203.mld
3071,0x35c030,20,Shift_JIS,\field\sekai204.mld
3072,0x35c044,20,Shift_JIS,\field\sekai205.mld
3073,0x35c058,20,Shift_JIS,\field\sekai206.mld
3074,0x35c06c,20,Shift_JIS,\field\sekai207.mld
3075,0x35c080,20,Shift_JIS,\field\sekai208.mld
3076,0x35c094,20,Shift_JIS,\field\sekai209.mld
3077,0x35c0a8,20,Shift_JIS,\field\sekai210.mld
3078,0x35c0bc,20,Shift_JIS,\field\sekai211.mld
3079,0x35c0d0,20,Shift_JIS,\field\sekai212.mld
3080,0x35c0e4,20,Shift_JIS,\field\sekai213.mld
3081,0x35c0f8,20,Shift_JIS,\field\sekai214.mld
3082,0x35c10c,20,Shift_JIS,\field\sekai215.mld
3083,0x35c120,20,Shift_JIS,\field\sekai216.mld
3084,0x35c134,7,Shift_JIS,空賊島
3085,0x35c13c,7,Shift_JIS,神殿島
3086,0x35c144,9,Shift_JIS,船乗り島
3087,0x35c150,19,Shift_JIS,ガルガンチュア要塞
3088,0x35c164,11,Shift_JIS,バルア帝都
3089,0x35c170,13,Shift_JIS,タルタス神殿
3090,0x35c180,13,Shift_JIS,タルタスの穴
3091,0x35c190,9,Shift_JIS,マランバ
3092,0x35c19c,15,Shift_JIS,ピュラミス神殿
3093,0x35c1ac,11,Shift_JIS,ナスラード
3094,0x35c1b8,13,Shift_JIS,エスペランザ
3095,0x35c1c8,9,Shift_JIS,ホルテカ
3096,0x35c1d4,7,Shift_JIS,ドラド
3097,0x35c1dc,11,Shift_JIS,月Ж石鉱山
3098,0x35c1e8,9,Shift_JIS,王の小屋
3099,0x35c1f4,11,Shift_JIS,ヤフトマー
3100,0x35c200,7,Shift_JIS,フガク
3101,0x35c208,15,Shift_JIS,リュウカンの島
3102,0x35c218,13,Shift_JIS,テンコウの島
3103,0x35c228,5,Shift_JIS,宝島
3104,0x35c230,9,Shift_JIS,三日月島
3105,0x35c23c,9,Shift_JIS,氷の遺跡
3106,0x35c248,19,Shift_JIS,ドブラのレストラン
3107,0x35c25c,13,Shift_JIS,サルガッソー
3108,0x35c26c,17,Shift_JIS,ダングラール基地
3109,0x35c280,17,Shift_JIS,アルキュミスの島
3110,0x35c294,15,Shift_JIS,バルア帝都廃虚
3111,0x35c2a4,5,Shift_JIS,なし
3112,0x35c2ac,13,Shift_JIS,ハマチョウ島
3113,0x35c310,83,Shift_JIS,"「ディスク１」に入れ替え、
ゲームをスタートさせて下さい。
ボタンを押すと進みます。"
3114,0x35c364,97,Shift_JIS,"オープンボタンを押してディスクドアを開き、
「ディスク２」と「ディスク１」を入れ替えて
ください。"
3115,0x35c3c8,113,Shift_JIS,"これは「ディスク１」ではありません。
オープンボタンを押してディスクドアを開き、
「ディスク１」を入れてください。"
3116,0x35c43c,54,Shift_JIS,"「ディスク１」を入れて、
ディスクドアを閉じて下さい。"
3117,0x35c474,31,Shift_JIS,ディスクをチェックしています。
3118,0x35c494,150,Shift_JIS,"ディスクが入っていません。
オープンボタンを押してディスクドアを開き、
「エターナルアルカディア　ディスク１」を入れて、
ゲームをスタートしてください。"
3119,0x35c52c,178,Shift_JIS,"このディスクはエターナルアルカディア用ではありま
せん。オープンボタンを押してディスクドアを開き、
「エターナルアルカディア　ディスク１」を入れて、
ゲームをスタートしてください。"
3120,0x35c5e0,19,Shift_JIS,\field\sora0%d.mld
3121,0x35c5f4,17,Shift_JIS,   空  賊  島   
3122,0x35c608,17,Shift_JIS,   神  殿  島   
3123,0x35c61c,17,Shift_JIS,  船 乗 り 島   
3124,0x35c630,17,Shift_JIS,  マ ラ ン バ   
3125,0x35c644,17,Shift_JIS, ピュラミス神殿 
3126,0x35c658,17,Shift_JIS,  ホ ル テ カ   
3127,0x35c66c,17,Shift_JIS, 月 Ж 石 鉱 山 
3128,0x35c680,17,Shift_JIS,  王 の 小 屋   
3129,0x35c694,17,Shift_JIS,   ド  ラ  ド   
3130,0x35c6a8,17,Shift_JIS, タルタスの神殿 
3131,0x35c6bc,17,Shift_JIS, ナ ス ラ ー ド 
3132,0x35c6d0,17,Shift_JIS,    宝    島    
3133,0x35c6e4,17,Shift_JIS,  三 日 月 島   
3134,0x35c6f8,17,Shift_JIS,  エスペランザ  
3135,0x35c70c,17,Shift_JIS, バルア下級都市 
3136,0x35c720,17,Shift_JIS,   フ  ガ  ク   
3137,0x35c734,17,Shift_JIS,  テンコウの島  
3138,0x35c748,17,Shift_JIS,  氷 の 遺 跡   
3139,0x35c75c,17,Shift_JIS,  タルタスの穴  
3140,0x35c770,17,Shift_JIS,   大  渦  巻   
3141,0x35c784,17,Shift_JIS,  サルガッソー  
3142,0x35c798,17,Shift_JIS,ダングラール基地
3143,0x35c7ac,17,Shift_JIS, ヤ フ ト マ ー 
3144,0x35c7c0,17,Shift_JIS,アルキュミスの島
3145,0x35c7d4,17,Shift_JIS, リュウカンの島 
3146,0x35c7e8,17,Shift_JIS,ドブラレストラン
3147,0x35c7fc,18,Shift_JIS,  ハマチョウ島   
3148,0x35c814,3,Shift_JIS,%d
3149,0x35c818,19,Shift_JIS,\field\stsicon.mld
3150,0x35c82c,9,Shift_JIS,ts001010
3151,0x35c838,9,Shift_JIS,ts001033
3152,0x35c844,9,Shift_JIS,ts001020
3153,0x35c850,9,Shift_JIS,ts001026
3154,0x35c85c,9,Shift_JIS,ts001027
3155,0x35c868,8,Shift_JIS,\battle
3156,0x35c870,11,Shift_JIS,ME090A.sct
3157,0x35c87c,17,Shift_JIS,\sound\m0367.mlt
3158,0x35c890,25,Shift_JIS,もう一度、挑戦しますか？
3159,0x35c8ac,5,Shift_JIS,はい
3160,0x35c8b4,7,Shift_JIS,いいえ
3161,0x35c8e4,14,Shift_JIS,BEFORE BATTLE
3162,0x35c8f4,15,Shift_JIS,PLAYER COMMAND
3163,0x35c904,12,Shift_JIS,BEFORE TURN
3164,0x35c910,13,Shift_JIS,BEFORE PHASE
3165,0x35c920,7,Shift_JIS,BATTLE
3166,0x35c928,12,Shift_JIS,AFTER PHASE
3167,0x35c934,11,Shift_JIS,AFTER TURN
3168,0x35c940,13,Shift_JIS,AFTER BATTLE
3169,0x35c950,10,Shift_JIS,GAME OVER
3170,0x35c95c,9,Shift_JIS,RUN AWAY
3171,0x35c968,14,Shift_JIS,ENEMY COMMAND
3172,0x35c978,12,Shift_JIS,COMMAND SEL
3173,0x35c984,7,Shift_JIS,ESCAPE
3174,0x35c98c,9,Shift_JIS,GAMEOVER
3175,0x35c998,8,Shift_JIS,VICTORY
3176,0x35c9a0,13,Shift_JIS,PHASE CHANGE
3177,0x35c9b0,11,Shift_JIS,MA%03d.MLD
3178,0x35c9bc,28,Shift_JIS,incorrect load chara No[%d]
3179,0x35c9d8,11,Shift_JIS,MB%03d.MLD
3180,0x35c9e4,11,Shift_JIS,MG%03d.MLD
3181,0x35c9f0,13,Shift_JIS,E1800000.MLD
3182,0x35ca00,6,Shift_JIS,\BEFF
3183,0x35ca08,8,Shift_JIS,\BCHARA
3184,0x35ca10,11,Shift_JIS,DAMAGE.STD
3185,0x35ca1c,11,Shift_JIS,COMMON.STD
3186,0x35ca28,19,Shift_JIS,\BCHARA\JOUCHU.MLK
3187,0x35ca3c,9,Shift_JIS,\BCHARA\
3188,0x35ca48,11,Shift_JIS,JOUCHU.MLK
3189,0x35ca54,10,Shift_JIS,MB000.MLD
3190,0x35ca60,10,Shift_JIS,MB008.MLD
3191,0x35ca6c,15,Shift_JIS,F05000%02X.MLK
3192,0x35ca7c,15,Shift_JIS,D05000%02X.MLK
3193,0x35ca8c,7,Shift_JIS,%s.STD
3194,0x35ca94,8,Shift_JIS,%s0.STD
3195,0x35ca9c,12,Shift_JIS,MA%03d0.STD
3196,0x35cb24,5,Shift_JIS,%s%s
3197,0x35cb2c,7,Shift_JIS,%s.MLD
3198,0x35cb34,15,Shift_JIS,CREW SET ERROR
3199,0x35cb44,28,Shift_JIS,Error: bFreeMldFileId MINUS
3200,0x35cb64,5,Shift_JIS,NJCM
3201,0x35cb6c,5,Shift_JIS,NJBM
3202,0x35cb74,9,Shift_JIS,\BCHARA\
3203,0x35cb80,7,Shift_JIS,\BEFF\
3204,0x35cb88,11,Shift_JIS,DAMAGE.STD
3205,0x35cb94,11,Shift_JIS,COMMON.STD
3206,0x35cba0,9,Shift_JIS,\BEFF\%s
3207,0x35cbac,11,Shift_JIS,JOUCHU.MLK
3208,0x35cbb8,12,Shift_JIS,PCP%02d.MLK
3209,0x35cbc4,17,Shift_JIS,\BEFF\%s%02d.MLK
3210,0x35cbd8,13,Shift_JIS,\BEFF\%s.MLK
3211,0x35cbe8,4,Shift_JIS,MLD
3212,0x35cbec,4,Shift_JIS,mld
3213,0x35cbf0,4,Shift_JIS,MLK
3214,0x35cbf4,4,Shift_JIS,mlk
3215,0x35cc24,7,Shift_JIS,CR%03d
3216,0x35cc2c,9,Shift_JIS,\BCHARA\
3217,0x35cc38,11,Shift_JIS,CR%03d.MLK
3218,0x35cc44,11,Shift_JIS,CREN30.MLK
3219,0x35cc50,11,Shift_JIS,CREN31.MLK
3220,0x35cc5c,11,Shift_JIS,CREN32.MLK
3221,0x35cc68,11,Shift_JIS,CR%03d.MLD
3222,0x35cc74,11,Shift_JIS,CR%03d.STD
3223,0x35cc80,12,Shift_JIS,CR%03d0.STD
3224,0x35cc8c,12,Shift_JIS,CREN%2d.MLK
3225,0x35cc98,16,Shift_JIS,E67%03d%02d.MLD
3226,0x35cca8,5,Shift_JIS,POF0
3227,0x35ccb0,23,Shift_JIS,未知のモーションタイプ
3228,0x35ccc8,37,Shift_JIS,%d番(No.%d)：受領失敗[CMD%d][%d][%d]
3229,0x35ccf4,5,Shift_JIS,.STD
3230,0x35ccfc,9,Shift_JIS,%s%s.STD
3231,0x35cd08,3,Shift_JIS,rb
3232,0x35cd0c,6,Shift_JIS,0.STD
3233,0x35cd14,7,Shift_JIS,%s.STD
3234,0x35cd1c,10,Shift_JIS,MA000.MLD
3235,0x35cd28,10,Shift_JIS,ma000.mld
3236,0x35cd34,10,Shift_JIS,MA001.MLD
3237,0x35cd40,10,Shift_JIS,ma001.mld
3238,0x35cd4c,10,Shift_JIS,MA002.MLD
3239,0x35cd58,10,Shift_JIS,ma002.mld
3240,0x35cd64,10,Shift_JIS,MA003.MLD
3241,0x35cd70,10,Shift_JIS,ma003.mld
3242,0x35cd7c,10,Shift_JIS,MA004.MLD
3243,0x35cd88,10,Shift_JIS,ma004.mld
3244,0x35cd94,10,Shift_JIS,MA005.MLD
3245,0x35cda0,10,Shift_JIS,ma005.mld
3246,0x35cdac,7,Shift_JIS,\BEFF\
3247,0x35cdb4,16,Shift_JIS,D%02d%03d00.MLK
3248,0x35cdc4,10,Shift_JIS,PCWIN.MLK
3249,0x35cdd0,19,Shift_JIS,%c%02d%03d%02X.MLK
3250,0x35cde4,5,Shift_JIS,%s%s
3251,0x35cdec,3,Shift_JIS,rb
3252,0x35cdf4,5,Shift_JIS,.STD
3253,0x35cdfc,9,Shift_JIS,%s%s.STD
3254,0x35ce08,11,Shift_JIS,DAMAGE.STD
3255,0x35ce14,11,Shift_JIS,COMMON.STD
3256,0x35d060,4,Shift_JIS,STS
3257,0x35d064,4,Shift_JIS,DMG
3258,0x35d068,4,Shift_JIS,SUB
3259,0x35d06c,6,Shift_JIS,ALPHA
3260,0x35d074,4,Shift_JIS,FRM
3261,0x35d084,3,Shift_JIS,TS
3262,0x35d088,3,Shift_JIS,ts
3263,0x35d08c,6,Shift_JIS,FLAGS
3264,0x35d094,11,Shift_JIS,CHARA DATA
3265,0x35d0a0,5,Shift_JIS,NULL
3266,0x35d0a8,11,Shift_JIS,BLOCK DISP
3267,0x35d0b4,11,Shift_JIS,CAMERA OFF
3268,0x35d0c0,7,Shift_JIS,COLBOX
3269,0x35d0c8,10,Shift_JIS,LOCK DISP
3270,0x35d0d4,7,Shift_JIS,RENDER
3271,0x35d0dc,8,Shift_JIS,MLDFILE
3272,0x35d0e4,9,Shift_JIS,LOADFILE
3273,0x35d0f0,11,Shift_JIS,CAMERAMODE
3274,0x35d0fc,14,Shift_JIS,SEARCH CAMERA
3275,0x35d10c,10,Shift_JIS,COL BLOCK
3276,0x35d118,7,Shift_JIS,SUIMIN
3277,0x35d120,12,Shift_JIS,SIMPLE>EASY
3278,0x35d12c,10,Shift_JIS,ALL MAGIC
3279,0x35d138,11,Shift_JIS,CHARA INFO
3280,0x35d144,11,Shift_JIS,FAKE RESET
3281,0x35d150,12,Shift_JIS,VICTORY PC1
3282,0x35d15c,12,Shift_JIS,VICTORY PC2
3283,0x35d168,12,Shift_JIS,VICTORY PC3
3284,0x35d174,12,Shift_JIS,VICTORY PC4
3285,0x35d180,8,Shift_JIS,CAPTAIN
3286,0x35d188,5,Shift_JIS,NONE
3287,0x35d190,21,Shift_JIS,Error: bAddGetMotMat
3288,0x35d1a8,36,Shift_JIS,Error > bDelGetMotMat() > Can't Del
3289,0x35d1d8,5,Shift_JIS,アパ
3290,0x35d1fc,7,Shift_JIS,アポス
3291,0x35d220,11,Shift_JIS,サイレシャ
3292,0x35d244,7,Shift_JIS,パニカ
3293,0x35d268,7,Shift_JIS,ダウナ
3294,0x35d28c,9,Shift_JIS,ダウノス
3295,0x35d2b0,7,Shift_JIS,サプラ
3296,0x35d2d4,9,Shift_JIS,サプリィ
3297,0x35d2f8,9,Shift_JIS,サプレス
3298,0x35d31c,11,Shift_JIS,サプローネ
3299,0x35d340,7,Shift_JIS,プワザ
3300,0x35d364,11,Shift_JIS,プワゾーク
3301,0x35d388,9,Shift_JIS,スリーパ
3302,0x35d3ac,9,Shift_JIS,クイッカ
3303,0x35d3d0,7,Shift_JIS,キュア
3304,0x35d3f4,7,Shift_JIS,ライザ
3305,0x35d418,9,Shift_JIS,ライゾン
3306,0x35d43c,7,Shift_JIS,ジェダ
3307,0x35d460,9,Shift_JIS,ジェデス
3308,0x35d484,11,Shift_JIS,ジェドーサ
3309,0x35d4a8,9,Shift_JIS,ウェイバ
3310,0x35d4cc,11,Shift_JIS,ウェイビィ
3311,0x35d4f0,11,Shift_JIS,ウェボーン
3312,0x35d514,7,Shift_JIS,バーナ
3313,0x35d538,9,Shift_JIS,バーニィ
3314,0x35d55c,9,Shift_JIS,バーネス
3315,0x35d580,9,Shift_JIS,グラシャ
3316,0x35d5a4,9,Shift_JIS,グラシィ
3317,0x35d5c8,11,Shift_JIS,グラシェス
3318,0x35d5ec,11,Shift_JIS,グラゾーバ
3319,0x35d610,11,Shift_JIS,バーノーン
3320,0x35d634,11,Shift_JIS,ウェイベス
3321,0x35d658,7,Shift_JIS,ボルタ
3322,0x35d67c,9,Shift_JIS,ボルティ
3323,0x35d6a0,9,Shift_JIS,ボルテス
3324,0x35d6c4,11,Shift_JIS,ボルドーラ
3325,0x35d6e8,11,Shift_JIS,火山弾乱舞
3326,0x35d70c,11,Shift_JIS,石化灰噴霧
3327,0x35d730,17,Shift_JIS,フェザーティアー
3328,0x35d754,5,Shift_JIS,欠番
3329,0x35d778,9,Shift_JIS,レーザー
3330,0x35d79c,5,Shift_JIS,怒雷
3331,0x35d7c0,5,Shift_JIS,欠番
3332,0x35d7e4,13,Shift_JIS,パニカリング
3333,0x35d808,15,Shift_JIS,スリーパリング
3334,0x35d82c,17,Shift_JIS,ターゲットサーチ
3335,0x35d850,5,Shift_JIS,欠番
3336,0x35d874,15,Shift_JIS,キャノンボール
3337,0x35d898,15,Shift_JIS,チェックメイト
3338,0x35d8bc,9,Shift_JIS,チャージ
3339,0x35d8e0,11,Shift_JIS,毒ガス爆弾
3340,0x35d904,11,Shift_JIS,石化ブレス
3341,0x35d928,5,Shift_JIS,欠番
3342,0x35d94c,13,Shift_JIS,乱射キャノン
3343,0x35d970,5,Shift_JIS,欠番
3344,0x35d994,11,Shift_JIS,反撃の構え
3345,0x35d9b8,7,Shift_JIS,ためる
3346,0x35d9dc,13,Shift_JIS,イアイチュン
3347,0x35da00,5,Shift_JIS,発破
3348,0x35da24,13,Shift_JIS,テルミナール
3349,0x35da48,17,Shift_JIS,デヴォルヴェール
3350,0x35da6c,7,Shift_JIS,毒ゲロ
3351,0x35da90,9,Shift_JIS,花葬の舞
3352,0x35dab4,17,Shift_JIS,大艦巨砲キャノン
3353,0x35dad8,11,Shift_JIS,仲間を呼ぶ
3354,0x35dafc,11,Shift_JIS,仲間を呼ぶ
3355,0x35db20,17,Shift_JIS,スプレーキャノン
3356,0x35db44,17,Shift_JIS,ソリッドレーザー
3357,0x35db68,17,Shift_JIS,トゥームレーザー
3358,0x35db8c,13,Shift_JIS,デスレーザー
3359,0x35dbb0,11,Shift_JIS,様子を見る
3360,0x35dbd4,5,Shift_JIS,欠番
3361,0x35dbf8,11,Shift_JIS,ナンジャー
3362,0x35dc1c,7,Shift_JIS,ガッツ
3363,0x35dc40,9,Shift_JIS,永久凍結
3364,0x35dc64,5,Shift_JIS,落雷
3365,0x35dc88,11,Shift_JIS,疲労かぶり
3366,0x35dcac,15,Shift_JIS,おやすみなさい
3367,0x35dcd0,15,Shift_JIS,アバランチャー
3368,0x35dcf4,13,Shift_JIS,銀色の光と闇
3369,0x35dd18,11,Shift_JIS,フリムーン
3370,0x35dd3c,13,Shift_JIS,ターン回復技
3371,0x35dd60,13,Shift_JIS,銀世界の破滅
3372,0x35dd84,15,Shift_JIS,カタカタ震える
3373,0x35dda8,13,Shift_JIS,銀の無限凍土
3374,0x35ddcc,9,Shift_JIS,仲間呼ぶ
3375,0x35ddf0,9,Shift_JIS,仲間呼ぶ
3376,0x35de14,13,Shift_JIS,エクスプロア
3377,0x35de38,7,Shift_JIS,石化液
3378,0x35de5c,11,Shift_JIS,ブリザーダ
3379,0x35de80,13,Shift_JIS,デスマリッジ
3380,0x35dea4,11,Shift_JIS,エンゲイジ
3381,0x35dec8,15,Shift_JIS,ブライサンダー
3382,0x35deec,13,Shift_JIS,あやしい音波
3383,0x35df10,11,Shift_JIS,様子を見る
3384,0x35df34,13,Shift_JIS,デスマリッジ
3385,0x35df58,11,Shift_JIS,投げキッス
3386,0x35df7c,17,Shift_JIS,ソリッドレーザー
3387,0x35dfa0,11,Shift_JIS,仲間を呼ぶ
3388,0x35dfc4,9,Shift_JIS,腹ごなし
3389,0x35dfe8,11,Shift_JIS,疲労かぶり
3390,0x35e00c,11,Shift_JIS,ネグローラ
3391,0x35e030,11,Shift_JIS,フィサーン
3392,0x35e054,11,Shift_JIS,仲間を呼ぶ
3393,0x35e078,11,Shift_JIS,仲間を呼ぶ
3394,0x35e09c,11,Shift_JIS,仲間を呼ぶ
3395,0x35e0c0,11,Shift_JIS,手りゅう弾
3396,0x35e0e4,11,Shift_JIS,毒ガス爆弾
3397,0x35e108,13,Shift_JIS,サプハネの葉
3398,0x35e12c,11,Shift_JIS,仲間を呼ぶ
3399,0x35e150,11,Shift_JIS,仲間を呼ぶ
3400,0x35e174,15,Shift_JIS,ディスチャージ
3401,0x35e198,17,Shift_JIS,タタティモルット
3402,0x35e1bc,15,Shift_JIS,ラウンドクロウ
3403,0x35e1e0,11,Shift_JIS,仲間を呼ぶ
3404,0x35e204,9,Shift_JIS,サプの葉
3405,0x35e228,13,Shift_JIS,サプガンの葉
3406,0x35e24c,13,Shift_JIS,サプヤクの葉
3407,0x35e270,11,Shift_JIS,仲間を呼ぶ
3408,0x35e294,11,Shift_JIS,銀色の悪夢
3409,0x35e2b8,17,Shift_JIS,果てなき銀の呪縛
3410,0x35e2dc,11,Shift_JIS,ターン回復
3411,0x35e300,13,Shift_JIS,銀世界の終〒
3412,0x35e324,11,Shift_JIS,仲間を呼ぶ
3413,0x35e348,11,Shift_JIS,仲間を呼ぶ
3414,0x35e36c,11,Shift_JIS,仲間を呼ぶ
3415,0x35e390,13,Shift_JIS,銀色の光と闇
3416,0x35e3b4,17,Shift_JIS,使ってないよねえ
3417,0x35e3d8,11,Shift_JIS,疲労ブレス
3418,0x35e3fc,11,Shift_JIS,疲労ブレス
3419,0x35e420,9,Shift_JIS,銀の恵み
3420,0x35e444,7,Shift_JIS,ダミー
3421,0x35e468,5,Shift_JIS,欠番
3422,0x35e48c,17,Shift_JIS,エマージェンシー
3423,0x35e4b0,11,Shift_JIS,仲間を呼ぶ
3424,0x35e4d4,11,Shift_JIS,ブラスター
3425,0x35e4f8,7,Shift_JIS,Ж術？
3426,0x35e51c,13,Shift_JIS,予備ブランク
3427,0x35e540,13,Shift_JIS,予備ブランク
3428,0x35e564,13,Shift_JIS,予備ブランク
3429,0x35e588,13,Shift_JIS,予備ブランク
3430,0x35e5ac,13,Shift_JIS,予備ブランク
3431,0x35e5d0,11,Shift_JIS,仲間を呼ぶ
3432,0x35e5f4,11,Shift_JIS,仲間を呼ぶ
3433,0x35e618,11,Shift_JIS,仲間を呼ぶ
3434,0x35e63c,11,Shift_JIS,仲間を呼ぶ
3435,0x35e660,11,Shift_JIS,仲間を呼ぶ
3436,0x35e684,11,Shift_JIS,仲間を呼ぶ
3437,0x35e6a8,11,Shift_JIS,仲間を呼ぶ
3438,0x35e6cc,11,Shift_JIS,仲間を呼ぶ
3439,0x35e6f0,11,Shift_JIS,仲間を呼ぶ
3440,0x35e714,11,Shift_JIS,仲間を呼ぶ
3441,0x35e738,15,Shift_JIS,バイリキの秘薬
3442,0x35e75c,15,Shift_JIS,バイソクの秘薬
3443,0x35e780,13,Shift_JIS,サプガンの葉
3444,0x35e7a4,17,Shift_JIS,キャノンボールΔ
3445,0x35e7c8,7,Shift_JIS,ダミー
3446,0x35e7ec,7,Shift_JIS,ダミー
3447,0x35e810,7,Shift_JIS,ダミー
3448,0x35e834,7,Shift_JIS,ダミー
3449,0x35e858,7,Shift_JIS,ダミー
3450,0x35e87c,7,Shift_JIS,ダミー
3451,0x35e8a0,7,Shift_JIS,ダミー
3452,0x35e8c4,7,Shift_JIS,ダミー
3453,0x35e8e8,7,Shift_JIS,ダミー
3454,0x35e90c,7,Shift_JIS,ダミー
3455,0x35e930,7,Shift_JIS,ダミー
3456,0x35e954,7,Shift_JIS,ダミー
3457,0x35e978,7,Shift_JIS,ダミー
3458,0x35e99c,7,Shift_JIS,ダミー
3459,0x35e9c0,7,Shift_JIS,ダミー
3460,0x35e9e4,7,Shift_JIS,ダミー
3461,0x35ea08,7,Shift_JIS,ダミー
3462,0x35ea2c,7,Shift_JIS,ダミー
3463,0x35ea50,7,Shift_JIS,ダミー
3464,0x35ea74,7,Shift_JIS,ダミー
3465,0x35ea98,7,Shift_JIS,ダミー
3466,0x35eabc,7,Shift_JIS,ダミー
3467,0x35eae0,7,Shift_JIS,ダミー
3468,0x35eb04,7,Shift_JIS,ダミー
3469,0x35eb28,7,Shift_JIS,ダミー
3470,0x35eb4c,7,Shift_JIS,ダミー
3471,0x35eb70,7,Shift_JIS,ダミー
3472,0x35eb94,7,Shift_JIS,ダミー
3473,0x35ebb8,7,Shift_JIS,ダミー
3474,0x35ebdc,7,Shift_JIS,ダミー
3475,0x35ec00,7,Shift_JIS,ダミー
3476,0x35ec24,7,Shift_JIS,ダミー
3477,0x35ec48,7,Shift_JIS,ダミー
3478,0x35ec6c,7,Shift_JIS,ダミー
3479,0x35ec90,7,Shift_JIS,ダミー
3480,0x35ecb4,7,Shift_JIS,ダミー
3481,0x35ecd8,7,Shift_JIS,ダミー
3482,0x35ecfc,7,Shift_JIS,ダミー
3483,0x35ed20,7,Shift_JIS,ダミー
3484,0x35ed44,7,Shift_JIS,ダミー
3485,0x35ed68,15,Shift_JIS,レーダーサーチ
3486,0x35ed8c,11,Shift_JIS,毒ガス爆弾
3487,0x35edb0,13,Shift_JIS,疲労ガス爆弾
3488,0x35edd4,7,Shift_JIS,ダミー
3489,0x35edf8,7,Shift_JIS,ダミー
3490,0x35ee1c,7,Shift_JIS,ダミー
3491,0x35ee40,7,Shift_JIS,ダミー
3492,0x35ee64,7,Shift_JIS,ダミー
3493,0x35ee88,7,Shift_JIS,ダミー
3494,0x35eeac,7,Shift_JIS,ダミー
3495,0x35eed0,7,Shift_JIS,針千本
3496,0x35eef4,7,Shift_JIS,ダミー
3497,0x35ef18,7,Shift_JIS,ダミー
3498,0x35ef3c,7,Shift_JIS,ダミー
3499,0x35ef60,7,Shift_JIS,ダミー
3500,0x35ef84,7,Shift_JIS,ダミー
3501,0x35efa8,7,Shift_JIS,ダミー
