Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
3169,0x358398,8,Shift_JIS,VICTORY
3170,0x3583a0,13,Shift_JIS,PHASE CHANGE
3171,0x3583b0,11,Shift_JIS,MA%03d.MLD
3172,0x3583bc,28,Shift_JIS,incorrect load chara No[%d]
3173,0x3583d8,11,Shift_JIS,MB%03d.MLD
3174,0x3583e4,11,Shift_JIS,MG%03d.MLD
3175,0x3583f0,13,Shift_JIS,E1800000.MLD
3176,0x358400,6,Shift_JIS,\BEFF
3177,0x358408,8,Shift_JIS,\BCHARA
3178,0x358410,11,Shift_JIS,DAMAGE.STD
3179,0x35841c,11,Shift_JIS,COMMON.STD
3180,0x358428,19,Shift_JIS,\BCHARA\JOUCHU.MLK
3181,0x35843c,9,Shift_JIS,\BCHARA\
3182,0x358448,11,Shift_JIS,JOUCHU.MLK
3183,0x358454,10,Shift_JIS,MB000.MLD
3184,0x358460,10,Shift_JIS,MB008.MLD
3185,0x35846c,15,Shift_JIS,F05000%02X.MLK
3186,0x35847c,15,Shift_JIS,D05000%02X.MLK
3187,0x35848c,7,Shift_JIS,%s.STD
3188,0x358494,8,Shift_JIS,%s0.STD
3189,0x35849c,12,Shift_JIS,MA%03d0.STD
3190,0x358524,5,Shift_JIS,%s%s
3191,0x35852c,7,Shift_JIS,%s.MLD
3192,0x358534,15,Shift_JIS,CREW SET ERROR
3193,0x358544,28,Shift_JIS,Error: bFreeMldFileId MINUS
3194,0x358564,5,Shift_JIS,NJCM
3195,0x35856c,5,Shift_JIS,NJBM
3196,0x358574,9,Shift_JIS,\BCHARA\
3197,0x358580,7,Shift_JIS,\BEFF\
3198,0x358588,11,Shift_JIS,DAMAGE.STD
3199,0x358594,11,Shift_JIS,COMMON.STD
3200,0x3585a0,9,Shift_JIS,\BEFF\%s
3201,0x3585ac,11,Shift_JIS,JOUCHU.MLK
3202,0x3585b8,12,Shift_JIS,PCP%02d.MLK
3203,0x3585c4,17,Shift_JIS,\BEFF\%s%02d.MLK
3204,0x3585d8,13,Shift_JIS,\BEFF\%s.MLK
3205,0x3585e8,4,Shift_JIS,MLD
3206,0x3585ec,4,Shift_JIS,mld
3207,0x3585f0,4,Shift_JIS,MLK
3208,0x3585f4,4,Shift_JIS,mlk
3209,0x358624,7,Shift_JIS,CR%03d
3210,0x35862c,9,Shift_JIS,\BCHARA\
3211,0x358638,11,Shift_JIS,CR%03d.MLK
3212,0x358644,11,Shift_JIS,CREN30.MLK
3213,0x358650,11,Shift_JIS,CREN31.MLK
3214,0x35865c,11,Shift_JIS,CREN32.MLK
3215,0x358668,11,Shift_JIS,CR%03d.MLD
3216,0x358674,11,Shift_JIS,CR%03d.STD
3217,0x358680,12,Shift_JIS,CR%03d0.STD
3218,0x35868c,12,Shift_JIS,CREN%2d.MLK
3219,0x358698,16,Shift_JIS,E67%03d%02d.MLD
3220,0x3586a8,5,Shift_JIS,POF0
3221,0x3586b0,23,Shift_JIS,未知のモーションタイプ
3222,0x3586c8,37,Shift_JIS,%d番(No.%d)：受領失敗[CMD%d][%d][%d]
3223,0x3586f4,5,Shift_JIS,.STD
3224,0x3586fc,9,Shift_JIS,%s%s.STD
3225,0x358708,3,Shift_JIS,rb
3226,0x35870c,6,Shift_JIS,0.STD
3227,0x358714,7,Shift_JIS,%s.STD
3228,0x35871c,10,Shift_JIS,MA000.MLD
3229,0x358728,10,Shift_JIS,ma000.mld
3230,0x358734,10,Shift_JIS,MA001.MLD
3231,0x358740,10,Shift_JIS,ma001.mld
3232,0x35874c,10,Shift_JIS,MA002.MLD
3233,0x358758,10,Shift_JIS,ma002.mld
3234,0x358764,10,Shift_JIS,MA003.MLD
3235,0x358770,10,Shift_JIS,ma003.mld
3236,0x35877c,10,Shift_JIS,MA004.MLD
3237,0x358788,10,Shift_JIS,ma004.mld
3238,0x358794,10,Shift_JIS,MA005.MLD
3239,0x3587a0,10,Shift_JIS,ma005.mld
3240,0x3587ac,7,Shift_JIS,\BEFF\
3241,0x3587b4,16,Shift_JIS,D%02d%03d00.MLK
3242,0x3587c4,10,Shift_JIS,PCWIN.MLK
3243,0x3587d0,19,Shift_JIS,%c%02d%03d%02X.MLK
3244,0x3587e4,5,Shift_JIS,%s%s
3245,0x3587ec,3,Shift_JIS,rb
3246,0x3587f4,5,Shift_JIS,.STD
3247,0x3587fc,9,Shift_JIS,%s%s.STD
3248,0x358808,11,Shift_JIS,DAMAGE.STD
3249,0x358814,11,Shift_JIS,COMMON.STD
3250,0x358a60,4,Shift_JIS,STS
3251,0x358a64,4,Shift_JIS,DMG
3252,0x358a68,4,Shift_JIS,SUB
3253,0x358a6c,6,Shift_JIS,ALPHA
3254,0x358a74,4,Shift_JIS,FRM
3255,0x358a84,3,Shift_JIS,TS
3256,0x358a88,3,Shift_JIS,ts
3257,0x358a8c,6,Shift_JIS,FLAGS
3258,0x358a94,11,Shift_JIS,CHARA DATA
3259,0x358aa0,5,Shift_JIS,NULL
3260,0x358aa8,11,Shift_JIS,BLOCK DISP
3261,0x358ab4,11,Shift_JIS,CAMERA OFF
3262,0x358ac0,7,Shift_JIS,COLBOX
3263,0x358ac8,10,Shift_JIS,LOCK DISP
3264,0x358ad4,7,Shift_JIS,RENDER
3265,0x358adc,8,Shift_JIS,MLDFILE
3266,0x358ae4,9,Shift_JIS,LOADFILE
3267,0x358af0,11,Shift_JIS,CAMERAMODE
3268,0x358afc,14,Shift_JIS,SEARCH CAMERA
3269,0x358b0c,10,Shift_JIS,COL BLOCK
3270,0x358b18,7,Shift_JIS,SUIMIN
3271,0x358b20,12,Shift_JIS,SIMPLE>EASY
3272,0x358b2c,10,Shift_JIS,ALL MAGIC
3273,0x358b38,11,Shift_JIS,CHARA INFO
3274,0x358b44,11,Shift_JIS,FAKE RESET
3275,0x358b50,12,Shift_JIS,VICTORY PC1
3276,0x358b5c,12,Shift_JIS,VICTORY PC2
3277,0x358b68,12,Shift_JIS,VICTORY PC3
3278,0x358b74,12,Shift_JIS,VICTORY PC4
3279,0x358b80,8,Shift_JIS,CAPTAIN
3280,0x358b88,5,Shift_JIS,NONE
3281,0x358b90,21,Shift_JIS,Error: bAddGetMotMat
3282,0x358ba8,36,Shift_JIS,Error > bDelGetMotMat() > Can't Del
3283,0x358bd8,5,Shift_JIS,アパ
3284,0x358bfc,7,Shift_JIS,アポス
3285,0x358c20,11,Shift_JIS,サイレシャ
3286,0x358c44,7,Shift_JIS,パニカ
3287,0x358c68,7,Shift_JIS,ダウナ
3288,0x358c8c,9,Shift_JIS,ダウノス
3289,0x358cb0,7,Shift_JIS,サプラ
3290,0x358cd4,9,Shift_JIS,サプリィ
3291,0x358cf8,9,Shift_JIS,サプレス
3292,0x358d1c,11,Shift_JIS,サプローネ
3293,0x358d40,7,Shift_JIS,プワザ
3294,0x358d64,11,Shift_JIS,プワゾーク
3295,0x358d88,9,Shift_JIS,スリーパ
3296,0x358dac,9,Shift_JIS,クイッカ
3297,0x358dd0,7,Shift_JIS,キュア
3298,0x358df4,7,Shift_JIS,ライザ
3299,0x358e18,9,Shift_JIS,ライゾン
3300,0x358e3c,7,Shift_JIS,ジェダ
3301,0x358e60,9,Shift_JIS,ジェデス
3302,0x358e84,11,Shift_JIS,ジェドーサ
3303,0x358ea8,9,Shift_JIS,ウェイバ
3304,0x358ecc,11,Shift_JIS,ウェイビィ
3305,0x358ef0,11,Shift_JIS,ウェボーン
3306,0x358f14,7,Shift_JIS,バーナ
3307,0x358f38,9,Shift_JIS,バーニィ
3308,0x358f5c,9,Shift_JIS,バーネス
3309,0x358f80,9,Shift_JIS,グラシャ
3310,0x358fa4,9,Shift_JIS,グラシィ
3311,0x358fc8,11,Shift_JIS,グラシェス
3312,0x358fec,11,Shift_JIS,グラゾーバ
3313,0x359010,11,Shift_JIS,バーノーン
3314,0x359034,11,Shift_JIS,ウェイベス
3315,0x359058,7,Shift_JIS,ボルタ
3316,0x35907c,9,Shift_JIS,ボルティ
3317,0x3590a0,9,Shift_JIS,ボルテス
3318,0x3590c4,11,Shift_JIS,ボルドーラ
3319,0x3590e8,11,Shift_JIS,火山弾乱舞
3320,0x35910c,11,Shift_JIS,石化灰噴霧
3321,0x359130,17,Shift_JIS,フェザーティアー
3322,0x359154,5,Shift_JIS,欠番
3323,0x359178,9,Shift_JIS,レーザー
3324,0x35919c,5,Shift_JIS,怒雷
3325,0x3591c0,5,Shift_JIS,欠番
3326,0x3591e4,13,Shift_JIS,パニカリング
3327,0x359208,15,Shift_JIS,スリーパリング
3328,0x35922c,17,Shift_JIS,ターゲットサーチ
3329,0x359250,5,Shift_JIS,欠番
3330,0x359274,15,Shift_JIS,キャノンボール
3331,0x359298,15,Shift_JIS,チェックメイト
3332,0x3592bc,9,Shift_JIS,チャージ
3333,0x3592e0,11,Shift_JIS,毒ガス爆弾
3334,0x359304,11,Shift_JIS,石化ブレス
3335,0x359328,5,Shift_JIS,欠番
3336,0x35934c,13,Shift_JIS,乱射キャノン
3337,0x359370,5,Shift_JIS,欠番
3338,0x359394,11,Shift_JIS,反撃の構え
3339,0x3593b8,7,Shift_JIS,ためる
3340,0x3593dc,13,Shift_JIS,イアイチュン
3341,0x359400,5,Shift_JIS,発破
3342,0x359424,13,Shift_JIS,テルミナール
3343,0x359448,17,Shift_JIS,デヴォルヴェール
3344,0x35946c,7,Shift_JIS,毒ゲロ
3345,0x359490,9,Shift_JIS,花葬の舞
3346,0x3594b4,17,Shift_JIS,大艦巨砲キャノン
3347,0x3594d8,11,Shift_JIS,仲間を呼ぶ
3348,0x3594fc,11,Shift_JIS,仲間を呼ぶ
3349,0x359520,17,Shift_JIS,スプレーキャノン
3350,0x359544,17,Shift_JIS,ソリッドレーザー
3351,0x359568,17,Shift_JIS,トゥームレーザー
3352,0x35958c,13,Shift_JIS,デスレーザー
3353,0x3595b0,11,Shift_JIS,様子を見る
3354,0x3595d4,5,Shift_JIS,欠番
3355,0x3595f8,11,Shift_JIS,ナンジャー
3356,0x35961c,7,Shift_JIS,ガッツ
3357,0x359640,9,Shift_JIS,永久凍結
3358,0x359664,5,Shift_JIS,落雷
3359,0x359688,11,Shift_JIS,疲労かぶり
3360,0x3596ac,15,Shift_JIS,おやすみなさい
3361,0x3596d0,15,Shift_JIS,アバランチャー
3362,0x3596f4,13,Shift_JIS,銀色の光と闇
3363,0x359718,11,Shift_JIS,フリムーン
3364,0x35973c,13,Shift_JIS,ターン回復技
3365,0x359760,13,Shift_JIS,銀世界の破滅
3366,0x359784,15,Shift_JIS,カタカタ震える
3367,0x3597a8,13,Shift_JIS,銀の無限凍土
3368,0x3597cc,9,Shift_JIS,仲間呼ぶ
3369,0x3597f0,9,Shift_JIS,仲間呼ぶ
3370,0x359814,13,Shift_JIS,エクスプロア
3371,0x359838,7,Shift_JIS,石化液
3372,0x35985c,11,Shift_JIS,ブリザーダ
3373,0x359880,13,Shift_JIS,デスマリッジ
3374,0x3598a4,11,Shift_JIS,エンゲイジ
3375,0x3598c8,15,Shift_JIS,ブライサンダー
3376,0x3598ec,13,Shift_JIS,あやしい音波
3377,0x359910,11,Shift_JIS,様子を見る
3378,0x359934,13,Shift_JIS,デスマリッジ
3379,0x359958,11,Shift_JIS,投げキッス
3380,0x35997c,17,Shift_JIS,ソリッドレーザー
3381,0x3599a0,11,Shift_JIS,仲間を呼ぶ
3382,0x3599c4,9,Shift_JIS,腹ごなし
3383,0x3599e8,11,Shift_JIS,疲労かぶり
3384,0x359a0c,11,Shift_JIS,ネグローラ
3385,0x359a30,11,Shift_JIS,フィサーン
3386,0x359a54,11,Shift_JIS,仲間を呼ぶ
3387,0x359a78,11,Shift_JIS,仲間を呼ぶ
3388,0x359a9c,11,Shift_JIS,仲間を呼ぶ
3389,0x359ac0,11,Shift_JIS,手りゅう弾
3390,0x359ae4,11,Shift_JIS,毒ガス爆弾
3391,0x359b08,13,Shift_JIS,サプハネの葉
3392,0x359b2c,11,Shift_JIS,仲間を呼ぶ
3393,0x359b50,11,Shift_JIS,仲間を呼ぶ
3394,0x359b74,15,Shift_JIS,ディスチャージ
3395,0x359b98,17,Shift_JIS,タタティモルット
3396,0x359bbc,15,Shift_JIS,ラウンドクロウ
3397,0x359be0,11,Shift_JIS,仲間を呼ぶ
3398,0x359c04,9,Shift_JIS,サプの葉
3399,0x359c28,13,Shift_JIS,サプガンの葉
3400,0x359c4c,13,Shift_JIS,サプヤクの葉
3401,0x359c70,11,Shift_JIS,仲間を呼ぶ
3402,0x359c94,11,Shift_JIS,銀色の悪夢
3403,0x359cb8,17,Shift_JIS,果てなき銀の呪縛
3404,0x359cdc,11,Shift_JIS,ターン回復
3405,0x359d00,13,Shift_JIS,銀世界の終〒
3406,0x359d24,11,Shift_JIS,仲間を呼ぶ
3407,0x359d48,11,Shift_JIS,仲間を呼ぶ
3408,0x359d6c,11,Shift_JIS,仲間を呼ぶ
3409,0x359d90,13,Shift_JIS,銀色の光と闇
3410,0x359db4,17,Shift_JIS,使ってないよねえ
3411,0x359dd8,11,Shift_JIS,疲労ブレス
3412,0x359dfc,11,Shift_JIS,疲労ブレス
3413,0x359e20,9,Shift_JIS,銀の恵み
3414,0x359e44,7,Shift_JIS,ダミー
3415,0x359e68,5,Shift_JIS,欠番
3416,0x359e8c,17,Shift_JIS,エマージェンシー
3417,0x359eb0,11,Shift_JIS,仲間を呼ぶ
3418,0x359ed4,11,Shift_JIS,ブラスター
3419,0x359ef8,7,Shift_JIS,Ж術？
3420,0x359f1c,13,Shift_JIS,予備ブランク
3421,0x359f40,13,Shift_JIS,予備ブランク
3422,0x359f64,13,Shift_JIS,予備ブランク
3423,0x359f88,13,Shift_JIS,予備ブランク
3424,0x359fac,13,Shift_JIS,予備ブランク
3425,0x359fd0,11,Shift_JIS,仲間を呼ぶ
3426,0x359ff4,11,Shift_JIS,仲間を呼ぶ
3427,0x35a018,11,Shift_JIS,仲間を呼ぶ
3428,0x35a03c,11,Shift_JIS,仲間を呼ぶ
3429,0x35a060,11,Shift_JIS,仲間を呼ぶ
3430,0x35a084,11,Shift_JIS,仲間を呼ぶ
3431,0x35a0a8,11,Shift_JIS,仲間を呼ぶ
3432,0x35a0cc,11,Shift_JIS,仲間を呼ぶ
3433,0x35a0f0,11,Shift_JIS,仲間を呼ぶ
3434,0x35a114,11,Shift_JIS,仲間を呼ぶ
3435,0x35a138,15,Shift_JIS,バイリキの秘薬
3436,0x35a15c,15,Shift_JIS,バイソクの秘薬
3437,0x35a180,13,Shift_JIS,サプガンの葉
3438,0x35a1a4,17,Shift_JIS,キャノンボールΔ
3439,0x35a1c8,7,Shift_JIS,ダミー
3440,0x35a1ec,7,Shift_JIS,ダミー
3441,0x35a210,7,Shift_JIS,ダミー
3442,0x35a234,7,Shift_JIS,ダミー
3443,0x35a258,7,Shift_JIS,ダミー
3444,0x35a27c,7,Shift_JIS,ダミー
3445,0x35a2a0,7,Shift_JIS,ダミー
3446,0x35a2c4,7,Shift_JIS,ダミー
3447,0x35a2e8,7,Shift_JIS,ダミー
3448,0x35a30c,7,Shift_JIS,ダミー
3449,0x35a330,7,Shift_JIS,ダミー
3450,0x35a354,7,Shift_JIS,ダミー
3451,0x35a378,7,Shift_JIS,ダミー
3452,0x35a39c,7,Shift_JIS,ダミー
3453,0x35a3c0,7,Shift_JIS,ダミー
3454,0x35a3e4,7,Shift_JIS,ダミー
3455,0x35a408,7,Shift_JIS,ダミー
3456,0x35a42c,7,Shift_JIS,ダミー
3457,0x35a450,7,Shift_JIS,ダミー
3458,0x35a474,7,Shift_JIS,ダミー
3459,0x35a498,7,Shift_JIS,ダミー
3460,0x35a4bc,7,Shift_JIS,ダミー
3461,0x35a4e0,7,Shift_JIS,ダミー
3462,0x35a504,7,Shift_JIS,ダミー
3463,0x35a528,7,Shift_JIS,ダミー
3464,0x35a54c,7,Shift_JIS,ダミー
3465,0x35a570,7,Shift_JIS,ダミー
3466,0x35a594,7,Shift_JIS,ダミー
3467,0x35a5b8,7,Shift_JIS,ダミー
3468,0x35a5dc,7,Shift_JIS,ダミー
3469,0x35a600,7,Shift_JIS,ダミー
3470,0x35a624,7,Shift_JIS,ダミー
3471,0x35a648,7,Shift_JIS,ダミー
3472,0x35a66c,7,Shift_JIS,ダミー
3473,0x35a690,7,Shift_JIS,ダミー
3474,0x35a6b4,7,Shift_JIS,ダミー
3475,0x35a6d8,7,Shift_JIS,ダミー
3476,0x35a6fc,7,Shift_JIS,ダミー
3477,0x35a720,7,Shift_JIS,ダミー
3478,0x35a744,7,Shift_JIS,ダミー
3479,0x35a768,15,Shift_JIS,レーダーサーチ
3480,0x35a78c,11,Shift_JIS,毒ガス爆弾
3481,0x35a7b0,13,Shift_JIS,疲労ガス爆弾
3482,0x35a7d4,7,Shift_JIS,ダミー
3483,0x35a7f8,7,Shift_JIS,ダミー
3484,0x35a81c,7,Shift_JIS,ダミー
3485,0x35a840,7,Shift_JIS,ダミー
3486,0x35a864,7,Shift_JIS,ダミー
3487,0x35a888,7,Shift_JIS,ダミー
3488,0x35a8ac,7,Shift_JIS,ダミー
3489,0x35a8d0,7,Shift_JIS,針千本
3490,0x35a8f4,7,Shift_JIS,ダミー
3491,0x35a918,7,Shift_JIS,ダミー
3492,0x35a93c,7,Shift_JIS,ダミー
3493,0x35a960,7,Shift_JIS,ダミー
3494,0x35a984,7,Shift_JIS,ダミー
3495,0x35a9a8,7,Shift_JIS,ダミー
3496,0x35a9cc,7,Shift_JIS,ダミー
3497,0x35a9f0,7,Shift_JIS,ダミー
3498,0x35aa14,7,Shift_JIS,ダミー
3499,0x35aa38,15,Shift_JIS,ファラオの業火
3500,0x35aa5c,15,Shift_JIS,ブラストブレス
3501,0x35aa80,17,Shift_JIS,ウォッカ一気飲み
3502,0x35aaa4,15,Shift_JIS,フロストブレス
3503,0x35aac8,15,Shift_JIS,フロストブレス
3504,0x35aaec,7,Shift_JIS,ダミー
3505,0x35ab10,7,Shift_JIS,ダミー
3506,0x35ab34,7,Shift_JIS,ダミー
3507,0x35ab58,7,Shift_JIS,ダミー
3508,0x35ab7c,7,Shift_JIS,ダミー
3509,0x35aba0,11,Shift_JIS,ダマユーン
3510,0x35abc4,11,Shift_JIS,爆睡の花粉
3511,0x35abe8,7,Shift_JIS,ダミー
3512,0x35ac0c,7,Shift_JIS,ダミー
3513,0x35ac30,7,Shift_JIS,ダミー
3514,0x35ac54,7,Shift_JIS,ダミー
3515,0x35ac78,7,Shift_JIS,ダミー
3516,0x35ac9c,7,Shift_JIS,ダミー
3517,0x35acc0,7,Shift_JIS,ダミー
3518,0x35ace4,7,Shift_JIS,ダミー
3519,0x35ad08,11,Shift_JIS,仲間を呼ぶ
3520,0x35ad2c,11,Shift_JIS,仲間を呼ぶ
3521,0x35ad50,7,Shift_JIS,ダミー
3522,0x35ad74,7,Shift_JIS,ダミー
3523,0x35ad98,7,Shift_JIS,ダミー
3524,0x35adbc,7,Shift_JIS,ダミー
3525,0x35ade0,7,Shift_JIS,ダミー
3526,0x35ae04,7,Shift_JIS,ダミー
3527,0x35ae28,7,Shift_JIS,ダミー
3528,0x35ae4c,7,Shift_JIS,ダミー
3529,0x35ae70,9,Shift_JIS,ＨＰ吸収
3530,0x35ae94,9,Shift_JIS,ＨＰ吸収
3531,0x35aeb8,9,Shift_JIS,ＨＰ吸収
3532,0x35aedc,9,Shift_JIS,ＨＰ吸収
3533,0x35af00,7,Shift_JIS,ダミー
3534,0x35af24,7,Shift_JIS,ダミー
3535,0x35af48,7,Shift_JIS,ダミー
3536,0x35af6c,7,Shift_JIS,ダミー
3537,0x35af90,7,Shift_JIS,ダミー
3538,0x35afb4,7,Shift_JIS,ダミー
3539,0x35afd8,17,Shift_JIS,ラピッドキャノン
3540,0x35affc,5,Shift_JIS,欠番
3541,0x35b020,7,Shift_JIS,ダミー
3542,0x35b044,7,Shift_JIS,ダミー
3543,0x35b068,7,Shift_JIS,ダミー
3544,0x35b08c,7,Shift_JIS,ダミー
3545,0x35b0b0,7,Shift_JIS,ダミー
3546,0x35b0d4,7,Shift_JIS,ダミー
3547,0x35b0f8,7,Shift_JIS,ダミー
3548,0x35b11c,7,Shift_JIS,ダミー
3549,0x35b140,13,Shift_JIS,イラナギュン
3550,0x35b164,7,Shift_JIS,ダミー
3551,0x35b188,7,Shift_JIS,ダミー
3552,0x35b1ac,7,Shift_JIS,ダミー
3553,0x35b1d0,7,Shift_JIS,ダミー
3554,0x35b1f4,7,Shift_JIS,ダミー
3555,0x35b218,7,Shift_JIS,ダミー
3556,0x35b23c,7,Shift_JIS,ダミー
3557,0x35b260,7,Shift_JIS,ダミー
3558,0x35b284,7,Shift_JIS,ダミー
3559,0x35b2a8,7,Shift_JIS,ダミー
3560,0x35b2cc,7,Shift_JIS,ダミー
3561,0x35b2f0,7,Shift_JIS,ダミー
3562,0x35b314,7,Shift_JIS,ダミー
3563,0x35b338,7,Shift_JIS,ダミー
3564,0x35b35c,7,Shift_JIS,ダミー
3565,0x35b380,7,Shift_JIS,ダミー
3566,0x35b3a4,7,Shift_JIS,ダミー
3567,0x35b3c8,7,Shift_JIS,ダミー
3568,0x35b3ec,7,Shift_JIS,ダミー
3569,0x35b410,13,Shift_JIS,ヤマナージャ
3570,0x35b434,17,Shift_JIS,ブロードソニック
3571,0x35b458,5,Shift_JIS,欠番
3572,0x35b47c,7,Shift_JIS,ダミー
3573,0x35b4a0,7,Shift_JIS,ダミー
3574,0x35b4c4,7,Shift_JIS,ダミー
3575,0x35b4e8,7,Shift_JIS,ダミー
3576,0x35b50c,7,Shift_JIS,ダミー
3577,0x35b530,7,Shift_JIS,ダミー
3578,0x35b554,7,Shift_JIS,ダミー
3579,0x35b578,15,Shift_JIS,アースシェイク
3580,0x35b59c,7,Shift_JIS,ダミー
3581,0x35b5c0,7,Shift_JIS,ダミー
3582,0x35b5e4,7,Shift_JIS,ダミー
3583,0x35b608,7,Shift_JIS,ダミー
3584,0x35b62c,7,Shift_JIS,ダミー
3585,0x35b650,7,Shift_JIS,ダミー
3586,0x35b674,7,Shift_JIS,ダミー
3587,0x35b698,7,Shift_JIS,ダミー
3588,0x35b6bc,7,Shift_JIS,ダミー
3589,0x35b6e0,5,Shift_JIS,自爆
3590,0x35b704,7,Shift_JIS,毒自爆
3591,0x35b728,25,Shift_JIS,..\battle\ebinit%03d.dat
3592,0x35b744,24,Shift_JIS,..\battle\ecinit000.dat
3593,0x35b75c,25,Shift_JIS,..\battle\ecinit%03d.dat
3594,0x35b778,20,Shift_JIS,\battle\epevent.bin
3595,0x35b78c,15,Shift_JIS,Battle Mode %d
3596,0x35b79c,20,Shift_JIS,Battle Main Mode %d
3597,0x35b7b0,24,Shift_JIS,Battle Main Sub Mode %d
3598,0x35b7c8,16,Shift_JIS,Action Order %d
3599,0x35b7d8,16,Shift_JIS,Action Chara %d
3600,0x35b7e8,18,Shift_JIS,"Chara %d %0x8, %d"
3601,0x35b7fc,7,Shift_JIS,HP %4d
3602,0x35b804,5,Shift_JIS,NULL
3603,0x35b80c,5,Shift_JIS,.STD
3604,0x35b814,5,Shift_JIS,.std
3605,0x35b81c,5,Shift_JIS,.MLD
3606,0x35b824,5,Shift_JIS,.mld
3607,0x35b82c,5,Shift_JIS,%s%d
3608,0x35b834,3,Shift_JIS,rb
3609,0x35b838,5,Shift_JIS,%s%s
3610,0x35b840,10,Shift_JIS,c:\%s.std
3611,0x35b84c,7,Shift_JIS,GLOBAL
3612,0x35b854,12,Shift_JIS,PARTS LOCAL
3613,0x35b860,13,Shift_JIS,CHARA SPHERE
3614,0x35b870,13,Shift_JIS,CHARA CENTER
3615,0x35b880,13,Shift_JIS,CHARA BOTTOM
3616,0x35b890,12,Shift_JIS,CHARA LOCAL
3617,0x35b89c,6,Shift_JIS,\BEFF
3618,0x35b8a4,7,Shift_JIS,CREATE
3619,0x35b8ac,5,Shift_JIS,INIT
3620,0x35b8b4,5,Shift_JIS,WAIT
3621,0x35b8bc,5,Shift_JIS,WALK
3622,0x35b8c4,13,Shift_JIS,ATTACK(NEAR)
3623,0x35b8d4,12,Shift_JIS,ATTACK(FAR)
3624,0x35b8e0,5,Shift_JIS,MOVE
3625,0x35b8e8,6,Shift_JIS,HINSI
3626,0x35b8f0,9,Shift_JIS,CRITICAL
3627,0x35b8fc,14,Shift_JIS,HANGEKI(NEAR)
3628,0x35b90c,13,Shift_JIS,HANGEKI(FAR)
3629,0x35b91c,7,Shift_JIS,DAMAGE
3630,0x35b924,7,Shift_JIS,BOUGYO
3631,0x35b92c,6,Shift_JIS,KAIHI
3632,0x35b934,4,Shift_JIS,DIE
3633,0x35b938,8,Shift_JIS,FUKKATU
3634,0x35b940,9,Shift_JIS,ITEM USE
3635,0x35b94c,5,Shift_JIS,KIAI
3636,0x35b954,8,Shift_JIS,VICTORY
3637,0x35b95c,7,Shift_JIS,KOUTAI
3638,0x35b964,7,Shift_JIS,TOUSOU
3639,0x35b96c,9,Shift_JIS,EISHO(1)
3640,0x35b978,9,Shift_JIS,EISHO(2)
3641,0x35b984,9,Shift_JIS,EISHO(3)
3642,0x35b990,6,Shift_JIS,MAGIC
3643,0x35b998,5,Shift_JIS,ITEM
3644,0x35b9a0,9,Shift_JIS,VICTORY1
3645,0x35b9ac,9,Shift_JIS,VICTORY2
3646,0x35b9b8,9,Shift_JIS,VICTORY3
3647,0x35b9c4,8,Shift_JIS,TOKUSHU
3648,0x35b9cc,8,Shift_JIS,ENSHUTU
3649,0x35b9d4,11,Shift_JIS,HP RECOVER
3650,0x35b9e0,11,Shift_JIS,DAI DAMAGE
3651,0x35b9ec,10,Shift_JIS,OFF TUIKA
3652,0x35b9f8,15,Shift_JIS,OFF NEARATTACK
3653,0x35ba08,15,Shift_JIS,OFF EISHOMAGIC
3654,0x35ba18,15,Shift_JIS,REF EISHOMAGIC
3655,0x35ba2c,6,Shift_JIS,TAIKI
3656,0x35ba34,7,Shift_JIS,HINSHI
3657,0x35ba3c,11,Shift_JIS,TAIKI MUKU
3658,0x35ba48,12,Shift_JIS,HINSHI MUKU
3659,0x35ba54,5,Shift_JIS,IDOU
3660,0x35ba5c,9,Shift_JIS,KINSETSU
3661,0x35ba68,7,Shift_JIS,ENKAKU
3662,0x35ba70,7,Shift_JIS,NIGERU
3663,0x35ba78,8,Shift_JIS,ENSPATK
3664,0x35ba80,5,Shift_JIS,BACK
3665,0x35ba88,12,Shift_JIS,FAKE ATTACK
3666,0x35ba94,8,Shift_JIS,REVIVAL
3667,0x35ba9c,6,Shift_JIS,DUMMY
3668,0x35baa4,11,Shift_JIS,ATK CANCEL
3669,0x35bab0,11,Shift_JIS,DMG CANCEL
3670,0x35babc,11,Shift_JIS,FAKE KAIHI
3671,0x35bac8,12,Shift_JIS,FAKE BOUGYO
3672,0x35bad4,11,Shift_JIS,FAKE RESET
3673,0x35bae0,10,Shift_JIS,FAKE WAIT
3674,0x35baec,12,Shift_JIS,ATK CANCEL2
3675,0x35baf8,4,Shift_JIS,ABG
3676,0x35bafc,12,Shift_JIS,M%c%03d.MLD
3677,0x35bb08,18,Shift_JIS,E%02d%03d%02d.MLD
3678,0x35bb1c,18,Shift_JIS,Error: tasSetTask
3679,0x35bb30,24,Shift_JIS,Error: tasSetTask align
3680,0x35bb48,13,Shift_JIS,E99%02d%02d0
3681,0x35bb58,13,Shift_JIS,E99%02d%02d1
3682,0x35bb68,11,Shift_JIS,何もしない
3683,0x35bb74,5,Shift_JIS,攻撃
3684,0x35bb7c,17,Shift_JIS,クリティカル攻撃
3685,0x35bb90,7,Shift_JIS,ガッツ
3686,0x35bb98,5,Shift_JIS,逃走
3687,0x35bba0,5,Shift_JIS,反撃
3688,0x35bba8,9,Shift_JIS,Ж術失敗
3689,0x35bbb4,7,Shift_JIS,技失敗
