Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
1476,0x33a410,12,Shift_JIS,NisshiTxt10
1477,0x33a41c,12,Shift_JIS,NisshiTxt11
1478,0x33a428,12,Shift_JIS,NisshiTxt12
1479,0x33a434,12,Shift_JIS,NisshiTxt13
1480,0x33a440,12,Shift_JIS,NisshiTxt14
1481,0x33a44c,12,Shift_JIS,NisshiTxt15
1482,0x33a458,12,Shift_JIS,NisshiTxt16
1483,0x33a464,12,Shift_JIS,NisshiTxt17
1484,0x33a470,12,Shift_JIS,NisshiTxt18
1485,0x33a47c,12,Shift_JIS,NisshiTxt19
1486,0x33a488,12,Shift_JIS,NisshiTxt20
1487,0x33a494,12,Shift_JIS,NisshiTxt21
1488,0x33a4a0,12,Shift_JIS,NisshiTxt22
1489,0x33a4ac,12,Shift_JIS,NisshiTxt23
1490,0x33a4b8,11,Shift_JIS,OptionData
1491,0x33a4c4,9,Shift_JIS,StaVMMsg
1492,0x33a4d0,12,Shift_JIS,StaVMSelMsg
1493,0x33a4dc,4,Shift_JIS,%6d
1494,0x33a4e0,4,Shift_JIS,%8d
1495,0x33a4e4,11,Shift_JIS,Gold Found
1496,0x33a4f0,4,Shift_JIS,%5d
1497,0x33a4f4,10,Shift_JIS,No items.
1498,0x33a500,15,Shift_JIS,VMRESULT_TITLE
1499,0x33a5a4,14,Shift_JIS,eff_putmodel3
1500,0x33a5b4,15,Shift_JIS,eff_putmodelEx
1501,0x33a5c4,14,Shift_JIS,eff_putmodel2
1502,0x33a5d4,7,Shift_JIS,Mtrain
1503,0x33a5dc,6,Shift_JIS,train
1504,0x33a5e4,9,Shift_JIS,trainPic
1505,0x33a5f0,9,Shift_JIS,modlight
1506,0x33a5fc,8,Shift_JIS,fldShip
1507,0x33a604,8,Shift_JIS,eff_man
1508,0x33a60c,9,Shift_JIS,eff_man2
1509,0x33a63c,35,Shift_JIS,Effect: Particle table get failed.
1510,0x33a660,35,Shift_JIS,Effect: Particle task make failed.
1511,0x33a6d8,37,Shift_JIS,eff_smoke2: Texture No.%d not found.
1512,0x33a878,29,Shift_JIS,eff_motLight: malloc failed.
1513,0x33a898,33,Shift_JIS,eff_smoke3: Texture Load failed.
1514,0x33a97c,39,Shift_JIS,eff_putmodelEx: Can't allocate memory.
1515,0x33a9bc,30,Shift_JIS,EFFECT COPY: TASKNUM SAME #%d
1516,0x33a9dc,28,Shift_JIS,EFFECT COPY: NO EFF_MAN #%d
1517,0x33a9f8,9,Shift_JIS,eff_man2
1518,0x33aa04,29,Shift_JIS,fldManshipA Option Num Error
1519,0x33aa24,29,Shift_JIS,fldManshipB Option Num Error
1520,0x33aa44,24,Shift_JIS,fldManshipC Event Error
1521,0x33aa5c,29,Shift_JIS,fldManshipC Option Num Error
1522,0x33aa7c,29,Shift_JIS,fldManshipE Option Num Error
1523,0x33aa9c,24,Shift_JIS,fldManshipF Event Error
1524,0x33aab4,29,Shift_JIS,fldManshipF Option Num Error
1525,0x33aad8,7,Shift_JIS,Filter
1526,0x33aae0,4,Shift_JIS,Fog
1527,0x33aae4,6,Shift_JIS,Light
1528,0x33aaec,6,Shift_JIS,Cloud
1529,0x33aaf4,9,Shift_JIS,Flycloud
1530,0x33ab00,6,Shift_JIS,Touch
1531,0x33ab08,27,Shift_JIS,fldRipple Option Num Error
1532,0x33ab24,25,Shift_JIS,fldWave Option Num Error
1533,0x33acd0,31,Shift_JIS,Manship Max X:%4d Z:%4d No:%4d
1534,0x33acf0,32,Shift_JIS,Manship Mem Error 1 X:%5d Z:%5d
1535,0x33ad10,32,Shift_JIS,Manship Mem Error 2 X:%5d Z:%5d
1536,0x33ad30,32,Shift_JIS,Manship Mem Error 3 X:%5d Z:%5d
1537,0x33ae00,22,Shift_JIS,Fish Option Num Error
1538,0x33ae18,16,Shift_JIS,Fish Data Error
1539,0x33ae28,26,Shift_JIS,fldMoon2 Option Num Error
1540,0x33ae44,25,Shift_JIS,fldRain Option Num Error
1541,0x33ae60,25,Shift_JIS,Fish Point Texture Error
1542,0x33ae7c,16,Shift_JIS,Area BGM Error1
1543,0x33ae8c,16,Shift_JIS,Area BGM Error2
1544,0x33ae9c,16,Shift_JIS,Area BGM Error3
1545,0x33aeac,16,Shift_JIS,Area BGM Error4
1546,0x33aebc,16,Shift_JIS,Area BGM Error5
1547,0x33aecc,16,Shift_JIS,Area BGM Error6
1548,0x33aedc,16,Shift_JIS,Area BGM Error7
1549,0x33aeec,16,Shift_JIS,Area BGM Error8
1550,0x33af04,16,Shift_JIS,Area BGM Error9
1551,0x33af14,17,Shift_JIS,Area BGM Error10
1552,0x33af28,17,Shift_JIS,Area BGM Error11
1553,0x33af48,17,Shift_JIS,Area BGM Error12
1554,0x33af5c,19,Shift_JIS,Fish Max Num Error
1555,0x33af78,37,Shift_JIS,No. Flag 43(scenario progress) Error
1556,0x33afa0,28,Shift_JIS,fldGeneral Option Num Error
1557,0x33afbc,33,Shift_JIS,fldGeneralAlpha Option Num Error
1558,0x33afe0,30,Shift_JIS,fldGeneralAR Option Num Error
1559,0x33b000,24,Shift_JIS,eventhook %d setflag %d
1560,0x33b018,22,Shift_JIS,NoOption eventhook %d
1561,0x33b030,13,Shift_JIS,BadOption %d
1562,0x33b040,15,Shift_JIS,NoBridge %d %d
1563,0x33b050,15,Shift_JIS,NoPauseMenu %d
1564,0x33b060,13,Shift_JIS,sotPauseMenu
1565,0x33b070,19,Shift_JIS,NotFound SkyMap %d
1566,0x33b084,23,Shift_JIS,NotConvertSkyMap %d %d
1567,0x33b09c,20,Shift_JIS,NoConvert SkyMap %d
1568,0x33b0b0,25,Shift_JIS,\field\HrsBin_Hakken.mll
1569,0x33b0cc,19,Shift_JIS,\field\kkenget.mld
1570,0x33b0e0,20,Shift_JIS,kmap is too many !!
1571,0x33b0f4,21,Shift_JIS,kmap is not found !!
1572,0x33b124,17,Shift_JIS,Chgkmap Error %d
1573,0x33b138,46,Shift_JIS,KMAP's Texture Is Not VQ. Arrange Number = %d
1574,0x33b168,62,Shift_JIS,sbSceneTableStart Error : sbSceneTableEnd is Not alival !! %d
1575,0x33b1a8,50,Shift_JIS,sbSceneTableStart Error : Scene Number Over !! %d
1576,0x33b1dc,52,Shift_JIS,sbSceneTableStart Error : Scene Duplicate Set !! %d
1577,0x33b210,63,Shift_JIS,sbSceneTableEnd  Error : sbSceneTableStart is Not alival !! %d
1578,0x33b250,52,Shift_JIS,sbSceneTableEnd  Error : Table Set incomplete !! %d
1579,0x33b284,61,Shift_JIS,SbScene Error : sbSceneTableStart function does not exist !!
1580,0x33b2c4,30,Shift_JIS,SbScene Error : phase over !!
1581,0x33b2e4,42,Shift_JIS,Duplicate Scene !! in SbScene  %d area %d
1582,0x33b310,68,Shift_JIS,SbCommandEnemy Error : sbSceneTableStart function does not exist !!
1583,0x33b354,37,Shift_JIS,SbCommandEnemy Error : phase over !!
1584,0x33b37c,49,Shift_JIS,Duplicate Scene !! in SbCommandEnemy  %d area %d
1585,0x33b3b0,45,Shift_JIS,Gun Kind Error in SbCommandEnemy  %d area %d
1586,0x33b3e0,55,Shift_JIS,sbSetCurrentScene Error : Scene Table Is Nothing !! %d
1587,0x33b418,33,Shift_JIS,sbBT Error : Set Area is Over !!
1588,0x33b43c,21,Shift_JIS,Path Is Not Found %d
1589,0x33b454,21,Shift_JIS,Ship Is Not Found %d
1590,0x33b46c,33,Shift_JIS,Camera Path Motion Is Nothing %d
1591,0x33b490,28,Shift_JIS,Camera Path Is Not Found %d
1592,0x33b4ac,9,Shift_JIS,sb_croot
1593,0x33b4b8,24,Shift_JIS,Not Camera Path %d - %s
1594,0x33b4d0,33,Shift_JIS,ShipIs Not Found In sbGetInfo %d
1595,0x33b4f4,13,Shift_JIS,me%03d%c.sct
1596,0x33b504,14,Shift_JIS,%sr%03d%c.bin
1597,0x33b514,28,Shift_JIS,Search Ship's Task Error %d
1598,0x33b530,18,Shift_JIS,hit_flag Error %d
1599,0x33b544,13,Shift_JIS,SbMagicOrder
1600,0x33b554,14,Shift_JIS,SbNothingName
1601,0x33b564,11,Shift_JIS,SbGutsName
1602,0x33b570,13,Shift_JIS,SbActionName
1603,0x33b580,5,Shift_JIS,Flee
1604,0x33b588,15,Shift_JIS,Evasive Action
1605,0x33b598,20,Shift_JIS,\field\sbek0000.mld
1606,0x33b5ac,21,Shift_JIS,Search Ship Error %d
1607,0x33b5c4,9,Shift_JIS,sb_ship0
1608,0x33b5d0,9,Shift_JIS,sb_enemy
1609,0x33b5dc,23,Shift_JIS,船かモンターか不明 %d 
1610,0x33b5f4,21,Shift_JIS,Arrange Ship Is Over
1611,0x33b60c,8,Shift_JIS,sb_ship
1612,0x33b614,23,Shift_JIS,Path Is Not Setting %d
1613,0x33b62c,20,Shift_JIS,\sound\f7000000.mlt
1614,0x33b640,19,Shift_JIS,\sound\m04%02d.mlt
1615,0x33b678,18,Shift_JIS,Search Ship No %d
1616,0x33b68c,18,Shift_JIS,HAICHI NO OVER %d
1617,0x33b6a0,27,Shift_JIS,どの主砲も撃てない Ship=%d
1618,0x33b6bc,27,Shift_JIS,どの副砲も撃てない Ship=%d
1619,0x33b6f0,4,Shift_JIS,shp
1620,0x33b6f4,26,Shift_JIS,Leader Ship Is Nothing %d
1621,0x33b710,29,Shift_JIS,Leader Ship Miss {%d} opt=%d
1622,0x33b73c,27,Shift_JIS,Gun 種類ミス 配置%d Val=%d
1623,0x33b758,31,Shift_JIS,左発射タイミングが11以上 %d %d
1624,0x33b778,31,Shift_JIS,右発射タイミングが11以上 %d %d
1625,0x33b798,11,Shift_JIS,\field\sbe
1626,0x33b7a4,17,Shift_JIS,smode オーバー%d
1627,0x33b7d0,17,Shift_JIS,弾カラーエラー%d
1628,0x33b7e4,27,Shift_JIS,着弾煌術 EFC 指定 エラー%d
1629,0x33b800,26,Shift_JIS,着弾煌術 SE 指定 エラー%d
1630,0x33b84c,20,Shift_JIS,\SOUND\F3000012.mlt
1631,0x33b860,30,Shift_JIS,MLT SE 準備ミス Bank=%d No=%d
1632,0x33b87e,21,Shift_JIS,\SOUND\f7100000s.p04
1633,0x33b894,32,Shift_JIS,sndPCMReqハンドルがとれない %s 
1634,0x33b8b4,31,Shift_JIS,ＳＥの準備シーケンスがミス %d 
1635,0x33b8d4,21,Shift_JIS,ＳＥが準備中です %d 
1636,0x33b8ec,32,Shift_JIS,SHIP %d の hit コリジョンがない
1637,0x33b90c,26,Shift_JIS,Leader Ship Is Nothing %d
1638,0x33b928,29,Shift_JIS,Leader Ship Miss {%d} opt=%d
1639,0x33b948,29,Shift_JIS,ヒットコリジョン枚数オーバー
1640,0x33b980,16,Shift_JIS,未使用タスク %d
1641,0x33b990,28,Shift_JIS,基本カメラＮＯがオーバー %d
1642,0x33b9ac,28,Shift_JIS,自動カメラＮＯがオーバー %d
1643,0x33b9c8,22,Shift_JIS,カメラ指定オーバー %d
1644,0x33b9e0,21,Shift_JIS,基本カメラ未定義 %d 
1645,0x33bbf8,26,Shift_JIS,Leader Ship Is Nothing %d
1646,0x33bc14,9,Shift_JIS,sb_enemy
1647,0x33bc20,29,Shift_JIS,Leader Ship Is Miss Match %s
1648,0x33bc40,12,Shift_JIS,sb_geff_man
1649,0x33bc4c,6,Shift_JIS,dummy
1650,0x33bc54,12,Shift_JIS,sb_geff_man
1651,0x33bc60,15,Shift_JIS,sb_geff_smoke3
1652,0x33bc70,17,Shift_JIS,sb_geff_ptsmoke3
1653,0x33bc90,35,Shift_JIS,Effect: Particle task make failed.
1654,0x33bcc0,33,Shift_JIS,eff_smoke3: Texture Load failed.
1655,0x33bcf0,48,Shift_JIS,ERROR:sb_geff_scptTskInit twice call!! #%d (%s)
1656,0x33bd20,4,Shift_JIS,man
1657,0x33be08,26,Shift_JIS,Leader Ship Is Nothing %d
1658,0x33be24,26,Shift_JIS,Leader Ship Is Nothing %d
1659,0x33be60,22,Shift_JIS,\field\HrsBin_sbp.mll
1660,0x33be78,23,Shift_JIS,\field\HrsBin_sbpg.mll
1661,0x33be90,23,Shift_JIS,\field\HrsBin_sbpf.mll
1662,0x33bea8,23,Shift_JIS,\field\HrsBin_sbps.mll
1663,0x33bec4,4,Shift_JIS,%2d
1664,0x33becc,4,Shift_JIS,%2d
1665,0x33bed4,11,Shift_JIS,sotSbpMenu
1666,0x33bee0,5,Shift_JIS,MAIN
1667,0x33bee8,4,Shift_JIS,SUB
1668,0x33beec,5,Shift_JIS,LONG
1669,0x33bef4,8,Shift_JIS,SPECIAL
1670,0x33befc,4,Shift_JIS,???
1671,0x33bf00,65,Shift_JIS,                rdt_common Ver 1.23 Build : Feb 13 2001 11:01:02
1672,0x33bf60,65,Shift_JIS,                rdt_offset Ver 1.10 Build : Feb 13 2001 11:01:04
1673,0x33bfc0,69,Shift_JIS,                rdt_lightlocus Ver 1.15 Build : Feb 13 2001 11:01:05
1674,0x33c020,68,Shift_JIS,                rdt_screeneff Ver 1.23 Build : Feb 13 2001 11:01:06
1675,0x33c064,24,Shift_JIS,"Malloc Failed !! %s, %d"
1676,0x33c07c,26,Shift_JIS,field/src\rdt_screeneff.c
1677,0x33c098,30,Shift_JIS,"Texture Load Failed !! %s, %d"
1678,0x33c0b8,9,Shift_JIS,Err = %d
1679,0x33c0e0,72,Shift_JIS,                rdt_shamlensflare Ver 1.01 Build : Feb 13 2001 11:01:07
1680,0x33c140,67,Shift_JIS,                rdt_fadewipe Ver 1.10 Build : Feb 13 2001 11:01:08
1681,0x33c1a0,67,Shift_JIS,                rdt_st_bound Ver 1.03 Build : Feb 13 2001 11:01:10
1682,0x33c2a0,66,Shift_JIS,                rdt_vibrate Ver 1.10 Build : Feb 13 2001 11:01:11
1683,0x33c2e4,49,Shift_JIS,"%s : Line %d
Pointer is NULL. Cannot Countinue!!"
1684,0x33c318,24,Shift_JIS,field/src\rdt_vibrate.c
1685,0x33c340,69,Shift_JIS,                rdt_shipextent Ver 0.05 Build : Feb 13 2001 11:01:12
1686,0x33cfc0,66,Shift_JIS,                rdt_torpedo Ver 1.11 Build : Feb 13 2001 11:01:12
1687,0x33d020,68,Shift_JIS,                rdt_torpedo00 Ver 1.00 Build : Feb 13 2001 11:01:13
1688,0x33d078,5,Shift_JIS,None
1689,0x33d080,5,Shift_JIS,Left
1690,0x33d088,6,Shift_JIS,Right
1691,0x33d090,6,Shift_JIS,Front
1692,0x33d098,5,Shift_JIS,Rear
1693,0x33d0a0,68,Shift_JIS,                rdt_torpedo01 Ver 1.00 Build : Feb 13 2001 11:01:14
1694,0x33d0f8,7,Shift_JIS,No Hit
1695,0x33d100,5,Shift_JIS,Left
1696,0x33d108,6,Shift_JIS,Right
1697,0x33d110,6,Shift_JIS,Front
1698,0x33d118,5,Shift_JIS,Rear
1699,0x33d120,21,Shift_JIS,\field\shop_hrse.mll
1700,0x33d138,21,Shift_JIS,\field\shop_hrsg.mll
1701,0x33d150,21,Shift_JIS,\field\shop_hrsf.mll
1702,0x33d168,21,Shift_JIS,\field\shop_hrss.mll
1703,0x33d258,44,Shift_JIS,WshopEquipMakeParameta WorkNumber Error: %s
1704,0x33d284,45,Shift_JIS,WshopEquipMakeParametaS WorkNumber Error: %s
1705,0x33d2b4,43,Shift_JIS,WshopGetPlayerStatusS WorkNumber Error: %s
1706,0x33e6b0,14,Shift_JIS,sotShopPCCard
1707,0x33e70e,12,Shift_JIS,nCcmdString
1708,0x33e71c,11,Shift_JIS,cardmsgtbl
1709,0x33e728,15,Shift_JIS,hakkenNameDisp
1710,0x33e738,5,Shift_JIS,VICE
1711,0x33e740,5,Shift_JIS,AIKA
1712,0x33e748,5,Shift_JIS,FINA
1713,0x33e750,8,Shift_JIS,DRACHMA
1714,0x33e758,8,Shift_JIS,ENRIQUE
1715,0x33e760,8,Shift_JIS,GUILDER
1716,0x33e768,9,Shift_JIS,Equipped
1717,0x33e7bc,7,Shift_JIS,\field
1718,0x33e831,11,Shift_JIS,diskChgMsg
1719,0x33e904,16,Shift_JIS,guildShopMsgTbl
1720,0x33e914,13,Shift_JIS,guildDataTbl
1721,0x33e924,12,Shift_JIS,guildMsgTbl
1722,0x33e930,12,Shift_JIS,savenameTbl
1723,0x33e93c,15,Shift_JIS,savecommentTbl
1724,0x33e94c,16,Shift_JIS,shopDataBaseTbl
1725,0x33e95c,15,Shift_JIS,Zack's Weapons
1726,0x33e96c,14,Shift_JIS,Erinn's Items
1727,0x33e97c,15,Shift_JIS,Bonita's Items
1728,0x33e98c,17,Shift_JIS,Lor's Ship Parts
1729,0x33e9a0,17,Shift_JIS,Roscoe's Weapons
1730,0x33e9b4,17,Shift_JIS,Mystery Merchant
1731,0x33e9c8,17,Shift_JIS,Arms Distributor
1732,0x33e9dc,17,Shift_JIS,Item Distributor
1733,0x33e9f0,17,Shift_JIS,Quemal's Weapons
1734,0x33ea04,17,Shift_JIS,Vala's Item Shop
1735,0x33ea18,17,Shift_JIS,Dak's Ship Parts
1736,0x33ea2c,16,Shift_JIS,Puck's War Shop
1737,0x33ea3c,14,Shift_JIS,Kiski's Items
1738,0x33ea4c,15,Shift_JIS,Khazim's Store
1739,0x33ea5c,16,Shift_JIS,Ryu-kan's Forge
1740,0x33ea6c,14,Shift_JIS,Osman's Store
1741,0x33ea7c,14,Shift_JIS,Ilchymis' Lab
1742,0x33ea8c,15,Shift_JIS,Alaz's Weapons
1743,0x33ea9c,14,Shift_JIS,Karah's Items
1744,0x33eaac,17,Shift_JIS,Ral's Ship Parts
1745,0x33eac0,16,Shift_JIS,Bazra's Weapons
1746,0x33ead0,16,Shift_JIS,Desert Merchant
1747,0x33eae0,17,Shift_JIS,Kan's Ship Parts
1748,0x33eaf4,16,Shift_JIS,Jetah's Weapons
1749,0x33eb04,14,Shift_JIS,Thorn's Items
1750,0x33eb14,17,Shift_JIS,The Black Market
1751,0x33eb28,14,Shift_JIS,Belle's Store
1752,0x33eb38,12,Shift_JIS,Main Office
1753,0x33eb44,96,Shift_JIS,"Sorry, but we've already received information on
this. We'll still pay you for reconfirming it."
1754,0x33eba4,82,Shift_JIS,"Yes, I've heard rumors of its existence. I
will pay you if you know its location."
1755,0x33ebf8,87,Shift_JIS,"You found what?! You must tell me where you
found it! I must let the whole world know!"
1756,0x33ec50,15,Shift_JIS,Maramba Office
1757,0x33ec60,14,Shift_JIS,Nasrad Office
1758,0x33ec70,15,Shift_JIS,The Dark Guild
1759,0x33ec80,21,Shift_JIS,   Dancing Lights   
1760,0x33ec98,15,Shift_JIS,Dancing Lights
1761,0x33eca8,18,Shift_JIS,Lights from Below
1762,0x33ecbc,21,Shift_JIS,     Wanderbirds    
1763,0x33ecd4,12,Shift_JIS,Wanderbirds
1764,0x33ece0,20,Shift_JIS,The White Wanderers
1765,0x33ecf4,21,Shift_JIS,       Rabbats      
1766,0x33ed0c,8,Shift_JIS,Rabbats
1767,0x33ed14,21,Shift_JIS,Creatures Down Under
1768,0x33ed2c,21,Shift_JIS,     Observatory    
1769,0x33ed44,12,Shift_JIS,Observatory
1770,0x33ed50,14,Shift_JIS,Moon Watchers
1771,0x33ed60,21,Shift_JIS,       Alupas       
1772,0x33ed78,7,Shift_JIS,Alupas
1773,0x33ed80,23,Shift_JIS,The Sage of the Forest
1774,0x33ed98,21,Shift_JIS,    Garpa Fruits    
1775,0x33edb0,13,Shift_JIS,Garpa Fruits
1776,0x33edc0,23,Shift_JIS,Taste of the New Lands
1777,0x33edd8,21,Shift_JIS,   The Great Bird   
1778,0x33edf0,15,Shift_JIS,The Great Bird
1779,0x33ee00,13,Shift_JIS,Spread Wings
1780,0x33ee10,21,Shift_JIS,  The Giant Throne  
1781,0x33ee28,17,Shift_JIS,The Giant Throne
1782,0x33ee3c,18,Shift_JIS,The Seat of Kings
1783,0x33ee50,21,Shift_JIS,  Mysterious Rings  
1784,0x33ee68,17,Shift_JIS,Mysterious Rings
1785,0x33ee7c,13,Shift_JIS,Magical Ward
1786,0x33ee8c,21,Shift_JIS,    Will o' Wisps   
1787,0x33eea4,14,Shift_JIS,Will o' Wisps
1788,0x33eeb4,21,Shift_JIS,  Ixa'ness Village  
1789,0x33eecc,17,Shift_JIS,Ixa'ness Village
1790,0x33eee0,15,Shift_JIS,Women Warriors
1791,0x33eef0,21,Shift_JIS,   Gates of Rixis   
1792,0x33ef08,15,Shift_JIS,Gates of Rixis
1793,0x33ef18,17,Shift_JIS,The Gates of Old
1794,0x33ef2c,21,Shift_JIS,  Ixa'takan Palace  
1795,0x33ef44,17,Shift_JIS,Ixa'takan Palace
1796,0x33ef58,19,Shift_JIS,The Hidden Capital
1797,0x33ef6c,21,Shift_JIS,      Ixa'taka      
1798,0x33ef84,9,Shift_JIS,Ixa'taka
1799,0x33ef90,14,Shift_JIS,The New Lands
1800,0x33efa0,21,Shift_JIS,       Icebird      
1801,0x33efb8,8,Shift_JIS,Icebird
1802,0x33efc0,20,Shift_JIS,The Flightless Bird
1803,0x33efd4,21,Shift_JIS,  Lighthouse Ruins  
1804,0x33efec,17,Shift_JIS,Lighthouse Ruins
1805,0x33f000,17,Shift_JIS,An Ancient Tower
1806,0x33f014,21,Shift_JIS,     Golden Man     
1807,0x33f02c,11,Shift_JIS,Golden Man
1808,0x33f038,17,Shift_JIS,The Golden Guide
1809,0x33f04c,21,Shift_JIS,   Pirate's Grave   
1810,0x33f064,15,Shift_JIS,Pirate's Grave
1811,0x33f074,20,Shift_JIS,The Sleeping Sailor
1812,0x33f088,21,Shift_JIS,   Moon Stone Lake  
1813,0x33f0a0,16,Shift_JIS,Moon Stone Lake
1814,0x33f0b0,17,Shift_JIS,The Shining Lake
1815,0x33f0c4,21,Shift_JIS,   Grieving Prince  
1816,0x33f0dc,17,Shift_JIS,Grieveing Prince
1817,0x33f0f0,19,Shift_JIS,The Silent Mourner
1818,0x33f104,21,Shift_JIS,      Sky Coral     
1819,0x33f11c,10,Shift_JIS,Sky Coral
1820,0x33f128,21,Shift_JIS,The Island of Colors
1821,0x33f140,21,Shift_JIS,       Aurora       
1822,0x33f158,7,Shift_JIS,Aurora
1823,0x33f160,23,Shift_JIS,The Curtain of the Sky
1824,0x33f178,21,Shift_JIS,     Roc's Nest     
1825,0x33f190,11,Shift_JIS,Roc's Nest
1826,0x33f19c,22,Shift_JIS,Eggs to Feed a Nation
1827,0x33f1b4,21,Shift_JIS,     Stone City     
1828,0x33f1cc,11,Shift_JIS,Stone City
1829,0x33f1d8,18,Shift_JIS,Homes in the Rock
1830,0x33f1ec,21,Shift_JIS,   Ancient Palace   
1831,0x33f204,15,Shift_JIS,Ancient Palace
1832,0x33f214,15,Shift_JIS,Valuan History
1833,0x33f224,21,Shift_JIS,     Guidestones    
1834,0x33f23c,12,Shift_JIS,Guidestones
1835,0x33f248,21,Shift_JIS,An Ancient Guidepost
1836,0x33f260,21,Shift_JIS,    Loopers' Nest   
1837,0x33f278,14,Shift_JIS,Loopers' Nest
1838,0x33f288,18,Shift_JIS,Breeding Grounds?
1839,0x33f29c,21,Shift_JIS,   Silver Moon Pit  
1840,0x33f2b4,16,Shift_JIS,Silver Moon Pit
1841,0x33f2c4,13,Shift_JIS,Hidden Stash
1842,0x33f2d4,21,Shift_JIS,  Giant Squid Nest  
1843,0x33f2ec,17,Shift_JIS,Giant Squid Nest
1844,0x33f300,19,Shift_JIS,The Lurking Danger
1845,0x33f314,21,Shift_JIS,  Philosophy Stone  
1846,0x33f32c,17,Shift_JIS,Philosophy Stone
1847,0x33f340,16,Shift_JIS,The Poet's Soul
1848,0x33f350,21,Shift_JIS,     Skull Rock     
1849,0x33f368,11,Shift_JIS,Skull Rock
1850,0x33f374,12,Shift_JIS,The Watcher
1851,0x33f380,21,Shift_JIS,   Rainbow Island   
1852,0x33f398,15,Shift_JIS,Rainbow Island
1853,0x33f3a8,20,Shift_JIS,A Bridge in the Sky
1854,0x33f3bc,21,Shift_JIS,   Ship Graveyard   
1855,0x33f3d4,15,Shift_JIS,Ship Graveyard
1856,0x33f3e4,18,Shift_JIS,Inside the Pass…
1857,0x33f3f8,21,Shift_JIS,   Valuan Wreckage  
1858,0x33f410,16,Shift_JIS,Valuan Wreckage
1859,0x33f420,16,Shift_JIS,Admiral's Grave
1860,0x33f430,21,Shift_JIS,   Wandering Lake   
1861,0x33f448,15,Shift_JIS,Wandering Lake
1862,0x33f458,19,Shift_JIS,Wandering Paradise
1863,0x33f46c,21,Shift_JIS,      Sandfalls     
1864,0x33f484,10,Shift_JIS,Sandfalls
1865,0x33f490,17,Shift_JIS,The Endless Sand
1866,0x33f4a4,21,Shift_JIS,        Oasis       
1867,0x33f4bc,6,Shift_JIS,Oasis
1868,0x33f4c4,20,Shift_JIS,Travelers' Paradise
1869,0x33f4d8,21,Shift_JIS,    Spice Island    
1870,0x33f4f0,13,Shift_JIS,Spice Island
1871,0x33f500,22,Shift_JIS,The Smell of Treasure
1872,0x33f518,21,Shift_JIS,     Blimp Wreck    
1873,0x33f530,12,Shift_JIS,Blimp Wreck
1874,0x33f53c,22,Shift_JIS,The Remains of Dreams
1875,0x33f554,21,Shift_JIS,   Balloon Flower   
1876,0x33f56c,15,Shift_JIS,Balloon Flower
1877,0x33f57c,17,Shift_JIS,A Strange Flower
1878,0x33f590,21,Shift_JIS,   Ruins of Rolana  
1879,0x33f5a8,16,Shift_JIS,Ruins of Rolana
1880,0x33f5b8,20,Shift_JIS,Remnants of Culture
1881,0x33f5cc,21,Shift_JIS,    Flutterflies    
1882,0x33f5e4,13,Shift_JIS,Flutterflies
1883,0x33f5f4,21,Shift_JIS,The Whimsical Insect
1884,0x33f60c,21,Shift_JIS,     Beak Rock      
1885,0x33f624,10,Shift_JIS,Beak Rock
1886,0x33f630,21,Shift_JIS,Nature Imitates Life
1887,0x33f648,21,Shift_JIS,    Ancient Fish    
1888,0x33f660,13,Shift_JIS,Ancient Fish
1889,0x33f670,18,Shift_JIS,A Mysterious Fish
1890,0x33f684,21,Shift_JIS,  Black Moon Stone  
1891,0x33f69c,17,Shift_JIS,Black Moon Stone
1892,0x33f6b0,16,Shift_JIS,A Seventh Moon?
1893,0x33f6c0,21,Shift_JIS,       Dheerse      
1894,0x33f6d8,8,Shift_JIS,Dheerse
1895,0x33f6e0,23,Shift_JIS,Ancient Yafutoman Myth
1896,0x33f6f8,21,Shift_JIS,   Mystic Orchard   
1897,0x33f710,15,Shift_JIS,Mystic Orchard
1898,0x33f720,22,Shift_JIS,Land of Strange Fruit
1899,0x33f738,21,Shift_JIS,    Inverse Isle    
1900,0x33f750,13,Shift_JIS,Inverse Isle
1901,0x33f760,20,Shift_JIS,Upside-down Reality
1902,0x33f774,21,Shift_JIS,     Sky Anemone    
1903,0x33f78c,12,Shift_JIS,Sky Anemone
1904,0x33f798,21,Shift_JIS,The Patient Predator
1905,0x33f7b0,21,Shift_JIS,     Topple Rock    
1906,0x33f7c8,12,Shift_JIS,Topple Rock
1907,0x33f7d4,18,Shift_JIS,A Perfect Balance
1908,0x33f7e8,21,Shift_JIS,   Bottomless Pit   
1909,0x33f800,15,Shift_JIS,Bottomless Pit
1910,0x33f810,19,Shift_JIS,The Gates of Death
1911,0x33f824,21,Shift_JIS,   World is Round   
1912,0x33f83c,15,Shift_JIS,World is Round
1913,0x33f84c,23,Shift_JIS,The World's True Shape
1914,0x33f864,21,Shift_JIS,  The Lands of Ice  
1915,0x33f87c,17,Shift_JIS,The Lands of Ice
1916,0x33f890,21,Shift_JIS,The Frozen Continent
1917,0x33f8a8,21,Shift_JIS,      Yafutoma      
1918,0x33f8c0,9,Shift_JIS,Yafutoma
1919,0x33f8cc,20,Shift_JIS,The Lands of Legend
1920,0x33f8e0,21,Shift_JIS,  The Frozen Giant  
1921,0x33f8f8,17,Shift_JIS,The Frozen Giant
